"Iter.","Eval.","Best","Time m:s"
0,10,7.10688720573313948e-02,0.29874089173972607
1,20,7.09418126737445254e-02,0.5373743530362844
2,30,7.07389529181695759e-02,0.7130251247435808
3,40,7.05966534966639969e-02,0.8784030545502901
20,173,6.61730006410067573e-02,3.655872156843543
40,348,5.65670387884785533e-02,6.948159445077181
60,547,5.63891355164429786e-02,10.355377094820142
80,747,5.62736517324573388e-02,13.656851943582296
100,925,3.96806696299100287e-02,16.945332814007998
120,1102,3.62912265769975290e-02,20.319430131465197
140,1301,3.54085678987440949e-02,23.821335477754474
160,1492,3.28807844405683558e-02,27.259655445814133
180,1692,2.75758961789324547e-02,30.75751441717148
200,1882,2.58332537420369567e-02,34.131111511960626
220,2081,2.41968408962523265e-02,37.65293267741799
240,2261,2.20851765562886833e-02,41.300901271402836
260,2446,1.98536073157977791e-02,44.74896062724292
280,2621,1.82260425753532559e-02,48.14830625243485
300,2820,1.71786788383691512e-02,51.69550007022917
320,3000,1.65194468634876149e-02,55.207661567255855
340,3188,1.61239631425643890e-02,58.6324949413538
360,3388,1.59792060862256197e-02,62.11657151207328
380,3588,1.54077384443575861e-02,65.51552080363035
400,3787,1.07362095152604663e-02,69.25802047923207
420,3987,9.53254539878499452e-03,72.44143396429718
440,4187,7.98908159534830742e-03,75.75036774389446
460,4387,6.73192639957725762e-03,78.97692565992475
480,4587,6.32007246055925776e-03,82.30301747471094
500,4787,6.17419190405582401e-03,85.67962864227593
520,4987,6.04172815010191409e-03,89.2026583366096
540,5187,5.95001002904924515e-03,92.83497709222138
560,5387,5.87868062214386925e-03,96.33914487436414
580,5587,5.85231457598636273e-03,99.66922085545957
600,5787,5.84525945648652154e-03,102.87705843523145
620,5987,5.84428294082316429e-03,106.10129886120558
640,6187,5.84422742429250523e-03,109.42409302480519
660,6387,5.84422440427572430e-03,112.76973629929125
680,6587,5.84422427930346433e-03,116.11143438890576
700,6787,5.84422427930346433e-03,119.63167682290077
720,6987,5.84422425088861226e-03,123.11286939680576
740,7187,5.84422425088861226e-03,126.35197189264
760,7387,5.84422424914094255e-03,129.6502376869321
780,7587,5.84422424914094255e-03,132.9212514050305
800,7787,5.84422424914094255e-03,136.25827580317855
820,7987,5.84422423770481706e-03,139.65593924559653
840,8187,5.84422423770481706e-03,142.8606307581067
860,8387,5.84422418462991495e-03,146.1485499739647
880,8587,5.84422418462991495e-03,149.45066930353642
900,8787,5.84422418462991495e-03,152.75882064551115
920,8987,5.84422418462991495e-03,156.12116239219904
940,9187,5.84422418462991495e-03,159.21526389196515
960,9387,5.84422418462991495e-03,162.5583926551044
980,9587,5.84422418462991495e-03,165.98517163470387
1000,9787,5.84422418462991495e-03,169.18537712097168
1020,9987,5.84422418462991495e-03,172.67514674924314
1040,10187,5.84422418462991495e-03,176.22239566594362
1045,10227,5.84422418462991495e-03,176.8750996273011
