"Iter.","Eval.","Best","Time m:s"
0,10,8.34853630030813032e-01,0.2199501395225525
1,19,6.90989475149680787e-01,0.3996681831777096
2,28,4.90860181487728031e-01,0.5309978220611811
3,35,4.56698563462885343e-01,0.6748996339738369
20,153,4.56698563462885343e-01,3.250859398394823
40,288,4.56698563462885343e-01,6.287675604224205
60,436,4.56698563462885343e-01,9.176385290920734
80,566,4.54404927055159391e-01,12.101560926064849
100,716,4.52438653598110752e-01,15.067310413345695
120,857,4.45956048236187397e-01,18.042582063004375
140,1023,7.88338744639608124e-02,21.045503506436944
160,1209,6.03605278163393544e-02,24.219711769372225
180,1397,5.70194493830008323e-02,27.347030632197857
200,1590,5.64022617116912706e-02,30.66379450634122
220,1790,5.60847342615539285e-02,33.861934600397944
240,1990,5.60402886505035266e-02,36.9967068657279
260,2190,5.60106325783234216e-02,40.15613730624318
280,2390,5.59979794073433151e-02,43.369294330477715
300,2590,5.59923493234427555e-02,46.4720195941627
320,2790,5.59895665053292343e-02,49.63770519942045
340,2990,5.59846119053863320e-02,52.86429332755506
360,3190,5.59779787344615101e-02,56.222553903236985
380,3390,5.59734945549907534e-02,59.4416789971292
400,3590,5.59695897748455212e-02,62.65389497950673
420,3790,5.59663911216454410e-02,65.81856044195592
440,3990,5.59634047151993039e-02,68.95530594885349
460,4190,5.59606676104031434e-02,72.22768458537757
480,4365,5.59595473976949448e-02,75.3757698033005
500,4536,5.59586424016609157e-02,78.5336984898895
520,4702,5.59579194667774935e-02,81.76090772636235
540,4879,5.59568054917063476e-02,85.1165018491447
560,5067,5.59555096037336122e-02,89.02565838582814
580,5236,5.59544620995687941e-02,92.44070860557258
600,5387,5.59543706236113464e-02,95.82006935216486
620,5545,5.59543556933909531e-02,99.27700771018863
640,5678,5.59543435359407745e-02,102.59914625622332
660,5831,5.59543344926282521e-02,105.94295977801085
680,5962,5.59543254068944756e-02,109.24090501666069
700,6119,5.59543085831066198e-02,112.40921151265502
720,6283,5.59540278750804213e-02,115.84404418431222
740,6461,5.59528634800726676e-02,119.31110023148358
760,6660,5.59524833626205975e-02,122.6194897890091
780,6852,5.59523810154764212e-02,125.98097341693938
800,7047,5.59523590612252195e-02,129.24951726943254
820,7206,5.59523479204923069e-02,132.4145858362317
840,7361,5.59523466742818110e-02,135.57576300762594
860,7515,5.59523462249682316e-02,138.84288292191923
880,7689,5.59523462249682316e-02,142.03190071880817
900,7867,5.59523462249682316e-02,145.2385737001896
920,8045,5.59523462249682316e-02,148.5067286454141
940,8235,5.59523462249682316e-02,151.71265246532857
960,8435,5.59523462249682316e-02,154.8648329116404
980,8633,5.59523462249682316e-02,158.0258740130812
1000,8833,5.59523462249682316e-02,161.26707970164716
1020,9019,5.59523462249682316e-02,164.46102692559361
1040,9189,5.59523462249682316e-02,167.59753229096532
1059,9358,5.59523462249682316e-02,170.41957566328347
