"Iter.","Eval.","Best","Time m:s"
0,5,6.97134785184432837e-02,0.19626638293266296
1,11,6.97134785184432837e-02,0.3564646262675524
2,18,6.97134785184432837e-02,0.5225578583776951
3,24,6.88032887862603942e-02,0.6892370991408825
20,150,6.42296795132488302e-02,3.07793527841568
40,336,6.40997420432101866e-02,6.041281845420599
60,535,6.40839775551067664e-02,8.931024366989732
80,731,6.40405646517104299e-02,11.935851857066154
100,931,6.40386740908969743e-02,15.013709602877498
120,1115,6.40356603308816497e-02,17.85753272473812
140,1295,6.40311952576009535e-02,20.728016410022974
160,1464,6.29076820945847631e-02,23.584397545084357
180,1606,6.03556771563417693e-02,26.671647330746055
200,1746,5.95792215684651238e-02,29.660179095342755
220,1899,5.81412214771203223e-02,32.76867980696261
240,2093,5.60592702575139698e-02,36.108354886993766
260,2290,5.40257648557218931e-02,39.380525555461645
280,2490,3.96620527382521917e-02,42.61792682111263
300,2690,3.47916308022240273e-02,45.804692938923836
320,2890,3.06640202874542793e-02,49.14811798557639
340,3090,2.20297656099500729e-02,52.45743610523641
360,3290,1.65431219586890180e-02,55.67201451584697
380,3490,1.55313367851553728e-02,58.94428301230073
400,3690,1.54459279868303535e-02,62.21509284339845
420,3890,1.52874400369927745e-02,65.44095805846155
440,4090,1.48310131472709199e-02,68.63905647955835
460,4290,1.35095049589959368e-02,71.78765745647252
480,4490,1.08255598205930330e-02,74.8893220666796
500,4690,9.94795402655088666e-03,78.36355535499752
520,4890,9.17162430789137013e-03,81.58495077304542
540,5090,8.81079075309491692e-03,85.2043285202235
560,5290,8.71061528480002872e-03,88.39413463510573
580,5490,8.58695048272742519e-03,91.838055068627
600,5690,8.20682480302684786e-03,95.13970514200628
620,5890,7.04765148329217044e-03,98.23409399203956
640,6090,6.53033113875985723e-03,101.40281889401376
660,6290,6.23264907542709235e-03,104.56257235631347
680,6490,6.07401961913407729e-03,107.77815889753401
700,6690,5.95230271904471225e-03,110.95281298086047
720,6890,5.85881633043217314e-03,114.20927942730486
740,7090,5.84986508741408041e-03,117.44705398194492
760,7290,5.84692493312642236e-03,120.63825309462845
780,7490,5.84460177107432467e-03,123.78697220981121
800,7690,5.84428730677637610e-03,126.9665917493403
820,7890,5.84422571621406352e-03,130.4320990331471
840,8090,5.84422442066441505e-03,133.6506778690964
860,8290,5.84422430203643088e-03,136.83236744627357
880,8490,5.84422422303135583e-03,140.00081164203584
900,8690,5.84422422303135583e-03,143.2561929486692
920,8890,5.84422422303135583e-03,146.59566493704915
940,9090,5.84422422303135583e-03,149.91016246005893
960,9290,5.84422422303135583e-03,153.23707990907133
980,9490,5.84422422303135583e-03,156.54777793958783
1000,9690,5.84422422303135583e-03,160.0183802563697
1020,9890,5.84422422303135583e-03,163.6493824571371
1040,10090,5.84422422303135583e-03,167.45663319341838
1060,10290,5.84422422303135583e-03,170.7455577943474
1078,10460,5.84422422303135583e-03,173.55562305822968
