"Iter.","Eval.","Best","Time m:s"
0,8,7.15371630768237149e-02,0.206813532859087
1,12,7.14897236851685242e-02,0.38814035803079605
2,20,7.14897236851685242e-02,0.5194851495325565
3,26,7.14897236851685242e-02,0.6759880539029837
20,170,6.40446307483342470e-02,3.3331388980150223
40,353,6.40430041358907853e-02,6.23717600107193
60,553,6.40419708949075406e-02,9.121748158708215
80,753,6.40413388365453085e-02,12.108690550550818
100,953,6.40398535353034065e-02,15.083930026739836
120,1153,6.40385509813014425e-02,17.97433831728995
140,1340,6.40378345371784702e-02,20.82851316034794
160,1500,6.40378282179224489e-02,23.544198067858815
180,1658,6.40377832027668320e-02,26.426962146535516
200,1791,6.40377821625511545e-02,29.170809898525476
220,1948,6.40377779753093512e-02,32.020936600863934
240,2119,6.40377776684695477e-02,34.87762653641403
260,2277,6.40377774839876596e-02,37.72652266360819
280,2454,6.40377751264947087e-02,40.56694729439914
300,2638,6.40377751264947087e-02,43.47364028915763
320,2830,6.40377751264947087e-02,46.35353295877576
340,3019,6.40377751264947087e-02,49.465093271806836
360,3217,6.40377751264947087e-02,52.238639587536454
380,3417,6.40377686730188300e-02,55.02431752718985
400,3612,6.40377686730188300e-02,57.74333100579679
420,3809,6.40377638428535484e-02,60.49103997088969
440,4009,6.40377638428535484e-02,63.20940395630896
460,4204,6.40377638428535484e-02,66.08437850698829
480,4401,6.40377638428535484e-02,69.03312547132373
500,4601,6.40377638428535484e-02,71.8221901897341
520,4801,6.40377638428535484e-02,74.64022064954042
540,5001,6.40377638428535484e-02,77.60585302859545
560,5201,6.40377638428535484e-02,80.72024044767022
580,5401,6.40377638428535484e-02,83.82294533774257
600,5601,6.40377638428535484e-02,86.74124852754176
618,5771,6.40377638428535484e-02,89.11914346553385
