"Iter.","Eval.","Best","Time m:s"
0,8,1.91192653774815291e+00,0.2347191423177719
1,18,1.50579983420111074e+00,0.4399341568350792
2,28,6.37016847893611127e-01,0.6014672815799713
3,35,6.10304728631059556e-01,0.7467086892575026
20,148,3.58039752124857613e-01,3.3488662987947464
40,287,3.34846822078433581e-01,6.416415486484766
60,435,3.34846822078433581e-01,9.35598068125546
80,584,3.34846822078433581e-01,12.570374857634306
100,745,3.34846822078433581e-01,15.455734331160784
120,893,2.70005105313081251e-01,18.2758885063231
140,1053,6.35860382362038734e-02,21.316287577152252
160,1233,5.92226751753531511e-02,24.28120317310095
180,1422,5.86503658674532372e-02,27.321858018636703
200,1607,5.85672691798525547e-02,30.437802432104945
220,1756,5.73560799468094337e-02,33.43760585412383
240,1896,5.69578224487687565e-02,36.331790544092655
260,2041,5.66048353036761043e-02,39.24105269089341
280,2178,5.65433846367907195e-02,42.18078556843102
300,2318,5.62500756946518882e-02,45.15324792265892
320,2490,5.61877682795689018e-02,48.3572044018656
340,2687,5.61626326442018417e-02,51.66015056334436
360,2857,5.61594592640289325e-02,54.85156458057463
380,3011,5.61563390941859641e-02,58.01608279533684
400,3189,5.61448925368750115e-02,61.19020539522171
420,3336,5.61313973326747970e-02,64.35346753522754
440,3469,5.61249542815219216e-02,67.59295921958983
460,3591,5.61222177919945553e-02,70.80080644227564
480,3715,5.61206241845354850e-02,73.92998903803527
500,3827,5.61201999464089121e-02,77.04194024018943
520,3949,5.61196103991985218e-02,80.14182680472732
540,4102,5.61180712263730924e-02,83.28623219951987
560,4259,5.61164853068341629e-02,86.49949825368822
580,4407,5.61156196587609540e-02,89.56276815757155
600,4551,5.61153283288849877e-02,92.83592480421066
620,4672,5.61151801761597749e-02,96.05948604270816
640,4797,5.61150035181743959e-02,99.4756549987942
660,4940,5.61148884452214586e-02,102.67830792069435
680,5080,5.61148409287158603e-02,106.2532242462039
700,5232,5.61146893379057404e-02,109.5157788451761
720,5377,5.61145469095065269e-02,112.65446149371564
740,5535,5.61144695376850980e-02,115.75691565684974
760,5701,5.61144098295818933e-02,119.0192300863564
780,5844,5.61143783290729489e-02,122.0969417411834
800,5979,5.61143670009112139e-02,125.16701209545135
820,6119,5.61143621849322996e-02,128.22770110331476
840,6251,5.61143612062080660e-02,131.2658972851932
860,6394,5.61143609292323250e-02,134.5553907379508
880,6551,5.61143607747294770e-02,137.71877574920654
900,6704,5.61143605812798804e-02,140.93298416770995
920,6859,5.61143605812798804e-02,144.22323645278811
940,7040,5.61143605812798804e-02,147.66254120878875
960,7235,5.61143605812798804e-02,150.8831629343331
980,7421,5.61143605812798804e-02,154.05031443573534
1000,7605,5.61143605812798804e-02,157.28490464016795
1020,7802,5.61143604664850956e-02,160.55528681539
1040,7994,5.61143604664850956e-02,163.83845848590136
1060,8187,5.61143604664850956e-02,167.0699576009065
1080,8387,5.61143604664850956e-02,170.31131078489125
1100,8586,5.61143604664850956e-02,173.54880784265697
1120,8785,5.61143604664850956e-02,177.07783700153232
1140,8983,5.61143604664850956e-02,180.5872220043093
1160,9175,5.61143604664850956e-02,183.99796737916768
1180,9363,5.61143604664850956e-02,187.25803293474019
1200,9552,5.61143604664850956e-02,190.55469517968595
1220,9752,5.61143604664850956e-02,193.9281369354576
1221,9752,5.61143604664850956e-02,193.9287249390036
