"Iter.","Eval.","Best","Time m:s"
0,7,7.17692403630711545e-02,0.19974293000996113
1,13,7.17578684090246638e-02,0.36731127463281155
2,22,7.16796221830742070e-02,0.5088030844926834
3,31,7.16190860463751661e-02,0.6487873755395412
20,145,6.37569946146926136e-02,2.988175729289651
40,297,5.91507004008998485e-02,5.769155070185661
60,468,5.87173796304679904e-02,8.874848872423172
80,666,5.86668924339942069e-02,12.07725859247148
100,866,5.86561632271941635e-02,15.454019444063306
120,1066,5.86461929741933924e-02,18.615579575300217
140,1266,5.85514383817979447e-02,21.699177004396915
160,1466,5.80207158623281399e-02,24.7616865336895
180,1664,5.69186547972903786e-02,27.89610855281353
200,1838,5.63813793803471450e-02,31.01640920341015
220,2029,5.60422996935861922e-02,34.22427828423679
240,2229,5.60054601150405812e-02,37.695779636502266
260,2429,5.60040808852449168e-02,41.07096497528255
280,2629,5.60010246945547852e-02,44.44942948780954
300,2804,5.59993177248490348e-02,47.83247981593013
320,2981,5.59983911251018124e-02,51.43746342137456
340,3143,5.59980947040710428e-02,54.800390873104334
360,3296,5.59978444818272497e-02,58.34359681420028
380,3468,5.59975329061407137e-02,61.78095778077841
400,3617,5.59973709562692282e-02,65.24635546095669
420,3757,5.59973398606343209e-02,68.72978934459388
440,3898,5.59973373336643196e-02,72.27348801679909
460,4032,5.59973330763989530e-02,75.7121952958405
480,4140,5.59973319529983721e-02,79.01740839891136
500,4271,5.59973312079813240e-02,82.28689042292535
520,4415,5.59973294962883630e-02,85.73891931027174
540,4558,5.59973194103993294e-02,89.2031751293689
560,4725,5.59973072252820045e-02,92.7299951761961
580,4906,5.59973022673076748e-02,96.42046361975372
600,5090,5.59972929873413724e-02,100.61177571117878
620,5267,5.59972863145486027e-02,104.69968802295625
640,5446,5.59972794931488035e-02,108.24478916823864
660,5646,5.59972747096948165e-02,111.88517735339701
680,5846,5.59972665803924602e-02,115.47425113804638
700,6046,5.59972502161162761e-02,119.07608260028064
720,6234,5.59972307062537242e-02,122.53879521042109
740,6396,5.59972249066514674e-02,126.07523800805211
760,6552,5.59972192677253983e-02,129.4419411458075
780,6713,5.59972135331190321e-02,133.2846541441977
