"Iter.","Eval.","Best","Time m:s"
0,6,7.13909311385328982e-02,0.21935711987316608
1,14,7.13909311385328982e-02,0.46766277588903904
2,22,7.13589918096550480e-02,0.5987395886331797
3,25,7.13589918096550480e-02,0.7523923441767693
20,146,7.11215890634290526e-02,3.391116712242365
40,309,6.38924781609844922e-02,6.573202785104513
60,474,6.37056402524618232e-02,9.629231614992023
80,633,6.35839441995036392e-02,12.485101955011487
100,822,6.35413336833841186e-02,15.40646587498486
120,994,6.35274980489014401e-02,18.252490185201168
140,1153,6.35204012135154733e-02,21.154319263994694
160,1327,6.35180276514188263e-02,24.111715123057365
180,1490,6.35175011690043007e-02,27.096072847023606
200,1642,6.35169674578490301e-02,29.95876019820571
220,1793,6.35164412555192376e-02,32.98051338456571
240,1952,6.35159931728314642e-02,36.04425407759845
260,2107,6.35158514747080905e-02,39.21589128114283
280,2233,6.35158071177901323e-02,41.989386631175876
300,2368,6.35157408013684727e-02,44.84720758162439
320,2490,6.35157017503679006e-02,47.80197346396744
340,2623,6.35156937081480522e-02,50.6826016549021
360,2746,6.35156892247236843e-02,53.43975230306387
380,2902,6.35156882699437764e-02,56.34755011089146
400,3039,6.35156873722766413e-02,59.09007178619504
420,3205,6.35156866364526007e-02,62.10161986015737
440,3380,6.35156860054717776e-02,65.14189209789038
460,3556,6.35156859234987797e-02,68.13851420395076
480,3746,6.35156859234987797e-02,71.31550680473447
500,3933,6.35156851148037521e-02,74.57532663270831
520,4125,6.35156851148037521e-02,77.4506547767669
540,4311,6.35156851148037521e-02,80.5047356300056
560,4497,6.35156851148037521e-02,83.43414002098143
580,4677,6.35156851148037521e-02,86.27820396050811
600,4873,6.35156851148037521e-02,89.26459967158735
620,5073,6.35156851148037521e-02,92.95663858391345
640,5273,6.35156851148037521e-02,96.14439224079251
660,5470,6.35156851148037521e-02,99.16753907874227
680,5665,6.35156851148037521e-02,102.28510895185173
700,5837,6.35156851148037521e-02,105.32408386468887
701,5837,6.35156851148037521e-02,105.32510627992451
