"Iter.","Eval.","Best","Time m:s"
0,9,6.86764405071563083e-02,0.21900308318436146
1,19,6.75152703055280357e-02,0.43047694116830826
2,29,6.70055678947867744e-02,0.6005555093288422
3,39,6.59691669095503752e-02,0.7453057505190372
20,183,6.41858298389405835e-02,3.25554739497602
40,348,6.39926082288615333e-02,6.067646214738488
60,544,6.39673489118156441e-02,8.893013380467892
80,715,5.91020419516999143e-02,11.749414835125208
100,881,5.89365742080881980e-02,14.653855068609118
120,1074,5.87385482195283970e-02,17.726739594712853
140,1269,5.86563879574312011e-02,20.72921274602413
160,1458,5.86294057706728267e-02,23.764225848019123
180,1630,5.86182145209431446e-02,26.919326281175017
200,1815,5.85855822088282852e-02,29.891778206452727
220,2007,5.85429171832426085e-02,32.836685141548514
240,2181,5.85260942025951775e-02,35.86004600301385
260,2353,5.84865759108786701e-02,38.89137180522084
280,2530,5.77220146333918757e-02,41.90452169254422
300,2711,5.69430977489174608e-02,45.09222359210253
320,2904,5.15947003800229023e-02,48.29199951328337
340,3090,3.81545359054024300e-02,51.5313221141696
360,3288,3.57934965376543388e-02,54.931083956733346
380,3482,3.40147500125836805e-02,58.22615694068372
400,3650,3.24600817670853484e-02,61.735545836389065
420,3829,2.98427797521848906e-02,65.23290637694299
440,4009,2.84356118091537262e-02,68.6894415654242
460,4203,2.72468480633300952e-02,72.21414246596396
480,4374,2.68347276687391813e-02,75.74294958636165
500,4573,2.61952614448811641e-02,79.19342029839754
520,4749,2.58197959599330840e-02,82.49435111694038
540,4890,2.57875132134893562e-02,85.70918242633343
560,5030,2.57840607211648268e-02,89.45374067127705
580,5176,2.57832273115214394e-02,93.10556124709547
600,5323,2.57828215041334304e-02,96.39136158116162
620,5465,2.57827816994629436e-02,99.74141844175756
640,5587,2.57827739045256230e-02,102.86024017073214
660,5731,2.57827649321007296e-02,106.0958127565682
680,5892,2.57827649321007296e-02,109.4592633843422
700,6077,2.57827610125113404e-02,112.9857387598604
720,6240,2.57827602091224538e-02,116.58731485530734
740,6401,2.57827602091224538e-02,119.99938331358135
760,6591,2.57827586502846137e-02,123.35358386859298
780,6787,2.57827536829645550e-02,126.66270832158625
800,6987,2.57827536829645550e-02,130.23556795157492
820,7181,2.57827441730558125e-02,133.7244425341487
840,7380,2.57827441730558125e-02,137.237761516124
860,7575,2.57827441730558125e-02,140.7310668360442
880,7775,2.57827441730558125e-02,144.1211696267128
900,7975,2.57827437871640183e-02,147.58184312842786
920,8175,2.57827437871640183e-02,150.96325200423598
940,8375,2.57827437871640183e-02,154.4331173915416
960,8574,2.57827437871640183e-02,157.85959830507636
980,8774,2.57827437871640183e-02,161.2551808450371
1000,8974,2.57827437871640183e-02,164.66996773146093
1020,9174,2.57827437871640183e-02,168.18188159540296
1040,9374,2.57827437871640183e-02,171.64525014907122
1060,9574,2.57827437871640183e-02,175.1673957556486
1080,9774,2.57827437871640183e-02,178.811129482463
1100,9964,2.57827437871640183e-02,182.29242708161473
