"Iter.","Eval.","Best","Time m:s"
0,7,7.19163561350878305e-02,0.2546732537448406
1,14,7.19163426608482870e-02,0.4249389823526144
2,19,7.19163426608482870e-02,0.5371236559003592
3,28,7.19163241624936334e-02,0.6673662420362234
20,140,6.42043041467209724e-02,3.0657890550792217
40,236,5.94839492018854679e-02,5.861028151586652
60,393,5.84183180499432408e-02,8.934679701924324
80,592,5.83448837620588398e-02,12.184956530109048
100,785,5.81865171454682972e-02,15.435375967994332
120,950,5.73584960793384543e-02,18.67010498791933
140,1096,5.09341579327131436e-02,21.797707552090287
160,1254,3.84318050598333807e-02,25.081314377486706
180,1427,3.25966009997384829e-02,28.38532426021993
200,1589,2.91471324430925133e-02,31.665507439523935
220,1739,2.68266536881358597e-02,35.003661742433906
240,1887,2.62269647729957700e-02,38.27806447073817
260,2047,2.59343054754560716e-02,41.57595136389136
280,2193,2.58687520085868275e-02,44.935401782393456
300,2373,2.57995694597219286e-02,48.47353860922158
320,2510,2.57853868589773445e-02,51.81241773441434
340,2656,2.57838308999612659e-02,55.21036842092872
360,2808,2.57835968731520704e-02,58.57015654630959
380,2958,2.57835136089472894e-02,61.91428757272661
400,3102,2.57835031277753937e-02,65.21628236398101
420,3263,2.57834989246998741e-02,68.71295729465783
440,3443,2.57834899809599727e-02,72.27366984076798
460,3638,2.57834899809599727e-02,75.7885883897543
480,3830,2.57834899809599727e-02,79.16749351099133
500,4025,2.57834899809599727e-02,82.557612195611
520,4219,2.57834894682351240e-02,85.99420025013387
540,4419,2.57834894682351240e-02,89.38358830101788
560,4619,2.57834894682351240e-02,92.77753567323089
580,4819,2.57834894682351240e-02,96.25636876188219
600,5019,2.57834894682351240e-02,100.48064031265676
620,5219,2.57834894682351240e-02,104.3377351500094
640,5419,2.57834894682351240e-02,107.8676326610148
660,5619,2.57834894682351240e-02,111.56849748454988
680,5819,2.57834894682351240e-02,115.12339633144438
700,6019,2.57834894682351240e-02,118.66164838708937
710,6109,2.57834894682351240e-02,120.24890413880348
