"Iter.","Eval.","Best","Time m:s"
0,10,1.46293064045201177e-01,0.24068038538098335
1,15,1.43120811379922219e-01,0.4432379975914955
2,20,1.43120811379922219e-01,0.6069310940802097
3,27,1.43120811379922219e-01,0.7126929648220539
20,143,9.85800003421147264e-02,3.4286697022616863
40,305,5.86938108598064612e-02,6.704724686220288
60,494,5.86226520309644852e-02,9.890175808221102
80,684,5.86226520309644852e-02,13.04635052010417
100,878,5.85850882476225132e-02,16.257832903414965
120,1034,5.85359814804922510e-02,19.35205796174705
140,1190,5.85343581310114602e-02,22.500201277434826
160,1341,5.85311009540755711e-02,25.99514348246157
180,1477,5.85310244601781049e-02,29.08080407604575
200,1619,5.85309408951794966e-02,32.15796126425266
220,1765,5.85309379583054262e-02,35.46696684136987
240,1922,5.85309112108458318e-02,38.78304051421583
260,2057,5.85309046598030611e-02,41.8763344399631
280,2204,5.85309009283048257e-02,45.33449945785105
300,2348,5.85309002826829433e-02,48.30258134752512
320,2495,5.85308970834235304e-02,51.229226941242814
340,2649,5.85308892362521871e-02,54.32983256876469
360,2842,5.85306639148841720e-02,57.602332873269916
380,2994,5.85305377693945694e-02,60.786324547603726
400,3134,5.85304455341567817e-02,63.70809140987694
420,3274,5.85303159381859589e-02,66.62588668987155
440,3411,5.85294379970129619e-02,69.61164415813982
460,3548,5.81756161595924220e-02,72.82326541654766
480,3698,5.74460483358496324e-02,75.97864342108369
500,3839,5.72962864022843049e-02,79.13941334374249
520,3969,5.65514231352750307e-02,82.17609921842813
540,4143,5.52042439449677291e-02,85.41021819598973
560,4326,5.29216459167780873e-02,88.43335164524615
580,4523,4.87669895637262985e-02,91.6700349971652
600,4719,4.08558730990906324e-02,95.08470688946545
620,4883,3.00120087893203658e-02,98.39821742847562
640,5028,2.98000332953966135e-02,102.44947616010904
660,5206,2.77434054734393594e-02,105.93765936791897
680,5399,2.74256514658465581e-02,109.16593936830759
700,5599,2.67842629497058796e-02,112.50490389019251
720,5799,2.55488122866297553e-02,115.74130198545754
740,5999,2.43981633764299190e-02,118.98334292322397
760,6199,2.40813327514637320e-02,122.17363628186285
780,6399,2.39930693775295342e-02,125.21970392763615
800,6599,2.39243078594781021e-02,128.45949288457632
820,6799,2.17250614756400139e-02,131.64104395732284
840,6999,2.11126530845201256e-02,134.71588694117963
860,7199,2.09327260718178872e-02,138.2755289375782
880,7399,2.08307690117492117e-02,141.54020978324115
900,7599,2.08029172810877405e-02,144.78400824964046
920,7799,2.07717714008567866e-02,148.01012417301536
940,7999,2.07222136696445861e-02,151.1114145629108
960,8199,2.07016914850902504e-02,154.0952576585114
980,8399,2.06765991341642495e-02,157.23821311071515
1000,8599,2.05770736900882135e-02,160.3652131073177
1020,8799,2.03070662714939856e-02,163.5984233431518
1040,8999,1.92539631695117716e-02,166.76488887146115
1060,9199,1.37724150610742009e-02,170.02764112874866
1080,9399,9.20149524804858912e-03,173.14197424985468
1100,9599,6.75383647320490933e-03,176.28345758654177
1120,9799,6.18104694593016573e-03,179.46666763536632
1140,9999,5.90564807455192051e-03,183.12981572188437
1160,10199,5.85951894228812359e-03,186.64345154725015
1180,10399,5.85115072391721811e-03,189.7697947975248
1200,10599,5.84913939704432683e-03,192.84838580712676
1220,10799,5.84621118275951718e-03,195.97169579565525
1240,10999,5.84439103501505422e-03,199.0836496464908
1260,11199,5.84423726197574097e-03,202.26199312321842
1280,11399,5.84422490536378510e-03,205.38504344411194
1300,11599,5.84422434740567310e-03,208.6305828690529
1320,11799,5.84422426457093230e-03,211.80838009528816
1340,11999,5.84422425987834310e-03,214.9372976142913
1360,12199,5.84422422903313823e-03,217.9953318927437
1380,12399,5.84422422903313823e-03,221.53378078341484
1400,12599,5.84422422550229248e-03,225.0097747258842
1420,12799,5.84422421827752916e-03,228.37943263165653
1440,12999,5.84422421827752916e-03,231.5779515504837
1460,13199,5.84422421827752916e-03,234.66161619871855
1480,13399,5.84422421827752916e-03,237.92179781012237
1500,13599,5.84422421827752916e-03,241.1223968528211
1520,13799,5.84422421827752916e-03,244.31825760938227
1540,13999,5.84422421827752916e-03,247.61974979750812
1556,14149,5.84422421827752916e-03,250.01737644709647
