"Iter.","Eval.","Best","Time m:s"
0,10,3.73012970339730643e+00,0.23993980512022972
1,20,2.76061781974021292e+00,0.4761298354715109
2,30,2.10104153836599883e+00,0.6416512057185173
3,40,7.10346386447264000e-01,0.8062551114708185
20,149,5.94978337214258968e-01,3.4585351422429085
40,286,5.87143965392502021e-01,6.463115720078349
60,430,4.02352496875958199e-01,9.571996614336967
80,580,1.82183685304716486e-01,12.735021770000458
100,722,5.90354742991515621e-02,15.809532133862376
120,908,5.86172659275202984e-02,18.968906732276082
140,1098,5.86126536157007064e-02,22.07934412173927
160,1297,5.85895659811481173e-02,25.251856971532106
180,1481,5.85356598838580114e-02,28.657446825876832
200,1639,5.85156427856171266e-02,31.829800805076957
220,1794,5.85140209587308863e-02,34.93080071732402
240,1925,5.85131568517072015e-02,37.95842317305505
260,2075,5.85130231739094189e-02,41.094693560153246
280,2210,5.85129988216488983e-02,44.06804446876049
300,2364,5.85129717524454224e-02,47.280035492032766
320,2502,5.85129598484000618e-02,50.311841022223234
340,2643,5.85129562840306650e-02,53.33226392045617
360,2792,5.85129562840306650e-02,56.42294544540346
380,2939,5.85129559695430346e-02,59.60445220582187
400,3104,5.85129558053514437e-02,62.7204385176301
420,3283,5.85129556378146259e-02,65.80194810777903
440,3468,5.85129556378146259e-02,69.00600904785097
460,3661,5.85129556378146259e-02,72.11667476780713
480,3847,5.85129556269200629e-02,75.28362631984055
500,4044,5.85129556269200629e-02,78.47602985613048
520,4244,5.85129556269200629e-02,81.64897557161748
540,4444,5.85129556269200629e-02,84.83680506423116
560,4644,5.85129555680855146e-02,87.97906734608114
580,4844,5.85129555680855146e-02,91.11002088524401
600,5044,5.85129555649253341e-02,94.75223413482308
620,5244,5.85129555649253341e-02,98.11584273539484
640,5444,5.85129555649253341e-02,101.25207654386759
660,5644,5.85129555649253341e-02,104.37422961369157
680,5844,5.85129555649253341e-02,107.47042487561703
700,6044,5.85129555649253341e-02,111.03265075199306
720,6244,5.85129555649253341e-02,114.15274831466377
740,6444,5.85129555649253341e-02,117.36548705399036
750,6534,5.85129555649253341e-02,118.84281821735203
