"Iter.","Eval.","Best","Time m:s"
0,10,4.12017879949184873e-01,0.5683151071425527
1,11,2.93970006432543285e-01,0.6253688461147249
2,12,2.93970006432543285e-01,0.6823278272058815
3,13,2.93970006432543285e-01,0.7397608510218561
20,30,7.82536347941871768e-02,1.6961641660891473
40,50,7.08204379270185452e-02,2.8824984719976783
60,70,7.08180507449018282e-02,4.067208088003099
80,90,7.08052113542484707e-02,5.159464290132746
100,110,7.08041200534779841e-02,6.263258346123621
120,130,7.08027727960597458e-02,7.352990338113159
140,150,7.08015265807406952e-02,8.44145333301276
160,170,7.07961408259024094e-02,9.672460885019973
180,190,7.07749508909774755e-02,10.874655060004443
200,210,7.05768057095556289e-02,12.0608853881713
220,230,7.05499598665204758e-02,13.262572515988722
240,250,7.04545025217208354e-02,14.454951442079619
260,270,7.00519523903639779e-02,15.653130639111623
280,290,6.87922342961717059e-02,16.86384158814326
300,310,6.87882543840766247e-02,18.079856688156724
320,330,6.87400625209518834e-02,19.298073559068143
340,350,6.86653000175693751e-02,20.51712713809684
360,370,6.83279676772175215e-02,21.732155587058514
380,390,6.73546061278478825e-02,22.958731725113466
400,410,5.76398580060742682e-02,24.21378675312735
420,430,4.39695682900575896e-02,25.603417569072917
440,450,4.18848311706132848e-02,27.026723989052698
460,470,3.82366640711427341e-02,28.347989425063133
480,490,3.70384357120691204e-02,29.649837939999998
500,510,3.65557861831263473e-02,30.951949417125434
520,530,3.65088121191584347e-02,32.389364700065926
540,550,3.64663887617868304e-02,33.79761815513484
560,570,3.63793817888062310e-02,35.101192746078596
580,590,3.60827796759878444e-02,36.49403536017053
600,610,3.57187163062174934e-02,37.880994817009196
620,630,3.56390981634420317e-02,39.17413236107677
640,650,3.56258232775516839e-02,40.47917673015036
660,670,3.56217386519214751e-02,41.78070045518689
680,690,3.56206443410406678e-02,43.229220299981534
700,710,3.56198228911611126e-02,44.66935001220554
720,730,3.56187350585228171e-02,46.02673685620539
740,750,3.56135999400147146e-02,47.382393926149234
760,770,3.55986977900851834e-02,48.74565677717328
780,790,3.55442251163446826e-02,50.10888359299861
800,810,3.53389920605992197e-02,51.53250628802925
820,830,3.43984952824242865e-02,52.89708163100295
840,850,3.41641729696825977e-02,54.28751779301092
860,870,3.40560166106801607e-02,55.652152008144185
880,890,3.40560166106801607e-02,57.0429347041063
900,910,3.38866138759372770e-02,58.4290907450486
920,930,3.38600920386500151e-02,59.81704344204627
940,950,3.37004906626453618e-02,61.211275711189955
960,970,3.31787635454713972e-02,62.596573516028
980,990,3.22173897665235451e-02,63.97815723717213
1000,1010,3.19588785625750937e-02,65.36323660099879
1020,1030,3.19376868589477045e-02,66.7430260530673
1040,1050,3.17281973368059717e-02,68.11814155313186
1060,1070,3.13519124570193555e-02,69.49586797412485
1080,1090,3.13242734931011915e-02,70.86903097317554
1100,1110,3.13176024751191315e-02,72.24859109008685
1120,1130,3.13128592664113567e-02,73.63486046507023
1140,1150,3.13116008649145933e-02,75.01689966698177
1160,1170,3.13112956873023013e-02,76.39661710406654
1180,1190,3.13112144155977337e-02,77.77617121906951
1200,1210,3.13111687107807471e-02,79.15218132012524
1220,1230,3.13111272360595272e-02,80.52995489700697
1240,1258,3.13111252388132005e-02,82.45337986503728
1260,1294,3.13111252388132005e-02,84.91953666112386
1280,1330,3.13111252388132005e-02,87.38516567507759
1300,1366,3.13111223603444178e-02,89.85126293916255
1320,1402,3.13111223603444178e-02,92.31033800216392
1340,1438,3.13111223603444178e-02,94.88518313108943
1360,1466,3.13111223603444178e-02,96.84652738203295
1380,1510,3.13111223603444178e-02,99.85445066913962
1400,1546,3.13111223603444178e-02,102.32662849500775
1420,1590,3.13111208659076212e-02,105.34251930215396
1440,1626,3.13111208659076212e-02,107.78271236410365
1460,1670,3.13111208659076212e-02,110.78432916104794
1480,1706,3.13111208659076212e-02,113.26367328921333
1500,1758,3.13111208659076212e-02,116.82632161001675
1520,1802,3.13111208659076212e-02,119.863860309124
1540,1846,3.13111208659076212e-02,122.87810534518212
1560,1874,3.13111208659076212e-02,124.79869513120502
1580,1950,3.13111208659076212e-02,129.99590032617562
1600,2018,3.13111208659076212e-02,134.65338186803274
1615,2072,3.13111208659076212e-02,138.3509511970915
