"Iter.","Eval.","Best","Time m:s"
0,10,7.09789192601327640e-02,0.5957798908930272
1,11,7.09765190470507540e-02,0.6563165520783514
2,12,7.09765190470507540e-02,0.716950069880113
3,13,7.09515126398070212e-02,0.7778713279403746
20,30,7.07402249731721167e-02,1.8201330539304763
40,50,6.20670288907214165e-02,3.050802513025701
60,70,6.18094127528954970e-02,4.279679396888241
80,90,5.73726683922876415e-02,5.513298724079505
100,110,4.30634456548648140e-02,6.768473115051165
120,130,4.22172285917106760e-02,8.030569986905903
140,150,4.16262265591095734e-02,9.295788117917255
160,170,4.13243615805006792e-02,10.559385957894847
180,190,4.06774876829041204e-02,11.824205795070156
200,210,3.86126456619084457e-02,13.098203662084416
220,230,3.58898829832746610e-02,14.37652817601338
240,250,3.57554591290346196e-02,15.754209575941786
260,270,3.56921972491742318e-02,17.16924573108554
280,290,3.56134354797173897e-02,18.490820854902267
300,310,3.55212369556445820e-02,19.810830225935206
320,330,3.53106318626091736e-02,21.148824519012123
340,350,3.49263446001510172e-02,22.605858525028452
360,370,3.47932789800149134e-02,24.024529973976314
380,390,3.47788856529742327e-02,25.358463363954797
400,410,3.47468179877633565e-02,26.782892720075324
420,430,3.46915403817286069e-02,28.199998710071668
440,450,3.43840963854437978e-02,29.542465979000553
460,470,3.38087723570888871e-02,30.89995398791507
480,490,3.36175114498043007e-02,32.41383408405818
500,510,3.34998291133922557e-02,33.93290159595199
520,530,3.34252290594594589e-02,35.3754778499715
540,550,3.34195173033796575e-02,36.82379228807986
560,570,3.34189023568559965e-02,38.273468249011785
580,590,3.34171418976777421e-02,39.72286327998154
600,610,3.34164571449446085e-02,41.15318539994769
620,630,3.34162036837995016e-02,42.59351075999439
640,650,3.34161654970803815e-02,44.05612969305366
660,670,3.34161028182361486e-02,45.49326982698403
680,690,3.34160029163448197e-02,46.94589070091024
700,710,3.34160029163448197e-02,48.393614295870066
720,738,3.34160029163448197e-02,50.4301066910848
740,774,3.34160029163448197e-02,53.042893813923
760,802,3.34160029163448197e-02,55.077763753943145
780,846,3.34160029163448197e-02,58.26240322296508
800,882,3.34160029163448197e-02,60.85244993190281
820,918,3.34160027953040104e-02,63.46103051304817
840,954,3.34160027953040104e-02,66.07523807208054
860,998,3.34160027953040104e-02,69.2643183269538
880,1042,3.34160027953040104e-02,72.45573342894204
900,1078,3.34160027953040104e-02,75.05116629204713
920,1114,3.34160027953040104e-02,77.6465126099065
940,1150,3.34160027953040104e-02,80.24224312906154
960,1178,3.34160027953040104e-02,82.2595051790122
980,1214,3.34160027953040104e-02,84.98724198387936
1000,1250,3.34160027953040104e-02,87.58630839386024
1013,1270,3.34160027953040104e-02,89.02826541708782
