"Iter.","Eval.","Best","Time m:s"
0,10,1.05906673615734492e+00,0.6508684288710356
1,11,7.36350145091818287e-01,0.7163644279353321
2,12,7.36350145091818287e-01,0.781609911005944
3,13,3.62309506754814381e-01,0.846528884023428
20,30,6.24578602114749526e-02,1.9454890019260347
40,50,6.24578602114749526e-02,3.240868055028841
60,70,5.92749791646448379e-02,4.544516892870888
80,90,5.77902568047941947e-02,5.846254064934328
100,110,5.77902568047941947e-02,7.151861859019846
120,130,5.77699202396530845e-02,8.444575377972797
140,150,5.70632527946190946e-02,9.762468203902245
160,170,5.67858744874761706e-02,11.072252373909578
180,190,5.66917218472585971e-02,12.372881525894627
200,210,5.65701579025789034e-02,13.687930156011134
220,230,5.60395163329431151e-02,15.004399681929499
240,250,5.58040146648408134e-02,16.340248826891184
260,270,5.55868191985474727e-02,17.685865501873195
280,290,5.50991830374617797e-02,19.04577666684054
300,310,5.50431142035853541e-02,20.439058747841045
320,338,5.50325309690976594e-02,22.38206218997948
340,358,5.50243290852522951e-02,23.785228647990152
360,378,5.50114509195913995e-02,25.170093073975295
380,398,5.49618591164135681e-02,26.55415520002134
400,418,5.47499782263881976e-02,27.91890566283837
420,438,5.35789974903962199e-02,29.2815224819351
440,458,5.35076657997457031e-02,30.64450656902045
460,478,5.34604651209034804e-02,32.00960171991028
480,498,5.31490155647266135e-02,33.37696864991449
500,518,5.16748412558870260e-02,34.732153652003035
520,538,4.78305554960858012e-02,36.080133891897276
540,558,4.78305554960858012e-02,37.42521816492081
560,578,4.77955741548467539e-02,38.76435144385323
580,598,4.76660640220667384e-02,40.101293596904725
600,618,4.72267165339966336e-02,41.433887887978926
620,638,4.51509155145294119e-02,42.76272583496757
640,658,4.26652054165439013e-02,44.08273030095734
660,678,4.25962737424679730e-02,45.396883117966354
680,698,4.25472477562139489e-02,46.71490021888167
700,718,4.24558443853430209e-02,48.03022338799201
720,738,4.23011371130588357e-02,49.347002043854445
740,758,4.17396578080229327e-02,50.66161488601938
760,778,4.02073215419769120e-02,52.11535216588527
780,798,3.99098593293478882e-02,53.429934951942414
800,818,3.98711262241705777e-02,54.740061251912266
820,838,3.98630403580029630e-02,56.05030717793852
840,858,3.98609625161612732e-02,57.3581418688409
860,878,3.98589492259839723e-02,58.67671593790874
880,898,3.98562222320498691e-02,59.99327663285658
900,918,3.98464516047664016e-02,61.30735711893067
920,938,3.98241505613760732e-02,62.582015573978424
940,958,3.97581041464272200e-02,63.890522251836956
960,978,3.95875436145361609e-02,65.21893101697788
980,998,3.92825384195714597e-02,66.5362348370254
1000,1018,3.85675203493162505e-02,67.83530203299597
1020,1038,3.68731507042867196e-02,69.1722820699215
1040,1058,3.20274538999990380e-02,70.51649867603555
1060,1078,2.66683578176869981e-02,71.90902149491012
1080,1098,2.53497321060004582e-02,73.28964663296938
1100,1118,2.39535946586623590e-02,74.65346525004134
1120,1138,2.36580558356206776e-02,76.0189712708816
1140,1158,2.35628783815993448e-02,77.37724169297144
1160,1178,2.34366416925531930e-02,78.73117550299503
1180,1198,2.32730736206277627e-02,80.08727133786306
1200,1218,2.32262063511297703e-02,81.44456371082924
1220,1238,2.32262063511297703e-02,82.79956484097056
1240,1258,2.32240576209559978e-02,84.1520006370265
1260,1278,2.32235930471090847e-02,85.49780122400261
1280,1298,2.32234477399021581e-02,86.86398466792889
1300,1326,2.32234477399021581e-02,88.75835624104366
1320,1370,2.32233263731042687e-02,91.73554769693874
1340,1406,2.32230775972699366e-02,94.17202646099031
1360,1450,2.32230775972699366e-02,97.17512904386967
1380,1494,2.32230775972699366e-02,100.16036931797862
1400,1530,2.32230775972699366e-02,102.62756583187729
1420,1558,2.32230775972699366e-02,104.55636772583239
1440,1594,2.32230775972699366e-02,107.00085125397891
1460,1630,2.32230775972699366e-02,109.52596705895849
1480,1666,2.32230775972699366e-02,111.97794766305014
1500,1702,2.32230775972699366e-02,114.33207882102579
1520,1738,2.32230775972699366e-02,116.68603830598295
1537,1762,2.32230775972699366e-02,118.24477095296606
