"Iter.","Eval.","Best","Time m:s"
0,10,9.33978021852668733e-02,0.6786208660341799
1,11,7.43083115665373328e-02,0.7458497721236199
2,12,7.43083115665373328e-02,0.8125085041392595
3,13,6.73566788444267678e-02,0.8800452721770853
20,30,6.46138087886709567e-02,2.0171848321333528
40,50,5.01560391716741952e-02,3.36571520823054
60,70,4.48604548770200895e-02,4.73731764103286
80,90,4.24186299875795383e-02,6.134465032024309
100,110,4.03229243518275424e-02,7.511802978115156
120,130,3.89226166564402357e-02,8.877229490084574
140,150,3.73048710450107623e-02,10.256853407016024
160,170,3.54735118790426712e-02,11.670640506083146
180,190,3.50217440061185922e-02,13.069508259184659
200,210,3.43853755149539642e-02,14.472305414034054
220,230,3.34590507848339866e-02,15.89795162412338
240,250,3.31955850356207560e-02,17.291884957114235
260,270,3.20100413528667041e-02,18.680734769208357
280,290,3.17234333642768193e-02,20.05757792922668
300,310,3.10155495329564670e-02,21.426073723006994
320,330,3.06848772232618666e-02,22.780566100031137
340,350,3.06398139267529436e-02,24.12490694015287
360,370,3.05072942288517612e-02,25.471861826023087
380,390,3.04743117927100647e-02,26.821975665166974
400,410,3.04444506320669973e-02,28.1764160040766
420,430,3.03847506835026177e-02,29.52781393006444
440,450,3.03531996672245820e-02,30.86322157806717
460,470,3.03299480449901390e-02,32.21322451508604
480,490,3.03267427144421342e-02,33.559874705038965
500,510,3.03242630489124337e-02,34.90841283719055
520,530,3.03216309880809456e-02,36.2542209320236
540,550,3.03196864231823626e-02,37.60032901610248
560,570,3.03149297197562659e-02,38.94454028317705
580,590,3.03103552700548853e-02,40.28453295608051
600,610,3.03021587154040165e-02,41.599091090029106
620,630,3.02810209943639441e-02,42.95191217516549
640,650,3.02516285138468705e-02,44.29826754913665
660,670,3.02267884302899331e-02,45.629431824199855
680,690,3.02058817489061181e-02,46.96546462504193
700,710,3.01968166667549755e-02,48.31284464104101
720,730,3.01897494019068083e-02,49.6578930481337
740,750,3.01870289727741194e-02,51.009707236196846
760,770,3.01867103349375172e-02,52.35809206916019
780,790,3.01863974204931718e-02,53.819040248170495
800,810,3.01863202170103324e-02,55.166093754116446
820,830,3.01863068872262851e-02,56.5189016580116
840,850,3.01862996931274823e-02,57.862734088208526
860,894,3.01862982927428893e-02,60.81588200200349
880,938,3.01862734242346713e-02,63.71802089503035
900,982,3.01862734242346713e-02,66.66412050300278
920,1010,3.01862734242346713e-02,68.46720179310068
940,1038,3.01862734242346713e-02,70.27581729716621
960,1074,3.01862734242346713e-02,72.69116851803847
980,1110,3.01862734242346713e-02,75.05999260721728
1000,1146,3.01862734242346713e-02,77.38877428206615
1020,1190,3.01862734242346713e-02,80.2175045600161
1040,1218,3.01862734242346713e-02,82.00148971215822
1060,1254,3.01862734242346713e-02,84.35531243006699
1065,1258,3.01862734242346713e-02,84.62343837600201
