"Iter.","Eval.","Best","Time m:s"
0,10,7.09539656928388912e-02,0.6498498308937997
1,11,7.09420591145008411e-02,0.7146346168592572
2,12,7.09420591145008411e-02,0.7805944189894944
3,13,7.08313171404177794e-02,0.8460986409336329
20,30,6.75379190887132469e-02,1.9637115160003304
40,50,6.67326452661379105e-02,3.312630302971229
60,70,6.66229719332607495e-02,4.644624701933935
80,90,6.65955434280746245e-02,6.00070825102739
100,110,6.65772682801728105e-02,7.35720261791721
120,130,6.65716171924820577e-02,8.714815499028191
140,150,6.65680545361248960e-02,10.074061847990379
160,170,6.65619314780721144e-02,11.512164596933872
180,190,6.65453292783263761e-02,12.863426324911416
200,210,6.64980674605730876e-02,14.213025179924443
220,230,6.63079839059433213e-02,15.577499279985204
240,250,6.50599367086334562e-02,16.981836606981233
260,270,6.44552226201239725e-02,18.418269094079733
280,290,6.26199429490335857e-02,19.876065497053787
300,310,5.27277684111347664e-02,21.304921444971114
320,330,3.96065277395844031e-02,22.84130765986629
340,382,3.82110762111313035e-02,26.500687245978042
360,410,3.81999850263310611e-02,28.236323833931237
380,430,3.81999850263310611e-02,29.375483822077513
400,450,3.81999850263310611e-02,30.54512339597568
420,470,3.81999850263310611e-02,31.71988873393275
440,490,3.81999850263310611e-02,32.847551505081356
460,510,3.81999850263310611e-02,33.97494834288955
480,530,3.81999850263310611e-02,35.09730275697075
500,550,3.81999850263310611e-02,36.22085696598515
520,570,3.81999850263310611e-02,37.34930287091993
540,590,3.81999850263310611e-02,38.47732055885717
547,596,3.81999850263310611e-02,38.81443601800129
