"Iter.","Eval.","Best","Time m:s"
0,10,3.82216317704803510e+00,0.7071744271088392
1,11,3.77606944316441462e+00,0.7786862449720502
2,12,3.77606944316441462e+00,0.8485339090693742
3,13,3.44815110263039371e+00,0.9186959499493241
20,30,2.63102966452933806e+00,2.114121840102598
40,50,2.50747676114507767e-01,3.622582311043516
60,70,6.91616694436022750e-02,5.130262733902782
80,90,6.91616694436022750e-02,6.547389121958986
100,110,6.91616694436022750e-02,7.969354321015999
120,130,6.16811053924875563e-02,9.524043557001278
140,150,6.00460068825297358e-02,11.080541449133307
160,170,5.96917827395548953e-02,12.558023841120303
180,190,5.96271999190912949e-02,14.03640490397811
200,210,5.95314751521871660e-02,15.515428055077791
220,230,5.91620690326417620e-02,16.994314612122253
240,250,5.80703165839969865e-02,18.455931982025504
260,270,5.55838893822998628e-02,19.91103717708029
280,290,5.55709182237131491e-02,21.367114511085674
300,310,5.55657616846315650e-02,22.838482185965404
320,330,5.55622572371554380e-02,24.291496160905808
340,350,5.55553064884284284e-02,25.74022760009393
360,370,5.55181582695688444e-02,27.195982418954372
380,390,5.54259891745643371e-02,28.64869096595794
400,410,5.51084410111208067e-02,30.10695908195339
420,430,5.38335417647137632e-02,31.57978600799106
440,450,5.01875862164780362e-02,33.05323469405994
460,478,4.74066254868707460e-02,35.066199929919094
480,498,4.68932759470540098e-02,36.50295555894263
500,518,4.68932759470540098e-02,37.93347317003645
520,546,4.68743822155888862e-02,39.93594118906185
540,566,4.67544028156214389e-02,41.37874864600599
560,586,4.65148341237528809e-02,42.82567857997492
580,614,4.59843493285070903e-02,44.83736670901999
600,634,4.51822585343463409e-02,46.28542555193417
620,654,4.46092144700707890e-02,47.72143218200654
640,674,4.45334941710076385e-02,49.17554198997095
660,702,4.45092407045842714e-02,51.164378052111715
680,730,4.45075011573272394e-02,53.178088582120836
700,750,4.45067987842852897e-02,54.60491591808386
720,778,4.45061548586958636e-02,56.6317496181
740,798,4.45027333155062280e-02,58.0810706440825
760,826,4.44976157384752505e-02,60.088964571012184
780,846,4.44785982963327581e-02,61.56667188112624
800,866,4.44357699735772535e-02,63.091085091931745
820,886,4.43229064593582481e-02,64.52149197692052
840,914,4.42976271376590985e-02,66.55038028908893
860,934,4.42653128249138397e-02,67.99416970997117
880,954,4.40940903253023708e-02,69.44835097901523
900,982,4.38663909001285116e-02,71.4449859529268
920,1010,4.36226572958827094e-02,73.51249458710663
940,1030,4.31030506384875861e-02,74.9634770930279
960,1050,4.27904973090284316e-02,76.40980503312312
980,1078,4.27551616642413562e-02,78.39640816510655
1000,1106,4.27175515588952767e-02,80.40570040792227
1020,1126,4.26271528732336188e-02,81.85245024296455
1040,1146,4.25080436779122287e-02,83.25625398010015
1060,1166,4.20881845529393339e-02,84.70869181095622
1080,1194,4.16982063157997421e-02,86.70495726191439
1100,1214,4.15417175950077711e-02,88.15103411790915
1120,1242,4.15409881267471415e-02,90.06132575613447
1140,1262,4.15409881267471415e-02,91.0981748199556
1160,1282,4.15409881267471415e-02,92.13711139792576
1180,1302,4.15409881267471415e-02,93.17950405413285
1200,1322,4.15409881267471415e-02,94.21475473092869
1220,1342,4.15409881267471415e-02,95.27094711409882
1240,1362,4.15409881267471415e-02,96.30846436694264
1260,1382,4.15409881267471415e-02,97.35934809711762
1280,1402,4.15409881267471415e-02,98.39764364412986
1300,1422,4.15409881267471415e-02,99.4574068589136
1320,1441,4.15409881267471415e-02,100.44121785997413
