"Iter.","Eval.","Best","Time m:s"
0,10,6.09532806255663040e+00,0.6714352299459279
1,11,6.04509304928453339e+00,0.7359035899862647
2,12,6.04509304928453339e+00,0.7997679628897458
3,13,5.54396202767278012e+00,0.8643072759732604
20,30,3.95998653474226447e+00,1.957401494961232
40,50,6.68080844654206502e-02,3.2494926028884947
60,70,6.68080844654206502e-02,4.635414564050734
80,90,6.68080844654206502e-02,6.034331660019234
100,110,6.68080844654206502e-02,7.331201144028455
120,130,6.68080844654206502e-02,8.645649074111134
140,150,6.63404100002045055e-02,9.935073826927692
160,170,6.57339721015055695e-02,11.337662355974317
180,190,6.56925757858711629e-02,12.746657453011721
200,210,6.56715950620818945e-02,14.08924035797827
220,230,6.56648205056574730e-02,15.438995735021308
240,250,6.56529387351800914e-02,16.784574345918372
260,270,6.56223143042436174e-02,18.133565155090764
280,290,6.55302433724353067e-02,19.4936366379261
300,310,6.54819867350519141e-02,20.861432244069874
320,330,6.54819867350519141e-02,22.233923214953393
340,350,6.54804546927117148e-02,23.604275811929256
360,370,6.54729734418510179e-02,24.976930201984942
380,390,6.54425475719098149e-02,26.35440254304558
400,410,6.53267212365366973e-02,27.800482050981373
420,430,6.50217611749478314e-02,29.23223913903348
440,450,6.30259732593416028e-02,30.531723007094115
460,470,6.10631400871681981e-02,31.764394198078662
480,490,5.99315606350229874e-02,33.062333872076124
500,510,5.98670132807291797e-02,34.461180462967604
520,530,5.97600268649549834e-02,35.8472693359945
540,550,5.95307508673034308e-02,37.14474728703499
560,570,5.88394554165430489e-02,38.52082806499675
580,590,5.87579326427149842e-02,39.917285420931876
600,610,5.87122738416508624e-02,41.21993294800632
620,630,5.85894172374058636e-02,42.51567951589823
640,650,5.82318287352508665e-02,43.81758859893307
660,670,5.57966319020723606e-02,45.299350529909134
680,690,5.51280849210664531e-02,46.73399534309283
700,710,5.47779422324584445e-02,48.098552477080375
720,730,5.42169057152428469e-02,49.47824667301029
740,750,5.39034586861453849e-02,50.85311496607028
760,770,5.37044754743711411e-02,52.2270211589057
780,790,5.37044754743711411e-02,53.58327493001707
800,810,5.36989265220177842e-02,54.94925288204104
820,830,5.36970650739463720e-02,56.327884898055345
840,850,5.36966140302364975e-02,57.68443826795556
860,870,5.36965469954771707e-02,59.05203337408602
880,890,5.36965199424354542e-02,60.425096397986636
900,910,5.36965150005383890e-02,61.7976427169051
920,930,5.36965140241372624e-02,63.17828325391747
940,950,5.36965137867988426e-02,64.55743887089193
960,970,5.36965137216376676e-02,65.93784007010981
980,998,5.36965136228148565e-02,67.87468265392818
1000,1034,5.36965136228148565e-02,70.35130154411308
1020,1070,5.36965136122062869e-02,72.8557886229828
1040,1106,5.36965136122062869e-02,75.3553099129349
1060,1142,5.36965136122062869e-02,77.84135150001384
1080,1178,5.36965136119380015e-02,80.324109432986
1100,1222,5.36965136062869525e-02,83.36311649298295
1120,1258,5.36965136062869525e-02,85.83962890203111
1140,1294,5.36965136062869525e-02,88.31051319395192
1160,1322,5.36965136062869525e-02,90.23756260797381
1176,1345,5.36965136050526204e-02,91.81178148393519
