"Iter.","Eval.","Best","Time m:s"
0,10,1.00016199202272144e-01,0.6409789510071278
1,11,7.63722974020440704e-02,0.7053467410150915
2,12,7.63722974020440704e-02,0.7690340911503881
3,13,7.63722974020440704e-02,0.8333008231129497
20,30,6.85399485584187035e-02,1.9160252450965345
40,50,6.85399485584187035e-02,3.189877594122663
60,70,6.83583124300480710e-02,4.525418697157875
80,90,6.80451777578974515e-02,5.811103388201445
100,110,6.80306041747194834e-02,7.098139388021082
120,130,6.79434681241188748e-02,8.380300967022777
140,150,6.75543983801496772e-02,9.662999044172466
160,170,6.72411010720954522e-02,10.952284547034651
180,190,6.66058837649309843e-02,12.377066498156637
200,210,6.51660076461580001e-02,13.676933855051175
220,230,6.17444468283877418e-02,14.927652541082352
240,250,6.12739829408454062e-02,16.17048853705637
260,270,6.12739829408454062e-02,17.418773401062936
280,290,6.12404580169631091e-02,18.668686642078683
300,310,6.09684696804747156e-02,19.91859269607812
320,330,6.07171869236751566e-02,21.172726625110954
340,350,6.06587892564622033e-02,22.43840122106485
360,370,6.05142469053589344e-02,23.817469472065568
380,390,6.01314240971358993e-02,25.085799632128328
400,410,5.97608909085442508e-02,26.361476734047756
420,430,5.95138892865672495e-02,27.639129019109532
440,450,5.88316459889100113e-02,28.934395906049758
460,470,5.73277867547098280e-02,30.22784342407249
480,490,5.48080832666170623e-02,31.517962370067835
500,510,5.44670639786249688e-02,32.80647817021236
520,530,5.43934811204584423e-02,34.11257183901034
540,550,5.43874312479371083e-02,35.42078882618807
560,570,5.43815452614488382e-02,36.727391474181786
580,590,5.43810364560625772e-02,38.026947506004944
600,610,5.43805237132156463e-02,39.39337580604479
620,630,5.43804040070921813e-02,40.73650160408579
640,650,5.43803609214191519e-02,42.07361556706019
660,670,5.43802543667653709e-02,43.39837169810198
680,690,5.43798545762163993e-02,44.68960879207589
700,710,5.43783177928165232e-02,45.97957494109869
720,730,5.43739292551595893e-02,47.210821541026235
740,750,5.43707222356801800e-02,48.485701852012426
760,770,5.43705546361471781e-02,49.74086641008034
780,790,5.43704586101159196e-02,50.98148992098868
800,810,5.43704207537104578e-02,52.18228799011558
820,830,5.43704095115813413e-02,53.39383607916534
840,850,5.43704033716918417e-02,54.60370459011756
860,870,5.43704007649341570e-02,55.81447626114823
880,890,5.43703999382678035e-02,57.02409047004767
900,918,5.43703987391844848e-02,58.70956987515092
920,946,5.43703987391844848e-02,60.3958273390308
940,982,5.43703984933793100e-02,62.57911806716584
960,1018,5.43703982148569034e-02,64.74920379812829
980,1054,5.43703980423637934e-02,66.92180321412161
1000,1098,5.43703980423637934e-02,69.58912417921238
1020,1142,5.43703980423637934e-02,72.26668847212568
1040,1186,5.43703980423637934e-02,74.93467888818122
1060,1222,5.43703980423637934e-02,77.1352042381186
1080,1258,5.43703980423637934e-02,79.31244727317244
1100,1294,5.43703980423637934e-02,81.49632437713444
1120,1322,5.43703980423637934e-02,83.20047230110504
1140,1366,5.43703980423637934e-02,85.86483975918964
1160,1394,5.43703980423637934e-02,87.5180775441695
1173,1422,5.43703980423637934e-02,89.1608184480574
