"Iter.","Eval.","Best","Time m:s"
0,10,2.60947710416506640e+00,0.7201688510831445
1,11,2.56211233969652641e+00,0.8161826189607382
2,12,2.56211233969652641e+00,0.8866533800028265
3,13,2.34656086204680303e+00,0.9571239999495447
20,30,1.82803253041976932e+00,2.153705650009215
40,50,3.48702953866852683e-01,3.5739811919629574
60,70,6.39555326633768767e-02,4.978988270042464
80,90,6.39555326633768767e-02,6.400491582928225
100,110,6.33624447134885777e-02,7.806403809925541
120,130,6.15885184933602225e-02,9.216663443949074
140,150,6.13196832023032157e-02,10.621483627008274
160,170,6.12383843375177567e-02,12.022743823938072
180,190,6.12162013554676740e-02,13.45673957793042
200,210,6.12086820472999768e-02,14.856863178079948
220,230,6.11585818256769678e-02,16.259976203087717
240,250,6.10365280340937066e-02,17.663167278049514
260,270,6.04944138638057044e-02,19.06025220011361
280,290,5.90592549817471474e-02,20.44522346695885
300,310,5.89758897670090779e-02,21.80487632099539
320,330,5.89658050591672159e-02,23.15801728796214
340,350,5.89614962642508178e-02,24.513160329079255
360,370,5.89531931827977362e-02,25.893854663940147
380,390,5.89267837000691866e-02,27.25611119507812
400,410,5.88467896214579511e-02,28.60988983209245
420,430,5.86238763805504992e-02,29.95938350306824
440,450,5.80603260818561701e-02,31.297899079043418
460,470,5.78171423046789992e-02,32.62062787404284
480,490,5.77509902779142284e-02,33.94539149198681
500,510,5.75598639772602963e-02,35.29013552307151
520,530,5.74859224711173275e-02,36.6437788431067
540,550,5.74005621744333380e-02,38.003613316919655
560,570,5.73979380067357603e-02,39.39106769999489
580,590,5.73979380067357603e-02,40.75429272791371
600,610,5.73963101026004827e-02,42.10505619994365
620,630,5.73952601276460847e-02,43.46224561613053
640,650,5.73907603868922325e-02,44.813591450918466
660,670,5.73767958245369400e-02,46.17010861309245
680,690,5.73191295601461412e-02,47.52520440099761
700,710,5.71564611673809481e-02,48.88228521193378
720,730,5.68102411521847137e-02,50.239974772091955
740,758,5.65103046551740096e-02,52.06892908108421
760,794,5.64955969177328779e-02,54.33527146698907
780,814,5.64955969177328779e-02,55.32359360810369
800,834,5.64955969177328779e-02,56.223088696133345
820,854,5.64955969177328779e-02,57.11407706607133
840,874,5.64955969177328779e-02,57.98770656110719
860,894,5.64955969177328779e-02,58.87131926394068
880,914,5.64955969177328779e-02,59.85505973407999
900,934,5.64955969177328779e-02,60.845496631925926
920,954,5.64955969177328779e-02,61.752058774000034
940,974,5.64955969177328779e-02,62.68980304710567
960,993,5.64955969177328779e-02,63.54914585710503
