"Iter.","Eval.","Best","Time m:s"
0,9,1.25769316228302619e-01,0.2362240683287382
1,19,1.11947586216430306e-01,0.4147331342101097
2,29,1.07344070057331542e-01,0.5789568033069372
3,38,1.02986292844581967e-01,0.7475897911936045
20,144,5.76840348012513313e-02,3.444087667390704
40,260,5.74032744387970376e-02,6.512749429792166
60,375,5.74032744387970376e-02,9.547177473083138
80,512,5.70794090231319384e-02,12.715364288538694
100,613,5.70103924890155989e-02,15.73021630756557
120,740,5.70083273136512345e-02,18.719670794904232
140,869,5.70032215758625033e-02,21.98083185777068
160,999,5.69923113391614250e-02,25.28018311969936
180,1129,5.69894220770557763e-02,28.27411751821637
200,1263,5.69867101369324544e-02,31.49961367622018
220,1388,5.69859984652245632e-02,34.80024925991893
240,1528,5.69841880475832549e-02,38.176625763997436
260,1678,5.69682362331368555e-02,41.38580732792616
280,1842,5.67597186499111603e-02,44.60293364524841
300,1986,5.61758298030342537e-02,47.73033698648214
320,2117,5.53033569908889799e-02,51.03657982125878
340,2283,5.43373540220463344e-02,54.48243067599833
360,2473,5.39588961621888380e-02,57.8693132866174
380,2673,5.39369928552499642e-02,61.21164835244417
400,2865,5.38963121258418318e-02,64.60211313702166
420,3034,5.38290716947850967e-02,67.9396496899426
440,3190,5.38076653264795632e-02,71.26091642677784
460,3354,5.37594167618959048e-02,74.64419795945287
480,3512,5.37208383278390197e-02,77.96135962568223
500,3677,5.36811487464973203e-02,81.34218266047537
520,3845,5.36759357901904974e-02,84.83242978155613
540,4021,5.36627095989231154e-02,88.30001206696033
560,4189,5.35961975769190038e-02,91.61799948848784
580,4345,5.35842735378047469e-02,94.9211676158011
600,4512,5.35711262366250079e-02,98.24176249280572
620,4689,5.35653048815789498e-02,101.7607623487711
640,4865,5.35648665917733136e-02,105.14860852621496
660,5050,5.35638272089757686e-02,109.07679068669677
680,5226,5.35625096739341874e-02,112.48768777959049
700,5416,5.35611148811025242e-02,115.9108871165663
720,5587,5.35605678007048808e-02,119.26370722614229
740,5736,5.35605140392122273e-02,122.54478856362402
760,5880,5.35605068983935270e-02,125.77951030619442
780,6007,5.35605052949472138e-02,128.9751322735101
800,6170,5.35605048530255687e-02,132.3972836509347
820,6328,5.35605046609656035e-02,135.9636106994003
840,6506,5.35605046609656035e-02,139.39156470820308
860,6692,5.35605046104987575e-02,142.86656061559916
880,6886,5.35605046104987575e-02,146.35021845251322
900,7082,5.35605046104987575e-02,149.91284904815257
920,7260,5.35605043980336148e-02,153.24802858568728
940,7447,5.35605043980336148e-02,156.57961702160537
960,7641,5.35605043980336148e-02,159.71922584995627
980,7840,5.35605043980336148e-02,163.0873058307916
1000,8040,5.35605043980336148e-02,166.63745380565524
1020,8240,5.35605043980336148e-02,169.93250955455005
1040,8440,5.35605043980336148e-02,173.1383509580046
1060,8640,5.35605043980336148e-02,176.4536715503782
1080,8838,5.35605043980336148e-02,179.83587219007313
1100,9037,5.35605043980336148e-02,183.00389480777085
1106,9087,5.35605043980336148e-02,183.8428294621408
