"Iter.","Eval.","Best","Time m:s"
0,10,7.01574466252490730e-02,0.2408046592026949
1,20,7.01494251423011861e-02,0.4573944918811321
2,30,7.01383310644834446e-02,0.5947396717965603
3,40,7.01221265321492482e-02,0.7540806271135807
20,161,6.96719317731910454e-02,3.3890199288725853
40,291,6.85845936680057056e-02,6.5289558079093695
60,421,6.77412090665429900e-02,9.706190990284085
80,545,6.74256857769439250e-02,12.900940891355276
100,659,6.73405421906441704e-02,16.019395787268877
120,767,6.73009360456944955e-02,19.14910400658846
140,884,6.72754912684384448e-02,22.34783529676497
160,997,6.72058276929716897e-02,25.504880882799625
180,1115,6.71162163511467985e-02,28.733517695218325
200,1216,6.69055896208088918e-02,31.697504309937358
220,1345,6.56917757903216215e-02,34.85131681524217
240,1468,6.37805036582936580e-02,38.03027699328959
260,1586,6.36453572361849601e-02,41.23337492905557
280,1706,6.35073830876646817e-02,44.415999591350555
300,1802,6.34917727102313201e-02,47.38820169121027
320,1932,6.34798157707645305e-02,50.58284798823297
340,2067,6.34612437253039008e-02,53.667103027924895
360,2202,6.34292966156226740e-02,56.91232502087951
380,2329,6.32812501031528724e-02,60.201605869457126
400,2450,6.00660084841920586e-02,63.4053189586848
420,2619,5.41847440696219956e-02,66.73453628085554
440,2802,5.39298746988721711e-02,70.07363021932542
460,2996,5.39237721436987977e-02,73.4968991894275
480,3177,5.39086704999026597e-02,76.85516384989023
500,3331,5.38629692041182953e-02,80.09368000552058
520,3489,5.37834226852242081e-02,83.47224393300712
540,3668,5.36990226099373219e-02,86.85650378093123
560,3867,5.36900318356139938e-02,90.29648027196527
580,4067,5.36899021456356262e-02,93.7029143627733
600,4257,5.36896734348454169e-02,97.14324218779802
620,4406,5.36896644947696816e-02,100.51176612265408
640,4561,5.36896571616578208e-02,103.81939548254013
660,4724,5.36896449021775080e-02,107.1044148337096
680,4871,5.36896139598358191e-02,110.38837962783873
700,5024,5.36896085264849873e-02,114.24385922029614
720,5160,5.36896033788957228e-02,117.73726576194167
740,5303,5.36896015397435797e-02,120.82657163590193
760,5452,5.36895940351351519e-02,124.1198528893292
780,5612,5.36895407561810839e-02,127.37991638481617
800,5777,5.36884699223172529e-02,130.7043995782733
820,5912,5.36883143011496200e-02,133.9855215791613
840,6046,5.36882198879510622e-02,137.12127410806715
