"Iter.","Eval.","Best","Time m:s"
0,8,4.10754995306561288e-01,0.21332094073295593
1,17,4.00104648629556470e-01,0.39630924351513386
2,26,3.89642369066609207e-01,0.5559551473706961
3,34,3.85451056596105401e-01,0.7231872603297234
20,155,2.67196186306163153e-01,3.345558488741517
40,293,2.52296134565340446e-01,6.401501139625907
60,404,2.42714285493406234e-01,9.399951187893748
80,526,2.24877050075426382e-01,12.252705881372094
100,639,1.17917882766057081e-01,15.141888681799173
120,721,5.68610987148753730e-02,17.777748089283705
140,862,5.63257392793100747e-02,20.69577769562602
160,1008,5.62194569133271302e-02,23.730167927220464
180,1150,5.62037051387803133e-02,26.89999216608703
200,1288,5.61932077295025090e-02,30.009685227647424
220,1420,5.61919666675111465e-02,33.27486161328852
240,1541,5.61912324795230261e-02,36.33126788958907
260,1641,5.61907524041897616e-02,39.05703265592456
280,1780,5.61893865730551390e-02,42.133488301187754
300,1922,5.61865159442016190e-02,45.154599552974105
320,2073,5.61792605553353350e-02,48.33947108872235
340,2175,5.61769994020815330e-02,51.34288386255503
360,2306,5.61761967184441005e-02,54.44117511808872
380,2428,5.61732627657741609e-02,57.67952249199152
400,2565,5.61605077483068524e-02,60.722392147406936
420,2714,5.61153562273584844e-02,63.886370196938515
440,2891,5.60550679206750571e-02,67.25695339031518
460,3057,5.60485302731662804e-02,70.4471856597811
480,3201,5.60465105402997710e-02,73.53194317407906
500,3400,5.60461064043700080e-02,76.86824388802052
520,3594,5.60448659711592009e-02,80.22337053157389
540,3762,5.60417176816671997e-02,83.51821746304631
560,3908,5.60360486794451301e-02,86.83193894848228
580,4072,5.60352145509435962e-02,90.2560317851603
600,4237,5.60312435244356352e-02,93.37252296879888
620,4433,5.60268182898836509e-02,96.65640609711409
640,4599,5.60234298280611262e-02,99.79136846587062
660,4767,5.60207915793121264e-02,103.09781779721379
680,4951,5.60164137829271963e-02,106.50572047196329
700,5142,5.60125028957213916e-02,110.22734645940363
720,5332,5.60098347386435436e-02,113.76560849137604
740,5494,5.60096656618629882e-02,116.96723084896803
760,5640,5.60094899021784873e-02,120.16882830113173
780,5789,5.60094754268123871e-02,123.62282639928162
800,5941,5.60094734552315648e-02,126.77507772482932
820,6093,5.60094702191492599e-02,129.96614352427423
840,6244,5.60094657910705784e-02,133.19365893676877
860,6406,5.60094555080907150e-02,136.46912984363735
880,6575,5.60094267907541021e-02,139.69984122738242
900,6746,5.60094194775706058e-02,142.97102819755673
920,6905,5.60094185657825858e-02,146.281881775707
940,7036,5.60094178901378373e-02,149.46666356734931
960,7190,5.60094160201158875e-02,152.70224613137543
980,7335,5.60094047827127406e-02,155.88847902044654
1000,7520,5.60093297979445889e-02,159.17105008102953
1020,7666,5.60076774401372865e-02,162.23836195841432
1040,7813,5.60074024686570623e-02,165.5050714816898
1060,7946,5.60072251407458255e-02,168.50671745464206
1080,8089,5.60070935468564984e-02,171.77922881394625
1100,8226,5.60070193144401388e-02,174.99058424308896
1120,8365,5.60069478697946335e-02,178.17929672822356
1140,8504,5.60068600666259533e-02,181.37493710033596
1160,8673,5.60064783875082323e-02,184.71057948097587
1180,8852,5.59972016872097786e-02,188.02440189570189
1200,9024,5.59890601409059122e-02,191.2022065203637
1220,9177,5.59512628878045606e-02,194.38363504968584
1240,9366,3.40634482756073734e-02,197.72572150453925
1260,9564,3.09998728223983902e-02,200.96524802595377
1280,9763,3.04735182810884145e-02,204.08081960864365
1300,9932,2.95055880173713432e-02,207.37948973290622
1320,10124,2.47047101631105159e-02,210.9062251392752
1340,10322,1.84056517409155219e-02,214.1238306351006
1360,10522,1.48600232251195705e-02,217.37592404708266
1380,10721,1.09055393191382407e-02,220.6339637245983
1400,10921,9.91669153973100126e-03,223.84874731861055
1420,11121,9.81829891658341121e-03,227.01926776953042
1440,11321,9.77849399631586930e-03,230.20594855956733
1460,11521,9.73465292824230756e-03,233.4244422633201
1480,11721,9.55109675429525150e-03,236.58836115337908
1500,11921,9.17713331880267227e-03,239.77783553116024
1520,12121,8.51297844797756220e-03,242.9339084457606
1540,12321,7.56151037920819134e-03,246.0703370794654
1560,12521,7.11543027514632744e-03,249.30275476537645
1580,12721,6.69857664168848309e-03,252.39957297593355
1600,12921,6.27101152769918031e-03,255.5873904582113
1620,13121,6.04777164055296957e-03,258.7457481175661
1640,13321,5.92161426725395981e-03,261.9945381972939
1660,13521,5.85805030325609738e-03,265.04150774143636
1680,13721,5.84503327135448177e-03,268.25562831386924
1700,13921,5.84434301517066691e-03,271.41360392794013
1720,14121,5.84422854955061587e-03,274.4639158397913
1740,14321,5.84422440415914568e-03,277.54597015306354
1760,14521,5.84422431254587489e-03,280.9060958996415
1780,14721,5.84422427464200995e-03,284.32845185510814
1800,14921,5.84422426275684956e-03,287.98128047399223
1820,15121,5.84422424216390728e-03,291.6099543366581
1840,15321,5.84422419974093763e-03,294.7939017228782
1860,15521,5.84422419974093763e-03,297.94906029850245
1880,15721,5.84422419974093763e-03,301.1073301117867
1900,15921,5.84422419974093763e-03,304.2691070269793
1920,16121,5.84422419974093763e-03,307.42184046283364
1940,16321,5.84422419974093763e-03,310.4959741663188
1960,16521,5.84422419974093763e-03,313.6246104128659
1980,16721,5.84422419974093763e-03,316.7870192527771
2000,16921,5.84422419974093763e-03,320.0063198618591
2020,17121,5.84422419974093763e-03,323.2663920875639
2025,17161,5.84422419974093763e-03,323.91716130264103
