"Iter.","Eval.","Best","Time m:s"
0,10,2.21302981223791972e+00,0.2842627018690109
1,20,2.21188887734132278e+00,0.5114780869334936
2,30,2.20931667744312232e+00,0.6699879467487335
3,39,2.20792818732809559e+00,0.8378136307001114
20,180,1.81638570502359231e+00,3.5720772203058004
40,303,1.27624729363903766e+00,6.7859897539019585
60,432,1.21564418242385330e+00,10.075469866394997
80,566,1.14762716506202067e+00,13.42191917821765
100,689,8.34349902142066502e-01,16.544397335499525
120,803,1.35356954304498733e-01,19.562865933403373
140,928,1.13852349153487631e-01,22.553779197856784
160,1065,1.13852349153487631e-01,25.81005048751831
180,1210,1.11408573723190560e-01,29.06785684451461
200,1325,1.07364118492886948e-01,32.28231066651642
220,1435,1.05483547963583724e-01,35.563050685450435
240,1560,1.05483547963583724e-01,38.83153689652681
260,1672,1.05483547963583724e-01,41.7799268104136
280,1800,1.05482082066212360e-01,44.803151885047555
300,1935,1.05419064329466752e-01,48.02406597323716
320,2072,1.04966854831274520e-01,51.3350763078779
340,2203,1.03657676628068587e-01,54.6003432571888
360,2352,9.02851916870723858e-02,57.846036687493324
380,2474,7.24162409451906963e-02,60.86826806887984
400,2599,6.37535661658616137e-02,63.99603188037872
420,2711,5.82139534962991465e-02,67.09678122773767
440,2767,5.77362596130769484e-02,68.75318777002394
460,2767,5.77362596130769484e-02,68.80557898245752
480,2767,5.77362596130769484e-02,68.84154119901359
500,2767,5.77362596130769484e-02,68.8764497898519
520,2767,5.77362596130769484e-02,68.9177372418344
540,2767,5.77362596130769484e-02,68.95973231457174
560,2767,5.77362596130769484e-02,69.00080638937652
580,2767,5.77362596130769484e-02,69.0429553464055
600,2767,5.77362596130769484e-02,69.08509346283972
620,2767,5.77362596130769484e-02,69.12626059912145
630,2767,5.77362596130769484e-02,69.14550737477839
