"Iter.","Eval.","Best","Time m:s"
0,10,3.46950836746054703e-01,0.26225865446031094
1,20,3.46725814778630625e-01,0.49350855872035027
2,29,3.46512430202328026e-01,0.6389271412044764
3,37,3.45675695003418937e-01,0.7880838848650455
20,159,3.30583927669398980e-01,3.2561638448387384
40,306,2.73052883668244983e-01,6.323002023622394
60,428,2.65842048229534611e-01,9.905841462314129
80,553,2.63820273170758235e-01,12.982869358733296
100,689,2.62188681323614170e-01,16.166831381618977
120,833,2.52767268369751164e-01,19.17725902982056
140,927,1.63136116389580255e-01,22.0725181363523
160,985,1.63136116389580255e-01,24.580040464177728
180,1076,1.50671777107703048e-01,27.352824876084924
200,1155,1.26298158103080010e-01,29.993325538933277
220,1275,7.09472286105604227e-02,33.02425523661077
240,1395,6.16411832609500138e-02,35.987689934670925
260,1530,6.01625653387625609e-02,39.19668731093407
280,1665,5.93815616980616495e-02,42.28311729989946
300,1796,5.85304015718913842e-02,45.51397301629186
320,1897,5.77553343035397682e-02,48.63441253826022
340,2018,5.76547706590622988e-02,51.73698490485549
360,2149,5.75342647023861023e-02,54.928449619561434
380,2274,5.75066934196972954e-02,58.080689234659076
400,2409,5.74986451284011865e-02,61.27830375172198
420,2516,5.74911353345421913e-02,64.59014614485204
440,2635,5.74871173804314892e-02,67.90849100239575
460,2746,5.74822595587913127e-02,71.0956173222512
480,2873,5.74649983443354315e-02,74.24220434762537
500,3008,5.74188938556022960e-02,77.57456213980913
520,3117,5.73932001465698241e-02,80.70704863220453
540,3247,5.73160490230677777e-02,83.92868099361658
560,3376,5.71552941489041830e-02,87.31531131826341
580,3510,5.71160845442853782e-02,90.64651809073985
600,3637,5.71016139904662948e-02,93.82289551757276
620,3780,5.70889832273186251e-02,97.09553828276694
640,3901,5.70383530888579557e-02,100.18641314283013
660,4001,5.69811732357291822e-02,103.24367655813694
680,4129,5.69660434971922466e-02,106.16659819334745
700,4256,5.69563970668924280e-02,109.61699885316193
720,4394,5.69207226034145197e-02,112.78407656028867
740,4508,5.67572934744996899e-02,115.9121027123183
760,4616,5.67382160298266491e-02,119.0031633656472
780,4739,5.67265175540561939e-02,121.99966384097934
800,4877,5.67162156972595283e-02,125.23995169438422
820,5012,5.66852510321996794e-02,128.71530188061297
840,5140,5.65979359044127828e-02,132.19415740296245
860,5281,5.65239328673768360e-02,135.4226205572486
880,5457,5.64682999930540760e-02,138.83062087744474
900,5637,5.63215396434628701e-02,142.11872764490545
920,5820,5.60928736718897536e-02,145.30712515488267
940,6020,5.60675090483343519e-02,148.6384006831795
960,6220,5.60634808592357370e-02,151.9738939832896
980,6418,5.60625486547560378e-02,155.45431724190712
1000,6593,5.60603694053382479e-02,159.180870346725
1020,6781,5.60561594572455413e-02,162.73437402769923
1040,6959,5.60520848495446727e-02,166.09442573226988
1060,7103,5.60491164792596835e-02,169.40192453935742
1080,7252,5.60451286612627525e-02,172.8151718210429
1100,7438,5.60367476189559191e-02,176.29972981661558
1120,7623,5.60316406007509496e-02,179.7341849282384
1140,7782,5.60273115914260711e-02,183.0856103580445
1160,7941,5.60153403835842653e-02,186.39881299249828
1180,8138,5.60075251376165317e-02,189.81237279623747
1200,8337,5.59496656870325446e-02,193.1527312900871
1220,8537,5.59484182072192832e-02,196.3656412139535
1240,8737,5.59478141863834419e-02,199.62830324470997
1260,8925,5.59472896848229248e-02,202.83942331932485
1280,9107,5.59454319940385844e-02,206.01150186918676
1300,9289,5.59421312342587365e-02,209.19882347993553
1320,9471,5.59387583213767914e-02,212.38935551419854
1340,9634,5.59358732293232380e-02,215.59223962202668
1360,9782,5.59339652424946446e-02,218.77955606207252
1380,9932,5.59336326833898348e-02,222.13331824727356
1400,10063,5.59335231447114639e-02,225.52931058593094
1420,10196,5.59325537270285514e-02,228.87788934260607
1440,10366,5.59287124831092664e-02,232.06331120617688
1460,10566,5.59200954550514578e-02,235.1991651020944
1480,10725,3.32030888597337065e-02,238.4984381068498
1500,10898,3.22768463753218410e-02,241.6005389355123
1520,11087,2.89183642597537864e-02,244.7681241761893
1540,11287,2.39960112077302543e-02,247.8956969305873
1560,11487,2.17405090320668890e-02,251.10643833503127
1580,11687,1.92651316818459213e-02,254.16002382338047
1600,11883,1.20596465708730765e-02,257.3491401709616
1620,12073,9.75937588924674117e-03,260.4390450268984
1640,12273,8.06681751982884533e-03,263.5343955960125
1660,12473,7.47621135378313730e-03,266.6384957488626
1680,12673,7.08255010330848325e-03,269.705887876451
1700,12873,6.50938311350172678e-03,272.8867684490979
1720,13073,6.02148605151098856e-03,275.9524575788528
1740,13273,5.90633945717223153e-03,278.9496773984283
1760,13473,5.86005143007889331e-03,281.91897854581475
1780,13673,5.84826293741461025e-03,284.94901166297495
1800,13873,5.84439269277180640e-03,287.93512592092156
1820,14073,5.84423979959222684e-03,290.8664222229272
1840,14273,5.84422459368726718e-03,293.8581064026803
1860,14473,5.84422428057910278e-03,296.8932507224381
1880,14673,5.84422428005739684e-03,299.9498453773558
1900,14873,5.84422425116136804e-03,303.0003028139472
1920,15073,5.84422425116136804e-03,306.3886423166841
1940,15273,5.84422422653507398e-03,309.4607296176255
1960,15473,5.84422422653507398e-03,312.46563045680523
1980,15673,5.84422422653507398e-03,315.46785060316324
2000,15873,5.84422422653507398e-03,318.5466171503067
2020,16073,5.84422422653507398e-03,321.60251629911363
2040,16273,5.84422422653507398e-03,324.60891464166343
2060,16473,5.84422422653507398e-03,327.7610913030803
2080,16673,5.84422422653507398e-03,330.7594234794378
2100,16873,5.84422422653507398e-03,333.83174103684723
2120,17073,5.84422422653507398e-03,337.0681390296668
2139,17253,5.84422422653507398e-03,340.08324511907995
