"Iter.","Eval.","Best","Time m:s"
0,8,8.39496090807160811e-01,0.21284186094999313
1,16,8.16293650594816511e-01,0.42434607818722725
2,25,8.03571082435237005e-01,0.5939135290682316
3,29,8.03571082435237005e-01,0.7307425625622272
20,113,7.82462267139692025e-01,3.0799916349351406
40,240,7.54270496441586391e-01,5.824634335935116
60,333,6.96583792905949739e-01,8.685348387807608
80,456,6.71750128044384609e-01,11.7818398270756
100,577,6.00142270308043124e-01,14.820931322872639
120,680,1.21750773214384905e-01,17.72737243026495
140,791,1.09328363561646616e-01,20.79706002213061
160,903,9.97799476960892356e-02,23.97168131545186
180,1023,9.69425013855813172e-02,26.92403971031308
200,1141,9.47091767155537195e-02,29.730594649910927
220,1256,9.34370756031901589e-02,32.621882028877735
240,1379,9.27187491010384168e-02,35.64110170677304
260,1495,9.16494718200297209e-02,38.93264192715287
280,1602,9.07265334711903210e-02,41.905506486073136
300,1707,9.00469777252526776e-02,44.87781862542033
320,1823,8.88701480948684841e-02,47.897979222238064
340,1936,8.73201896478909279e-02,50.86821371689439
360,2043,8.34123613934330405e-02,53.85121304728091
380,2166,6.17456337256166443e-02,57.03456912189722
400,2281,5.71625032151690943e-02,60.17525373958051
420,2411,5.67207799566855561e-02,63.37773629836738
440,2568,5.64295430041375362e-02,66.63055913336575
460,2759,5.63172621983265842e-02,70.00241997279227
480,2948,5.61649278062806567e-02,73.3262105640024
500,3123,5.60635701258749147e-02,76.71538539417088
520,3297,5.60481221367331028e-02,79.90737462043762
540,3470,5.60457931871993983e-02,83.29164849035442
560,3669,5.60407472413919430e-02,86.63161797076464
580,3855,5.60310329482788874e-02,89.94033545441926
600,4055,5.60253173222948278e-02,93.28620108962059
620,4245,5.60162897627635020e-02,96.79449942149222
640,4399,5.60060269686040585e-02,100.0624950248748
660,4563,5.59579417547647062e-02,103.38593713194132
680,4761,5.59479271942709133e-02,106.84680676087737
700,4961,5.59456295166900416e-02,110.26566283404827
720,5161,5.59445854632366485e-02,114.18429728038609
740,5361,5.59420751702727481e-02,117.48876726254821
760,5561,5.59394575644021966e-02,120.88148162513971
780,5746,5.59378839280048751e-02,124.18628869578242
800,5894,5.59375520342955193e-02,127.37063373997808
820,6046,5.59374575602952437e-02,130.62861654907465
840,6202,5.59374335312564988e-02,133.91414537467062
860,6352,5.59373933415431498e-02,137.43206535838544
880,6513,5.59373063812229690e-02,140.71708969399333
900,6665,5.59333432023348398e-02,143.91071304492652
920,6838,5.59284916525301379e-02,147.14945773221552
940,7035,5.59259938287818975e-02,150.49348622746766
960,7188,3.33278308450024041e-02,153.61417196132243
980,7332,3.17924856508860140e-02,156.75735934078693
1000,7481,3.09786230635034736e-02,159.75105457380414
1020,7669,2.93039192203437340e-02,162.97356457076967
1040,7859,2.80923249516004531e-02,166.07303786836565
1060,8047,2.41652215856185161e-02,169.2292929403484
1080,8241,2.23967354018012911e-02,172.2594159860164
1100,8439,2.00827474304870433e-02,175.32268099486828
1120,8637,1.47084567019547460e-02,178.48149583488703
1140,8837,1.11622895143516036e-02,181.53243859112263
1160,9037,9.79077322318605385e-03,184.66669358685613
1180,9237,9.48915106075999548e-03,187.8026829343289
1200,9437,9.04485348547045577e-03,190.92853908985853
1220,9637,8.06194122355526240e-03,194.06097498349845
1240,9837,7.12963679616588578e-03,197.40811297483742
1260,10037,6.57527089521950468e-03,201.31612030602992
1280,10237,6.38729633041679873e-03,204.68639275059104
1300,10437,6.21906146554041840e-03,208.0301042497158
1320,10637,5.99450113970242428e-03,211.18297608569264
1340,10837,5.89589275809396761e-03,214.1005777604878
1360,11037,5.85226634074312822e-03,217.10053362883627
1380,11237,5.84465718689310219e-03,220.03328331187367
1400,11437,5.84423796840916922e-03,223.04804953560233
1420,11637,5.84422486059677469e-03,226.07668642885983
1440,11837,5.84422429591675927e-03,228.97557129710913
1460,12037,5.84422424167676223e-03,232.0346168167889
1480,12237,5.84422424167676223e-03,235.08908411487937
1500,12437,5.84422424167676223e-03,238.15181072615087
1520,12637,5.84422418483454813e-03,241.16197571344674
1540,12837,5.84422418483454813e-03,244.15053008124232
1560,13037,5.84422418483454813e-03,247.0905275605619
1580,13237,5.84422418483454813e-03,250.1513446625322
1600,13437,5.84422418483454813e-03,253.18426467105746
1620,13637,5.84422418483454813e-03,256.08490283228457
1640,13837,5.84422418483454813e-03,259.1089809332043
1660,14037,5.84422418483454813e-03,262.11722212843597
1680,14237,5.84422418483454813e-03,265.0101620722562
1700,14437,5.84422418483454813e-03,268.0043040215969
1710,14527,5.84422418483454813e-03,269.2994365543127
