"Iter.","Eval.","Best","Time m:s"
0,10,2.13654856849993102e+00,0.23656526021659374
1,20,2.09408839919766221e+00,0.44983441941440105
2,30,1.95172603156313040e+00,0.6003231089562178
3,39,1.90699567283958160e+00,0.7460575960576534
20,154,1.56097447791017663e+00,3.5954504758119583
40,267,1.42667774514921497e+00,6.88742352090776
60,400,1.17380023783582610e+00,10.322998989373446
80,517,2.30162774455892977e-01,13.769975947216153
100,649,1.73059525035652223e-01,17.29108191654086
120,771,1.73059525035652223e-01,20.667128967121243
140,903,1.69716600367605691e-01,24.06186275742948
160,1032,1.59891240629412790e-01,27.665865635499358
180,1153,1.58092980553910106e-01,31.087874801829457
200,1285,1.57223008220790772e-01,34.57562832720578
220,1399,1.55303728870613250e-01,37.9421899355948
240,1531,1.53433218374628755e-01,41.28767227753997
260,1640,1.39800984606288647e-01,44.503352427855134
280,1750,5.69466080411095074e-02,47.70804504863918
300,1884,5.61139710032234271e-02,50.83649402856827
320,2068,5.60744962637983527e-02,54.09290271438658
340,2268,5.60697673548204781e-02,57.377454133704305
360,2468,5.60693010359173821e-02,60.64056606031954
380,2659,5.60679685224206165e-02,63.904131477698684
400,2829,5.60669053303046519e-02,67.06668037734926
420,3003,5.60642209449904588e-02,70.18715192191303
440,3199,5.60588104020348019e-02,73.31863758899271
460,3375,5.60542800140242381e-02,76.26299175992608
480,3548,5.60515206835375188e-02,79.16258610226214
500,3715,5.60489724666183090e-02,82.31566241942346
520,3902,5.60413275343039294e-02,85.55961700715125
540,4101,5.60346475649669690e-02,88.84982371889055
560,4283,5.60263689250432087e-02,92.07188839279115
580,4450,5.60179292750060814e-02,95.25766475312412
600,4629,5.60084006052593286e-02,98.54355700872838
620,4786,5.59961437084622315e-02,101.95869348198175
640,4968,5.59584841676112471e-02,105.27714464254677
660,5162,5.59437831097033336e-02,108.98278614878654
680,5362,5.59433229069092736e-02,112.33046306855977
700,5562,5.59429076476717288e-02,115.64228006452322
720,5761,5.59413662594529376e-02,118.92568389512599
740,5929,5.59402376245781291e-02,121.9711682535708
760,6091,5.59396865763979317e-02,125.04524867236614
780,6265,5.59379116926874143e-02,128.0726321246475
800,6425,5.59368897189020803e-02,131.13735825754702
820,6580,5.59368084808662402e-02,134.1515997145325
840,6717,5.59367022889043289e-02,137.1463586371392
860,6865,5.59365142487144931e-02,140.16447312571108
880,7029,5.56343692648943872e-02,143.2421903628856
900,7208,3.73099312711948905e-02,146.34214450977743
920,7397,3.55300537336671052e-02,149.66431110352278
940,7595,3.17324628666233385e-02,152.9694530237466
960,7766,2.64694341759608050e-02,156.1842153482139
980,7951,2.36826313417901752e-02,159.6319355778396
1000,8147,2.23578028635997850e-02,163.0842860415578
1020,8337,1.91700502991902014e-02,166.23049085401
1040,8535,1.26937715631373210e-02,169.8061116412282
1060,8734,1.08822258414377326e-02,173.03143233060837
1080,8934,9.23188079041976049e-03,176.1409070380032
1100,9134,8.42942409237303417e-03,179.2500475011766
1120,9334,8.04358031043877000e-03,182.33490244671702
1140,9534,7.20350466049809752e-03,185.4882373213768
1160,9734,6.59638708641878922e-03,188.590176416561
1180,9934,6.14217772712480087e-03,191.76806038059294
1200,10134,6.03799349395455192e-03,195.2883766144514
1220,10334,5.88993096194161559e-03,198.35302489623427
1240,10534,5.85084539963943041e-03,201.38059171289206
1260,10734,5.84522226236430190e-03,204.41916053928435
1280,10934,5.84426796399768831e-03,207.55366101302207
1300,11134,5.84422583098935435e-03,210.6021175775677
1320,11334,5.84422435169917182e-03,213.63805159181356
1340,11534,5.84422427416759517e-03,216.6818955373019
1360,11734,5.84422425557063006e-03,219.73541491664946
1380,11934,5.84422423017559502e-03,222.80700070783496
1400,12134,5.84422420138746429e-03,225.79617881961167
1420,12334,5.84422420138746429e-03,228.8432187885046
1440,12534,5.84422420138746429e-03,231.92795993946493
1460,12734,5.84422420138746429e-03,235.05863553658128
1480,12934,5.84422420138746429e-03,238.22116495110095
1500,13134,5.84422420138746429e-03,241.30715764686465
1520,13334,5.84422420138746429e-03,244.16025848314166
1540,13534,5.84422420138746429e-03,247.18701846525073
1560,13734,5.84422420138746429e-03,250.26599352620542
1580,13934,5.84422420138746429e-03,253.26904991269112
1592,14044,5.84422419580850686e-03,254.9060047995299
