"Iter.","Eval.","Best","Time m:s"
0,3,7.55565592456768798e-01,0.1919922586530447
1,11,7.55565592456768798e-01,0.3567934110760689
2,19,7.24616611299398916e-01,0.5535390321165323
3,27,7.09749374881029182e-01,0.7061913032084703
20,136,5.23815233302429517e-01,3.265598725527525
40,257,2.59444201661595042e-01,6.400284601375461
60,377,2.55445194232834571e-01,9.515088357031345
80,514,2.47332537658282614e-01,12.766835337504745
100,642,2.37778778481922165e-01,15.878071248531342
120,761,2.36744001904236223e-01,19.06556548923254
140,890,2.34995568065442390e-01,22.0830857437104
160,1019,2.34596693277472429e-01,25.202627923339605
180,1136,2.34195419241515324e-01,28.426806792616844
200,1266,2.33396952533949903e-01,31.57205879688263
220,1365,2.31246314737473035e-01,34.56081007421017
240,1459,2.28025938747515172e-01,37.567838145419955
260,1575,2.24014533966470891e-01,40.71308913640678
280,1696,2.09934246343580017e-01,43.90827911905944
300,1814,1.28638384075120127e-01,47.073941979557276
320,1892,1.16340197269233864e-01,49.719647413119674
340,2002,1.03325055606672447e-01,52.74341104179621
360,2103,1.01879655588369172e-01,55.901475477963686
380,2212,1.00198250749642642e-01,58.880053747445345
400,2333,9.69559869834586835e-02,61.94278837181628
420,2460,8.79972709419661880e-02,65.03873642161489
440,2582,8.20381078310604139e-02,68.12779578194022
460,2718,6.35762681187555662e-02,71.18909106589854
480,2831,5.85713047828946981e-02,74.27596833370626
500,2970,5.75323856153088162e-02,77.28044128976762
520,3097,5.64694917782683561e-02,80.32623420283198
540,3234,5.64344514168302891e-02,83.58789844997227
560,3385,5.63695247978409156e-02,86.70171680301428
580,3554,5.62728377572640839e-02,89.99429929070175
600,3736,5.60835863582230601e-02,93.226477753371
620,3927,5.60508222615421631e-02,96.50091361626983
640,4111,5.60496705465891656e-02,99.90266790986061
660,4295,5.60496095253074575e-02,103.41532275080681
680,4466,5.60494210741555240e-02,106.68746081925929
700,4646,5.60486847103206162e-02,109.84586018882692
720,4793,5.60464356675396472e-02,113.14429318159819
740,4968,5.60404140064622441e-02,116.49750317446887
760,5154,5.60326776112719874e-02,120.09943431429565
780,5347,5.60159749933223164e-02,123.53487593866885
800,5546,5.59463118195529518e-02,126.75653655454516
820,5746,5.59400381846406544e-02,129.98149339482188
840,5938,5.25459875401795631e-02,133.208138467744
860,6112,3.34365304798217924e-02,136.39347414299846
880,6302,2.66185676814989641e-02,139.71434451267123
900,6502,2.64243325880248216e-02,142.9207719154656
920,6702,2.52531752725674262e-02,146.0930364318192
940,6902,2.32236236745832873e-02,149.1948851775378
960,7102,1.99460772666477312e-02,152.37094395048916
980,7302,1.62614021498320611e-02,155.3680877853185
1000,7502,1.28802921880905950e-02,158.50240520946681
1020,7702,1.12673570766134590e-02,161.63850218057632
1040,7896,7.90656320338386544e-03,164.71364342793822
1060,8095,6.46825778951319857e-03,168.11678863875568
1080,8295,6.30172852025947302e-03,171.46878335624933
1100,8495,6.24037121958073617e-03,174.70229805074632
1120,8695,6.11498704132076767e-03,177.8692907318473
1140,8895,5.94237279064927740e-03,181.02286226302385
1160,9095,5.86208173072779587e-03,184.19311785325408
1180,9295,5.84534281511559558e-03,187.4142372943461
1200,9495,5.84427960557894199e-03,190.64353470504284
1220,9695,5.84422639996101407e-03,193.91639840602875
1240,9895,5.84422461651982680e-03,197.2918871883303
1260,10095,5.84422431031156753e-03,201.6899730451405
1280,10295,5.84422425312903279e-03,205.16158145666122
1300,10495,5.84422425312903279e-03,208.38388152047992
1320,10695,5.84422425312903279e-03,211.5190442893654
1340,10895,5.84422421358661483e-03,214.6060954425484
1360,11095,5.84422421358661483e-03,217.77208395302296
1380,11295,5.84422421358661483e-03,220.9537163618952
1400,11495,5.84422421358661483e-03,224.11101856268942
1420,11695,5.84422421358661483e-03,227.2232174873352
1440,11895,5.84422421358661483e-03,230.37334704957902
1460,12095,5.84422421358661483e-03,233.53594104200602
1480,12295,5.84422421358661483e-03,236.71245737746358
1500,12495,5.84422421358661483e-03,239.99007059447467
1520,12695,5.84422421358661483e-03,243.08105124346912
1539,12875,5.84422421358661483e-03,245.95224544592202
