"Iter.","Eval.","Best","Time m:s"
0,10,2.12709070890278751e+00,0.21906336583197117
1,20,2.11484618237846700e+00,0.40272945910692215
2,30,2.08923653874002691e+00,0.560394773259759
3,40,2.06917708029829628e+00,0.7206371501088142
20,165,1.82524675102929645e+00,3.2296996153891087
40,286,1.74237576105239378e+00,6.198356445878744
60,412,1.71661078387134380e+00,9.317813793197274
80,547,1.70677515820086301e+00,12.52387597411871
100,680,1.69602896741484099e+00,15.53393524326384
120,815,1.59306719515649364e+00,18.497127981856465
140,972,1.97729328015474687e-01,21.708315156400204
160,1079,1.69216545581022421e-01,24.660166019573808
180,1207,1.69216545581022421e-01,27.71283359453082
200,1356,1.69216545581022421e-01,30.652557523921132
220,1489,1.64881467467583281e-01,33.68617614544928
240,1622,1.61610028542328144e-01,36.70785950496793
260,1748,1.56579423498729497e-01,39.757610047236085
280,1879,1.47087521527472842e-01,43.190473180264235
300,1992,1.39767319288537972e-01,46.31735479645431
320,2114,1.13605760580895429e-01,49.46976739540696
340,2229,8.26116440934709928e-02,52.46276875399053
360,2352,7.69571227482749864e-02,55.37476500310004
380,2465,7.56479316213602981e-02,58.288793036714196
400,2584,7.05120475609675307e-02,61.32122031785548
420,2721,6.77519454563653700e-02,64.50152670405805
440,2850,5.89888666631230227e-02,67.5574511140585
460,2985,5.67708960827514320e-02,70.74783505499363
480,3152,5.61101631143389040e-02,73.89423046447337
500,3327,5.60402330747582708e-02,77.2799793984741
520,3496,5.60297860839443218e-02,80.5185160394758
540,3693,5.60295887912092838e-02,83.7907415535301
560,3887,5.60294394576180896e-02,87.04820060543716
580,4081,5.60287938405250249e-02,90.37278074212372
600,4279,5.60278331722283279e-02,93.6676897071302
620,4479,5.60261753643537877e-02,97.01317086815834
640,4676,5.60240054884200006e-02,100.22513289749622
660,4827,5.60197692305275108e-02,103.39513672143221
680,4972,5.59869304137861137e-02,107.03755523264408
700,5118,5.54871893545462805e-02,110.63069083727896
720,5253,5.51576582090158099e-02,114.0347488168627
740,5371,5.31175947111423644e-02,117.21105664223433
760,5515,4.14630060954429280e-02,120.58159621432424
780,5686,3.79081544698606013e-02,123.90910060144961
800,5856,3.67609832390072555e-02,127.49479869939387
820,6027,3.63621277410186503e-02,130.96738370507956
840,6169,3.58247594492664967e-02,134.1929151341319
860,6326,3.44324410534194991e-02,137.40826196968555
880,6499,2.80609798533998055e-02,140.77929951623082
900,6694,1.64368950163443876e-02,144.17284923419356
920,6894,1.52337575539918703e-02,147.5825916454196
940,7094,1.47927613489742798e-02,150.90560146979988
960,7294,1.47041717051689565e-02,154.34394274279475
980,7494,1.46509411422722242e-02,157.8587765544653
1000,7694,1.46262038853919654e-02,161.24842018447816
1020,7863,1.46085897919107765e-02,164.62596905231476
1040,8020,1.46064964970502552e-02,167.9709484912455
1060,8182,1.46037352605304874e-02,171.47876589931548
1080,8369,1.45696998623162828e-02,174.8780148550868
1100,8556,1.32947490871543790e-02,178.48769383318722
1120,8743,1.31013367497079224e-02,181.86763693206012
1140,8943,1.13579180274469404e-02,185.2394558172673
1160,9143,6.55439987966956270e-03,188.4551046770066
1180,9343,5.92212668496161325e-03,191.59794122725725
1200,9543,5.85664398087420209e-03,194.80206459388137
1220,9743,5.84461230349979464e-03,198.2184035088867
1240,9943,5.84426749253491497e-03,202.13616818003356
1260,10143,5.84422589790635320e-03,205.95219214074314
1280,10343,5.84422434760843278e-03,209.12241386249661
1300,10543,5.84422420346524581e-03,212.34629507362843
1320,10743,5.84422420346524581e-03,215.64077142067254
1340,10943,5.84422420346524581e-03,218.87698825448751
1360,11143,5.84422420346524581e-03,222.10390723496675
1380,11343,5.84422420346524581e-03,225.4333620555699
1400,11543,5.84422420346524581e-03,228.67591145262122
1420,11743,5.84422416313194575e-03,231.8835288286209
1440,11943,5.84422416313194575e-03,235.2260422129184
1460,12143,5.84422416313194575e-03,238.47984490171075
1480,12343,5.84422416313194575e-03,241.73535490967333
1500,12543,5.84422416313194575e-03,244.9327440597117
1520,12743,5.84422416313194575e-03,248.17702103033662
1540,12943,5.84422416313194575e-03,251.39954078570008
1560,13143,5.84422416313194575e-03,254.58712768740952
1580,13343,5.84422416313194575e-03,257.8516027368605
1600,13543,5.84422416313194575e-03,261.0992265101522
1605,13583,5.84422416313194575e-03,261.73387200012803
