"Iter.","Eval.","Best","Time m:s"
0,10,7.80773257422185174e-01,0.23201263882219791
1,19,7.65843469726064541e-01,0.41010828129947186
2,27,7.58149511238833673e-01,0.5418427474796772
3,35,7.31707461275548754e-01,0.7052611205726862
20,134,6.58261377887530363e-01,3.3254798464477062
40,245,6.46754458062784532e-01,6.445730971172452
60,365,6.44286469498099534e-01,9.316896511241794
80,505,6.26604072231332188e-01,12.453851399943233
100,644,3.70346550517472284e-01,15.659301245585084
120,726,9.21402595973532107e-02,18.571279656141996
140,832,8.97960018041829705e-02,21.486160239204764
160,962,8.21596248859215311e-02,24.512041687965393
180,1096,8.00647108760962206e-02,27.41768061183393
200,1232,7.88623472874450254e-02,30.569109557196498
220,1367,7.73758835947481044e-02,33.77413152717054
240,1496,7.66046950479105232e-02,36.88767931982875
260,1632,7.51314897121239111e-02,39.92782480083406
280,1776,7.47617996520427153e-02,43.024110075086355
300,1900,7.32457295193250091e-02,46.28097195364535
320,2041,6.89190539124462376e-02,49.35052833519876
340,2189,5.64792278524985161e-02,52.454476146027446
360,2327,5.63688318557013929e-02,55.55421316437423
380,2512,5.63431312011559854e-02,58.83893760479987
400,2701,5.63343227783503625e-02,62.13094435632229
420,2881,5.63020903349926716e-02,65.38145053572953
440,3073,5.61992795547526861e-02,68.55338371358812
460,3270,5.60913170045890044e-02,71.79226294718683
480,3470,5.60451999255744612e-02,75.07761972211301
500,3670,5.60388023092642101e-02,78.27269921265543
520,3862,5.60378675430232148e-02,81.56426695920527
540,4036,5.60357973216485047e-02,84.77806495130062
560,4200,5.60336232828587064e-02,87.98548575676978
580,4358,5.60314985784694519e-02,91.31903339736164
600,4543,5.60271040024966985e-02,94.66651735454798
620,4732,5.60249630130039769e-02,97.83210507966578
640,4923,5.60205005936627101e-02,100.94883487001061
660,5110,5.60107438735505114e-02,104.58602604456246
680,5276,5.60044532781941370e-02,107.76408673077822
700,5465,5.59439319660894399e-02,110.9371892157942
720,5586,3.97428189753223221e-02,114.14206260256469
740,5766,3.53705367265272769e-02,117.46980469860137
760,5966,3.27849975425064388e-02,120.60028388723731
780,6154,2.86212585799801439e-02,123.54878105036914
800,6327,2.54436423710663051e-02,126.4474278409034
820,6527,2.07083135954218740e-02,129.7035899143666
840,6727,1.76191215826718046e-02,132.82680089771748
860,6927,1.48657809310797084e-02,136.14930425025523
880,7127,1.03321568740605291e-02,139.2963778823614
900,7327,7.79530378552251071e-03,142.44200313836336
920,7527,7.50194678207255841e-03,145.56059348769486
940,7727,7.35279570031760130e-03,148.7145975586027
960,7927,6.91764062215546698e-03,151.90293672308326
980,8127,6.52697885725526169e-03,154.88896661251783
1000,8327,6.12727381196017697e-03,158.08022564277053
1020,8527,5.91628325769310605e-03,161.24669598601758
1040,8727,5.85921870550990594e-03,164.34493984654546
1060,8927,5.84610809946103840e-03,167.3413999788463
1080,9127,5.84432061014272634e-03,170.43797623738647
1100,9327,5.84422962325272834e-03,173.3884941507131
1120,9527,5.84422465936507672e-03,176.32103225588799
1140,9727,5.84422430137274563e-03,179.29952377825975
1160,9927,5.84422423697085816e-03,182.33042501844466
1180,10127,5.84422423697085816e-03,185.9085111860186
1200,10327,5.84422423697085816e-03,189.02137793973088
1220,10527,5.84422423697085816e-03,192.05337172187865
1240,10727,5.84422423697085816e-03,195.12154903262854
1260,10927,5.84422423697085816e-03,198.23916560970247
1280,11127,5.84422423697085816e-03,201.33502188883722
1300,11327,5.84422423697085816e-03,204.272634325549
1320,11527,5.84422423697085816e-03,207.31936701200902
1340,11727,5.84422423697085816e-03,210.39187304489315
1355,11867,5.84422423697085816e-03,212.6317897029221
