"Iter.","Eval.","Best","Time m:s"
0,6,9.31377670793029244e-01,0.22522414475679398
1,15,9.31377670793029244e-01,0.3971183802932501
2,22,9.01657571350148901e-01,0.577472846955061
3,31,8.76283069658925662e-01,0.7983189914375544
20,158,7.18523852337869084e-01,3.643743973225355
40,280,6.85747336062094259e-01,6.634672719985247
60,406,6.83736322636515181e-01,9.820437977090478
80,529,6.69117540719453952e-01,13.048126859590411
100,660,6.18476258331890016e-01,16.138202691450715
120,792,3.35305631546828908e-01,19.391764694824815
140,930,7.45429413873025803e-02,22.878688260912895
160,1054,7.27481962374805780e-02,25.949311858043075
180,1198,6.89030384767234244e-02,29.040228759869933
200,1325,6.79266523328776045e-02,32.171826642006636
220,1444,6.78639139854806117e-02,35.459940660744905
240,1571,6.72126810186262358e-02,38.87483639456332
260,1680,6.56368534441428703e-02,42.16027835011482
280,1814,6.34289951409478386e-02,45.432857517153025
300,1928,6.17598580238267747e-02,48.77566445618868
320,2063,6.06878702613168064e-02,52.05204753577709
340,2181,5.87863442323930743e-02,55.50751308351755
360,2308,5.67930240235130016e-02,58.87137455120683
380,2430,5.66471169975098637e-02,61.89687336422503
400,2566,5.65820678871184410e-02,65.2140489704907
420,2709,5.65089066099887308e-02,68.56678035482764
440,2830,5.65061179596402438e-02,71.64079939201474
460,2997,5.65061179596402438e-02,75.26731792651117
480,3175,5.64898816450088229e-02,78.49264345504344
500,3328,5.64352800696824655e-02,81.98825529403985
520,3454,5.64062208084053843e-02,85.34526517800987
540,3575,5.63899714001518254e-02,88.94147047959268
560,3697,5.63690176698104367e-02,92.27844584360719
580,3845,5.62279683315692405e-02,95.66178842633963
600,4012,5.60767993140595458e-02,99.08997483551502
620,4207,5.60588741065291829e-02,102.64977745339274
640,4406,5.60582534265213137e-02,106.18019207939506
660,4606,5.60575527258714429e-02,109.73638696409762
680,4784,5.60565869816273890e-02,113.3757508751005
700,4965,5.60547795180378963e-02,117.06504829600453
720,5165,5.60482069408389239e-02,120.95769611559808
740,5364,5.60445548427930054e-02,124.50043472088873
760,5564,5.60402800138687165e-02,128.17906544543803
780,5762,5.60353227249773198e-02,131.65602295659482
800,5955,5.60293557717163743e-02,135.30022234655917
820,6140,5.60260620084605601e-02,138.86545711942017
840,6314,5.60129924479523464e-02,142.428909977898
860,6513,5.60015794946310402e-02,145.87365248054266
880,6684,3.80943995434322308e-02,149.03398223035038
900,6854,3.05590912655101486e-02,152.40110673569143
920,7054,3.04036224373302154e-02,155.79265261627734
940,7253,2.79827481980432988e-02,159.08997746370733
960,7453,2.64696500504645708e-02,162.2494666222483
980,7650,2.43347302481741780e-02,165.71657377667725
1000,7842,1.88272575304946031e-02,169.09835821017623
1020,8035,1.48231674803240756e-02,172.42120445147157
1040,8234,1.17306423898169265e-02,176.0214547868818
1060,8433,1.07549168595074424e-02,179.29954736679792
1080,8626,1.03588122650783952e-02,182.55333889648318
1100,8826,1.01629896735116812e-02,185.94283943250775
1120,9026,9.62225083153511566e-03,189.08675523847342
1140,9226,9.16446490004422729e-03,192.22433406859636
1160,9426,8.00194610149264005e-03,195.3927721399814
1180,9626,6.90071629122773322e-03,198.57657250389457
1200,9826,6.41256608136123868e-03,201.86025875248015
1220,10026,6.26682308372379648e-03,205.8721366431564
1240,10226,6.13199401219432540e-03,209.6504961103201
1260,10426,5.91892131304511040e-03,212.83403894864023
1280,10626,5.85795803131486468e-03,216.0749453920871
1300,10826,5.84536981077257104e-03,219.235406646505
1320,11026,5.84432179455889305e-03,222.35460253804922
1340,11226,5.84423365706708813e-03,225.53739476948977
1360,11426,5.84422517885458282e-03,228.67066124267876
1380,11626,5.84422436621399692e-03,231.95742818154395
1400,11826,5.84422431815788488e-03,235.39532897993922
1420,12026,5.84422428288789396e-03,238.5740710888058
1440,12226,5.84422425110737477e-03,241.77686148136854
1460,12426,5.84422425110737477e-03,245.1309103704989
1480,12626,5.84422424278190512e-03,248.23328961618245
1500,12826,5.84422424278190512e-03,251.51847206056118
1520,13026,5.84422424278190512e-03,254.74579904600978
1540,13226,5.84422424278190512e-03,257.98185767419636
1560,13426,5.84422424278190512e-03,261.35002667084336
1580,13626,5.84422424278190512e-03,264.43432647548616
1600,13826,5.84422424278190512e-03,267.6032583899796
1620,14026,5.84422423350725549e-03,270.77421327494085
1629,14106,5.84422423350725549e-03,272.0161902345717
