"Iter.","Eval.","Best","Time m:s"
0,10,3.88358571028653099e+00,0.2662487383931875
1,20,3.86625133305505475e+00,0.4615267012268305
2,30,3.85251457712727952e+00,0.6272496301680803
3,40,3.82071006226562071e+00,0.7946004550904036
20,175,3.27197132414267999e+00,3.851387655362487
40,302,3.17864320366385344e+00,7.193788850679994
60,415,2.78545996827726983e+00,10.668058265000582
80,541,2.68920834751469640e+00,14.316354820504785
100,644,2.61900452673530282e+00,17.732220593839884
120,758,2.53903892923252927e+00,21.33202456869185
140,882,1.80405763401705355e+00,24.740286979824305
160,1010,4.07332458645187079e-01,28.165093487128615
180,1138,3.57887259701322069e-01,31.76070515997708
200,1263,3.57887259701322069e-01,35.114847637712955
220,1385,3.51304067283087607e-01,38.737340819090605
240,1512,2.97633379785619656e-01,42.402145087718964
260,1644,2.75823758196929947e-01,46.065160075202584
280,1763,2.34538535912515361e-01,49.8353919852525
300,1906,9.95263715232320850e-02,53.67668827064335
320,2016,6.23915145293730961e-02,57.20735938102007
340,2153,5.49104058120257962e-02,60.84236431121826
360,2335,5.37454923126060025e-02,64.27507877536118
380,2532,5.37384856526089139e-02,67.87699540704489
400,2732,5.37369576883607314e-02,71.44042909704149
420,2932,5.37359524626119106e-02,74.92195927165449
440,3115,5.37327933554647974e-02,78.43656148016453
460,3281,5.37322312516201189e-02,82.08884584717453
480,3426,5.37319841420224736e-02,85.60399721749127
500,3565,5.37318194914067973e-02,89.03829948231578
520,3706,5.37315116072389423e-02,92.59379285387695
540,3842,5.37308062765925812e-02,96.06790412776172
560,4018,5.37252942413812898e-02,99.63283801823854
580,4202,5.37117648548373766e-02,103.27934723347425
600,4379,5.37094695668973512e-02,106.79403672367334
620,4570,5.37089726303761894e-02,110.18705406598747
640,4746,5.37080317952410222e-02,113.70250314846635
660,4911,5.37066956393794648e-02,117.28666508384049
680,5100,5.37052456085372887e-02,121.6744306795299
700,5283,5.37038307396982273e-02,125.36950296163559
720,5462,5.37023827702655387e-02,129.11157882772386
740,5633,5.37007739254647259e-02,132.71741871908307
760,5825,5.36975777286956349e-02,136.3636794630438
780,6001,5.36953533811987335e-02,140.07857462763786
800,6174,5.36901231273770735e-02,143.82874794863164
820,6332,5.36460278135154275e-02,147.46714984811842
840,6461,5.36297048553583885e-02,151.00582931004465
860,6626,5.36195743744498285e-02,154.58884760178626
880,6789,5.36180273189901108e-02,158.31788980960846
900,6974,5.36173295126523911e-02,161.940774416551
920,7150,5.36170254024456103e-02,165.63934233039618
940,7316,5.36168442532183737e-02,169.4083497878164
960,7441,5.36167586728369810e-02,173.13084512017667
980,7580,5.36167430525709005e-02,176.73927379399538
1000,7744,5.36165508310975925e-02,180.34381612576544
1020,7923,5.36149614195905108e-02,183.96365198120475
1040,8109,5.36124037680539012e-02,187.61350189708173
1060,8295,5.36107760764843386e-02,191.1494625210762
1080,8484,5.36096579233254211e-02,194.8679322320968
1100,8684,5.36086376750845861e-02,198.42645058594644
1120,8875,5.36072931582054837e-02,201.84881756082177
1140,9066,5.36064292283985819e-02,205.20181112922728
1160,9261,5.36051904729960907e-02,208.84195080958307
1180,9461,5.36042657501489134e-02,212.30959639884531
1200,9645,5.36038903090787014e-02,215.54792603477836
1220,9831,5.36035164661697663e-02,218.93477608822286
1240,10007,5.36027480378724677e-02,222.7395657170564
1260,10189,5.36020898682630642e-02,226.5843259356916
1280,10381,5.36014164327713108e-02,230.05200098268688
1300,10578,5.36004496812560877e-02,233.6522622257471
1320,10773,5.35997391666166098e-02,237.2224766202271
1340,10965,5.35991169468790496e-02,240.71404444798827
1360,11126,5.35989936710161013e-02,244.18822659552097
1380,11273,5.35989624718225324e-02,247.80015743151307
1400,11431,5.35989534038517970e-02,251.25552804209292
1420,11584,5.35989523984569741e-02,254.93768947571516
1440,11734,5.35989493265273328e-02,258.47242588177323
1460,11910,5.35989342766449370e-02,262.0664403382689
1480,12073,5.35988302934828492e-02,265.4598467927426
1500,12229,5.35988186659182506e-02,268.9007441960275
1520,12372,5.35988162830021916e-02,272.4430540148169
1540,12501,5.35988159576352985e-02,275.8907856605947
1560,12647,5.35988158439497306e-02,279.42100661061704
1580,12808,5.35988157553768038e-02,282.94854702986777
1600,12979,5.35988156722527545e-02,286.5046916268766
1620,13177,5.35988156722527545e-02,290.17097414284945
1640,13369,5.35988156247969305e-02,293.75250875018537
1660,13569,5.35988156247969305e-02,297.47353640012443
1680,13769,5.35988156085986378e-02,301.08590083383024
1700,13969,5.35988156085986378e-02,304.7211214993149
1720,14169,5.35988156085986378e-02,308.31208973005414
1740,14369,5.35988155681131617e-02,311.8704276289791
1760,14569,5.35988155681131617e-02,315.412499807775
1780,14769,5.35988155681131617e-02,318.90776720270514
1800,14969,5.35988155681131617e-02,323.0589394457638
1820,15169,5.35988155380342571e-02,327.05389965325594
1840,15369,5.35988155380342571e-02,330.75192847289145
1860,15569,5.35988155380342571e-02,334.58952585980296
1880,15769,5.35988154887912377e-02,338.19564414583147
1900,15969,5.35988154887912377e-02,341.81987563334405
1920,16169,5.35988154780669551e-02,345.3906067535281
1940,16369,5.35988154590456845e-02,348.969800375402
1960,16569,5.35988154358973470e-02,352.38976538553834
1980,16769,5.35988154358973470e-02,355.94153549335897
2000,16969,5.35988154358973470e-02,359.6236119158566
2020,17169,5.35988154358973470e-02,363.0625102762133
2040,17369,5.35988154358973470e-02,366.7762280590832
2060,17569,5.35988154358973470e-02,370.4057019986212
2080,17769,5.35988154358973470e-02,373.8656023032963
2100,17969,5.35988154358973470e-02,377.3706024195999
2120,18169,5.35988154358973470e-02,380.7796499878168
2140,18369,5.35988154358973470e-02,384.15250018425286
2160,18569,5.35988154358973470e-02,387.73274939507246
2161,18569,5.35988154358973470e-02,387.73348221182823
