"Iter.","Eval.","Best","Time m:s"
0,10,4.29896610350435082e-01,0.29131488129496574
1,20,4.07160702300170874e-01,0.46461216919124126
2,30,3.90707806030657523e-01,0.6714958902448416
3,38,3.89287499106353352e-01,0.8385019060224295
20,150,2.30970390903598721e-01,3.425566591322422
40,273,2.21921731498053332e-01,6.489456849172711
60,384,2.19778272903205008e-01,9.358716713264585
80,503,2.18318807925577674e-01,12.35419056378305
100,615,2.14429671839021285e-01,15.395189091563225
120,726,1.93567352788312663e-01,18.59884107671678
140,849,1.01372796925246283e-01,21.56771950609982
160,939,6.40028566028189583e-02,24.320817591622472
180,1074,6.22975778788858667e-02,27.290177593007684
200,1216,6.14407395482595708e-02,30.146518414840102
220,1325,6.12772242468843861e-02,32.88834213837981
240,1438,6.12062795242213561e-02,35.85747223906219
260,1554,6.11941148089473683e-02,38.60763596184552
280,1671,6.11746298951100984e-02,41.42989809066057
300,1792,6.11727694565878041e-02,44.35147459991276
320,1897,6.11721261027620353e-02,47.049740659072995
340,2036,6.11718167865886592e-02,50.070853846147656
360,2164,6.11717346420535130e-02,52.990954304113984
380,2279,6.11716715572315703e-02,55.88947198912501
400,2395,6.11715543190315958e-02,58.913628375157714
420,2508,6.11713335610494374e-02,61.78305819630623
440,2655,6.11705312208487145e-02,64.77555527538061
460,2780,6.11702426228291560e-02,67.70045946910977
480,2921,6.11698592521452422e-02,70.58876653760672
500,3053,6.11685511864534098e-02,73.57661811821163
520,3232,6.11445300433905436e-02,76.58877638727427
540,3432,6.03061232516730883e-02,79.92484483867884
560,3632,5.82854334840809396e-02,83.45575559511781
580,3830,5.80550573982385118e-02,86.77571868337691
600,3992,5.74965462063165358e-02,90.14190626703203
620,4140,5.69268415995941163e-02,93.30417052656412
640,4298,5.65269137655077386e-02,96.63041702844203
660,4489,5.64517665306172103e-02,100.1576874051243
680,4688,5.63196444130595886e-02,103.53125905804336
700,4888,5.60738586241920148e-02,107.09562084265053
720,5088,5.60307043519998535e-02,111.2485108487308
740,5288,5.60148392658224650e-02,114.74727250263095
760,5478,5.60114796282000504e-02,118.12637196667492
780,5645,5.60113723586544779e-02,121.68194428645074
800,5797,5.60113162496845354e-02,125.11104828119278
820,5940,5.60113044852212430e-02,128.37892680242658
840,6102,5.60112992699266787e-02,131.82714841142297
860,6266,5.60112911555310303e-02,135.36716460995376
880,6441,5.60112182879113282e-02,138.79595621675253
900,6631,5.60104439844173116e-02,142.31135362014174
920,6770,5.60051116182006745e-02,145.61090392060578
940,6899,5.60035958108019011e-02,148.6851900164038
960,7038,5.60021969217220084e-02,151.66765141300857
980,7179,5.59890530152946445e-02,154.55558936297894
1000,7340,5.59394621741608269e-02,157.72384827025235
1020,7530,5.59382993320726649e-02,160.9605469983071
1040,7727,5.59377843486093471e-02,164.17168937250972
1060,7926,5.59377440131864079e-02,167.40994015708566
1080,8126,5.59377304033750675e-02,170.6013042293489
1100,8326,5.59376100139590340e-02,173.8627355620265
1120,8526,5.59284257078020638e-02,176.97156131453812
1140,8726,5.59266719090922571e-02,180.0468937791884
1160,8914,3.66178206679054763e-02,183.15508529171348
1180,9102,3.33568682250417539e-02,186.13730981759727
1200,9269,3.00231075620851461e-02,189.30768347717822
1220,9469,2.86876316274550895e-02,192.4060080256313
1240,9668,2.56425823451612300e-02,195.45500262267888
1260,9868,2.35886691976187161e-02,198.51624984666705
1280,10068,1.94507742203890027e-02,201.8832908514887
1300,10268,1.36994721478063478e-02,204.9428128581494
1320,10467,1.07542541357319010e-02,208.05099422484636
1340,10667,1.03846398243217820e-02,211.1480982452631
1360,10867,1.02807460091376580e-02,214.0304365195334
1380,11067,1.01114331193406098e-02,217.10049145296216
1400,11267,9.75033923313681911e-03,220.17188203521073
1420,11467,8.80884639683580939e-03,223.26421295665205
1440,11667,7.86018366468947509e-03,226.35170380212367
1460,11867,6.59305551975535292e-03,229.5650064907968
1480,12067,6.41889780969004311e-03,232.65557448007166
1500,12267,6.29778123441347270e-03,235.86025939881802
1520,12467,6.10555147181913657e-03,239.1524902768433
1540,12667,5.96639532006695145e-03,242.21127737499774
1560,12867,5.87508899792262354e-03,245.3458777461201
1580,13067,5.85436001952943565e-03,248.42453886941075
1600,13267,5.84552271204288702e-03,251.57135903835297
1620,13467,5.84428743200044159e-03,254.61454258300364
1640,13667,5.84422970107350680e-03,257.81841694936156
1660,13867,5.84422460023799242e-03,260.86218219436705
1680,14067,5.84422428296510303e-03,264.0208718292415
1700,14267,5.84422428020722404e-03,267.14638694934547
1720,14467,5.84422425457604717e-03,270.5845844503492
1740,14667,5.84422425457604717e-03,273.77642741054296
1760,14867,5.84422420980607298e-03,277.0261236652732
1780,15067,5.84422420980607298e-03,280.9085261467844
1800,15267,5.84422420980607298e-03,284.0653043333441
1820,15467,5.84422420980607298e-03,287.2414970379323
1840,15667,5.84422420980607298e-03,290.4704321976751
1860,15867,5.84422420980607298e-03,293.64978408813477
1880,16067,5.84422420980607298e-03,296.838180847466
1900,16267,5.84422420980607298e-03,299.93150034174323
1920,16467,5.84422420113742125e-03,303.0626421533525
1940,16667,5.84422420113742125e-03,306.0880617275834
1957,16827,5.84422420113742125e-03,308.7104958631098
