"Iter.","Eval.","Best","Time m:s"
0,10,8.78001604049991335e-02,0.26974876038730145
1,20,8.78001604049991335e-02,0.448945602402091
2,30,8.77504655696320079e-02,0.6128736790269613
3,40,8.75496491786186826e-02,0.7766630426049232
20,202,7.51289237273712884e-02,3.2282490506768227
40,349,6.85629809943487656e-02,6.190743710845709
60,483,5.66805770064967643e-02,9.06271218135953
80,616,5.58445764000156664e-02,11.813440974801779
100,759,5.52034674287782898e-02,14.777261739596725
120,859,5.50703280185841637e-02,17.336069405078888
140,970,5.50508439912505282e-02,20.437250308692455
160,1095,5.50335107030914539e-02,23.45543841458857
180,1207,5.50207155853365965e-02,26.391246683895588
200,1327,5.50165637520711251e-02,29.703036794438958
220,1437,5.50142382974634289e-02,32.4744016546756
240,1568,5.50131000339101825e-02,35.49199544452131
260,1694,5.50083617121663801e-02,38.370177237316966
280,1827,5.48618752033756193e-02,41.55722835659981
300,1977,5.45284501487978412e-02,44.61261551640928
320,2149,5.44840169918068204e-02,47.737963017076254
340,2286,5.44600645810317391e-02,50.715143324807286
360,2412,5.44405630900174492e-02,53.52098605595529
380,2554,5.44173957246061671e-02,56.46976502798498
400,2686,5.42146249121212009e-02,59.44230243563652
420,2826,5.38140106088433254e-02,62.57337399572134
440,2970,5.37366149117956826e-02,65.71504836902022
460,3109,5.37325833226512117e-02,68.75941965542734
480,3237,5.37322355193774609e-02,71.74070191569626
500,3395,5.37322145005048948e-02,74.65835103392601
520,3558,5.37322144732757245e-02,77.68675629794598
540,3703,5.37322138154379542e-02,80.96607252955437
560,3852,5.37322138071666539e-02,84.28013664111495
580,3992,5.37322137872950426e-02,87.39867158979177
600,4159,5.37322137803864092e-02,90.61347856372595
620,4350,5.37322137724400087e-02,93.96986035816371
640,4534,5.37322137724400087e-02,97.30573950894177
660,4708,5.37322137724400087e-02,100.61989947222173
680,4900,5.37322137704667954e-02,103.91244798339903
700,5090,5.37322137704667954e-02,107.79490604624152
720,5268,5.37322137699731972e-02,111.29078541323543
740,5456,5.37322137699731972e-02,114.37222829274833
760,5646,5.37322137698590038e-02,117.66710778698325
769,5720,5.37322137698590038e-02,119.02224831655622
