"Iter.","Eval.","Best","Time m:s"
0,10,1.61514122700581120e+00,0.3789323940873146
1,20,1.61243592659192592e+00,0.6027954686433077
2,30,1.60995627422058396e+00,0.7726189084351063
3,40,1.60755078988759559e+00,0.9655156936496496
20,165,1.48473378661387279e+00,3.825610848143697
40,307,1.15567560083993803e+00,7.261976746842265
60,438,9.64885216977665938e-01,10.592416455969214
80,545,6.72544762835117549e-01,13.91155068948865
100,630,4.21661101221386281e-01,17.098922787234187
120,752,4.01337331865766922e-01,20.4181796759367
140,889,3.97414898524446558e-01,23.886116363108158
160,998,3.95446598158624207e-01,27.199816232547164
180,1122,3.93439788441341254e-01,30.552409753203392
200,1255,3.93177394801583369e-01,34.03596949018538
220,1379,3.93041378430300292e-01,37.39934388361871
240,1507,3.92949711530848900e-01,40.987882401794195
260,1609,3.92882774395593826e-01,44.184227384626865
280,1730,3.92842161893248720e-01,47.42010961472988
300,1859,3.92790436934150722e-01,50.68032365851104
320,2001,3.92743004987038458e-01,54.072728514671326
340,2137,3.92284040699492520e-01,57.39794015325606
360,2283,3.85996572826681872e-01,60.930329870432615
380,2402,3.35198254091128356e-01,64.39989229477942
400,2500,1.87381732311111771e-01,67.73806390352547
420,2623,1.64423180620849679e-01,71.07098637148738
440,2738,1.53220855876304685e-01,74.21323859505355
460,2864,1.39740065765922628e-01,77.44014517590404
480,2981,9.76706287204784918e-02,80.3159363977611
500,3079,7.84011034540944007e-02,83.20562032796443
520,3190,6.95679502336792321e-02,86.31699745170772
540,3312,6.77432418028159344e-02,89.37873709946871
560,3411,6.68114390509936401e-02,92.27487459778786
580,3508,6.64229391133310532e-02,95.38151734694839
600,3630,6.62412789915163419e-02,98.5555608291179
620,3758,6.61384808092975313e-02,101.6111281812191
640,3872,6.60528294911605779e-02,104.7562205567956
660,3988,6.58143247665606695e-02,107.83458024822176
680,4102,6.34810854637699318e-02,110.95223476178944
700,4217,6.23197687701533207e-02,113.93186991102993
720,4325,6.21591864189487350e-02,116.93572865985334
740,4459,6.21372882433001081e-02,120.07675096578896
760,4574,6.21241905852536122e-02,123.11818520724773
780,4693,6.21194038845080815e-02,126.36858732067049
800,4807,6.21100399885439400e-02,129.46805270202458
820,4939,6.20433691044038407e-02,132.9194261264056
840,5103,6.16485285352097595e-02,136.6625463347882
860,5288,5.91697125086008066e-02,140.17196108400822
880,5423,5.84148342940172191e-02,143.38725265674293
900,5590,5.72461835638706576e-02,146.6690010242164
920,5745,5.67171091604615971e-02,150.17575877532363
940,5934,5.63461710838068994e-02,153.71740376763046
960,6117,5.62454056960355955e-02,157.27521901205182
980,6307,5.61174325420699324e-02,160.8910941015929
1000,6502,5.60720727141767114e-02,164.6904976554215
1020,6702,5.60661590038614502e-02,168.2852589916438
1040,6902,5.60641910196328225e-02,171.86252251267433
1060,7102,5.60638627963517266e-02,175.48487047292292
1080,7302,5.60629060066453397e-02,179.03837062977254
1100,7500,5.60594056615467129e-02,182.6478493474424
1120,7692,5.60522102282825507e-02,186.2294855620712
1140,7843,5.60500780637575094e-02,189.85132459923625
1160,8000,5.60483536249779882e-02,193.49603497423232
1180,8192,5.60440441194807321e-02,197.22013382054865
1200,8385,5.60353439156085764e-02,200.7435896154493
1220,8561,5.60314886151152686e-02,204.38739218749106
1240,8725,5.60282003730154243e-02,207.87986464612186
1260,8918,5.59929764614017916e-02,211.52739535085857
1280,9108,5.59580449805364144e-02,215.05968308262527
1300,9295,5.59527284335926342e-02,218.52428977750242
1320,9494,5.59502156523183983e-02,222.22128523141146
1340,9694,5.59474956080854499e-02,225.76800146140158
1360,9894,5.59440323730764494e-02,229.28673549741507
1380,10074,5.59415495235853974e-02,232.88704114593565
1400,10251,5.59403521941251383e-02,236.34067878872156
1420,10429,5.57617753604110339e-02,239.80010839551687
1440,10594,3.56162637089759287e-02,243.1516996268183
1460,10793,3.19988525308371463e-02,246.35227529890835
1480,10990,2.97600416433082202e-02,249.69137714616954
1500,11184,2.81042993922275032e-02,253.21471596695483
1520,11384,2.63410259583588338e-02,256.5823260731995
1540,11584,2.35541097679895957e-02,259.8887475915253
1560,11783,1.94575441353587522e-02,263.22332642786205
1580,11983,1.73403114543590961e-02,266.70652976445854
1600,12183,1.41020676599565974e-02,270.39121686667204
1620,12383,8.69056343967416177e-03,273.79508929513395
1640,12581,6.91198822187267560e-03,277.16021752357483
