"Iter.","Eval.","Best","Time m:s"
0,10,3.21210649911266855e-01,0.24963674135506153
1,20,3.18363456859843574e-01,0.4321514368057251
2,30,3.17807644654385046e-01,0.6108870375901461
3,40,3.15403872869713053e-01,0.7829032354056835
20,188,1.88265387150305885e-01,3.587301153689623
40,266,7.94851406303996311e-02,6.237092072144151
60,380,7.27083865123669543e-02,9.332050239667296
80,533,5.87380493230581086e-02,12.608801556751132
100,643,5.70272418653758398e-02,15.677591528743505
120,774,5.63197412632133118e-02,18.937411800026894
140,899,5.58899574631850221e-02,22.150067508220673
160,1024,5.52073723174220585e-02,25.173595732077956
180,1144,5.51272624323677768e-02,28.370029002428055
200,1263,5.50833475226593511e-02,31.4563901796937
220,1387,5.50811374752337019e-02,34.592485351487994
240,1524,5.50811374752337019e-02,37.56248678267002
260,1657,5.50768498286718436e-02,40.75383503176272
280,1797,5.50696176464052362e-02,44.09705328382552
300,1938,5.50550622044022955e-02,47.36711093969643
320,2077,5.50161895352617586e-02,50.65214700438082
340,2225,5.48987476356572676e-02,53.909466648474336
360,2388,5.43275801754840720e-02,57.197819262742996
380,2518,5.40300891736600133e-02,60.335297560319304
400,2651,5.40069926161909283e-02,63.31422719359398
420,2798,5.39782845474511899e-02,66.40689541772008
440,2961,5.39431985579834419e-02,69.50506235659122
460,3138,5.37608995553642971e-02,72.83225664496422
480,3310,5.37353457552572772e-02,75.89114544913173
500,3510,5.36984505062265485e-02,79.2074211910367
520,3710,5.36912077131831839e-02,82.39899178594351
540,3910,5.36901178257451137e-02,85.64357072114944
560,4098,5.36889579061512051e-02,88.87554186955094
580,4259,5.36879138177384571e-02,92.02342505566776
600,4402,5.36876839006691503e-02,95.48603104054928
620,4551,5.36873819749894080e-02,98.74500046111643
640,4708,5.36866789903405056e-02,102.03092053718865
660,4839,5.36862106495650318e-02,105.36762033030391
680,4985,5.36839799029717180e-02,108.84774159267545
700,5154,5.36594196880609761e-02,112.363589303568
720,5302,5.36298555737959384e-02,115.47450023144484
740,5420,5.35843021784992574e-02,118.68870478309691
760,5575,5.35644020343536698e-02,122.05488955415785
780,5748,5.35624428432319166e-02,125.42467013373971
800,5890,5.35620055521783822e-02,128.5334778148681
820,6045,5.35609568779753104e-02,131.6986404620111
840,6190,5.35607744988841061e-02,134.79075231216848
860,6330,5.35606802280821845e-02,137.79497516155243
880,6467,5.35606121080432762e-02,140.73184637725353
900,6606,5.35605642293516884e-02,143.68432750739157
920,6744,5.35605293293398566e-02,146.93804574757814
940,6900,5.35605254340174308e-02,150.08241543918848
960,7051,5.35605248778343243e-02,153.14349507167935
980,7221,5.35605247144991456e-02,156.31383186206222
1000,7396,5.35605246749954675e-02,159.36286618188024
1020,7585,5.35605246169927815e-02,162.55470576509833
1040,7780,5.35605246169927815e-02,165.8839741256088
1060,7980,5.35605245902573898e-02,169.11799789778888
1080,8180,5.35605245902573898e-02,172.39811586216092
1100,8380,5.35605245902573898e-02,175.62047571875155
1120,8580,5.35605245902573898e-02,178.91981973685324
1140,8780,5.35605245902573898e-02,182.1474201809615
1160,8980,5.35605245902573898e-02,185.42854711413383
1180,9180,5.35605245902573898e-02,188.61955408751965
1200,9380,5.35605245902573898e-02,191.86317783035338
1220,9580,5.35605245902573898e-02,195.0145990215242
1240,9780,5.35605245902573898e-02,198.25390535965562
1246,9830,5.35605245902573898e-02,199.0408832654357
