"Iter.","Eval.","Best","Time m:s"
0,10,3.72485865319580334e-01,0.2467819508165121
1,20,3.72485865319580334e-01,0.4262929391115904
2,30,3.71423541436225413e-01,0.5926230028271675
3,40,3.71311113496435030e-01,0.7714972905814648
20,182,3.40159979305513283e-01,3.5096559710800648
40,283,2.91362286872261400e-01,6.409782994538546
60,401,2.68309419151143924e-01,9.378938306123018
80,509,2.59832934105097890e-01,12.321046367287636
100,632,2.59699415604540185e-01,15.406645262613893
120,739,2.59404485894114856e-01,18.324501974508166
140,846,2.58260671404341891e-01,21.246785724535584
160,953,2.57084971980229893e-01,24.2111686039716
180,1069,2.56672660916758499e-01,27.28237205184996
200,1184,2.56266477280099492e-01,30.391862630844116
220,1307,2.56025987225314777e-01,33.56368891522288
240,1419,2.55915485155783273e-01,36.60390673018992
260,1529,2.55872494161854869e-01,39.98397403396666
280,1651,2.55777747806923306e-01,43.350844940170646
300,1747,2.55468241341291757e-01,46.48547384887934
320,1893,2.50444938180391485e-01,49.77832267433405
340,1992,1.98412582399766890e-01,52.49180472269654
360,1999,1.78537524756482213e-01,53.05032977834344
380,1999,1.78537524756482213e-01,53.10261876322329
400,1999,1.78537524756482213e-01,53.146355383098125
420,1999,1.78537524756482213e-01,53.182442678138614
440,1999,1.78537524756482213e-01,53.21812525577843
460,1999,1.78537524756482213e-01,53.2539816852659
480,1999,1.78537524756482213e-01,53.2896691262722
500,1999,1.78537524756482213e-01,53.32466255314648
520,1999,1.78537524756482213e-01,53.36580616608262
540,1999,1.78537524756482213e-01,53.4080155082047
548,1999,1.78537524756482213e-01,53.42300743237138
