"Iter.","Eval.","Best","Time m:s"
0,5,3.46650149319812240e+00,0.24986163526773453
1,13,3.46650149319812240e+00,0.48432963714003563
2,23,3.41648804367949799e+00,0.6519771944731474
3,33,3.39207526538435289e+00,0.8358708936721087
20,142,2.90757048420738373e+00,3.790855087339878
40,249,2.82798711762060639e+00,7.223275277763605
60,375,2.80204830769185342e+00,10.931316416710615
80,492,2.78122995618152213e+00,14.500615628436208
100,612,2.76976564663755331e+00,17.95536481961608
120,734,2.75597125258457254e+00,21.720434170216322
140,876,2.73239318755701488e+00,25.386492868885398
160,1013,2.51670281374897309e+00,29.014833407476544
180,1127,4.19190667334024825e-01,32.16664628684521
200,1209,3.80229838894958705e-01,35.29795356094837
220,1347,3.70782144849031103e-01,38.918458707630634
240,1481,3.53851308054003388e-01,42.542114689946175
260,1610,3.41869884762048104e-01,46.094508392736316
280,1727,3.25549752372889134e-01,49.44009603001177
300,1839,3.18489710276858795e-01,52.81757313385606
320,1949,3.16558528706763098e-01,56.325864339247346
340,2083,3.14458483098951525e-01,59.87010598368943
360,2188,3.12606102681781406e-01,63.28840560466051
380,2324,3.12241703341161358e-01,66.7230700775981
400,2446,3.11726107838554867e-01,70.11503198929131
420,2575,3.10814484226874688e-01,73.53025404177606
440,2671,3.09749790031626282e-01,76.71568004786968
460,2797,3.05038501579453836e-01,79.89123573154211
480,2921,2.56102305962709664e-01,83.36528678610921
500,3037,2.43525936018791550e-01,86.90257444046438
520,3155,2.37570187179905967e-01,90.32257693819702
540,3268,2.30969432130372965e-01,93.80473802797496
560,3389,2.24267157112970877e-01,97.28880032710731
580,3510,2.12441638651068382e-01,100.97589104436338
600,3635,1.39728905081942495e-01,104.58805284462869
620,3780,6.26906549265472401e-02,108.31601839140058
640,3925,5.78616122291962104e-02,112.08205577172339
660,4063,5.74212341846040766e-02,115.96276674419641
680,4209,5.59393959544649891e-02,119.62840457446873
700,4354,5.38399678601878956e-02,123.25854063034058
720,4531,5.38044982483653136e-02,127.04309565760195
740,4726,5.37712650435479694e-02,130.8221085742116
760,4926,5.37193773285086634e-02,135.09290914796293
780,5126,5.37112129972184965e-02,139.40867317840457
800,5326,5.37109731850889116e-02,143.1572792623192
820,5526,5.37105569561382515e-02,147.21530443057418
840,5726,5.37047641310650706e-02,150.69149780087173
860,5917,5.36847752232844852e-02,154.19925574213266
880,6101,5.36323801379666593e-02,157.6088748537004
900,6269,5.35941522141520146e-02,161.1524058263749
920,6418,5.35769840787724341e-02,164.78606808930635
940,6610,5.35751150280276006e-02,168.310252526775
960,6804,5.35745781833498538e-02,171.80710477381945
980,7004,5.35739232843012031e-02,175.24362274073064
1000,7195,5.35718395512986070e-02,178.69677038490772
1020,7379,5.35701546489462596e-02,181.94695065915585
1040,7567,5.35679545014449629e-02,185.28928614780307
1060,7763,5.35660264001100311e-02,188.63477410189807
1080,7963,5.35646322517629656e-02,192.08769138157368
1100,8162,5.35632166547709912e-02,195.2807725891471
1120,8358,5.35619013685083786e-02,198.97265819646418
1140,8539,5.35608735338016298e-02,202.76477163285017
1160,8700,5.35604738326556154e-02,206.46324824914336
1180,8846,5.35604418845647343e-02,210.00840121880174
1200,8991,5.35604271754382827e-02,213.3964248932898
1220,9152,5.35604013526314315e-02,217.09657399728894
1240,9296,5.35595182051335494e-02,220.7635986506939
1260,9450,3.43793940710739043e-02,224.11421740800142
1280,9634,3.38108625309804373e-02,227.5459725689143
1300,9815,3.20333149270982734e-02,231.01684365049005
1320,10009,3.11663949397029301e-02,235.26366439647973
1340,10202,3.02123672860676248e-02,238.7985820416361
1360,10390,2.84675588789706814e-02,242.53388009034097
1380,10577,2.69275346323499566e-02,246.30646027624607
1400,10760,2.53442318513263896e-02,249.89863336272538
1420,10944,2.39731951391817105e-02,253.38773210532963
1440,11112,2.11934794302554956e-02,256.8276407402009
1460,11297,1.71384599116016743e-02,260.3821474686265
1480,11481,1.38417759140972100e-02,263.8727571386844
1500,11681,1.16328460681677497e-02,267.24331071414053
1520,11881,1.12539202785393224e-02,270.8596959654242
1540,12081,1.12207694659538539e-02,274.32348115742207
1560,12281,1.12131946708120857e-02,277.8896043356508
1580,12481,1.11725290722380945e-02,281.2063159327954
1600,12681,1.10277861200959466e-02,284.7082480657846
1620,12881,1.06826059800484967e-02,288.2148202676326
1640,13081,1.01931867194986221e-02,291.8282765503973
1660,13281,9.05533130651051815e-03,295.27377337031066
1680,13481,8.02042596500372393e-03,298.80221623182297
1700,13681,7.68662181862911961e-03,302.41819348186255
1720,13881,7.52328827009877358e-03,305.9730352535844
1740,14081,7.44804751609057670e-03,309.4810461010784
1760,14281,7.35446013704544547e-03,313.0928186252713
1780,14481,7.31471727332832708e-03,316.720982901752
1800,14681,7.30355261256437731e-03,320.2681281659752
1820,14881,7.30241577069929131e-03,323.9778347853571
1840,15081,7.30238740459910121e-03,327.71649828366935
1860,15281,7.30238490698941877e-03,331.2957316134125
1880,15481,7.30238335999111848e-03,335.1659356802702
1900,15681,7.30238335999111848e-03,338.83722861483693
1920,15881,7.30238335999111848e-03,342.5124895311892
1940,16081,7.30238335999111848e-03,346.1918246727437
1960,16281,7.30238335999111848e-03,349.9365998636931
1980,16481,7.30238335999111848e-03,353.6299105230719
2000,16681,7.30238335999111848e-03,357.41705514863133
2020,16881,7.30238335999111848e-03,361.0114810895175
2040,17081,7.30238335999111848e-03,364.67238274775445
2060,17281,7.30238335999111848e-03,368.33456537872553
2077,17441,7.30238335999111848e-03,371.20580963231623
