"Iter.","Eval.","Best","Time m:s"
0,6,1.50775234832837723e+00,0.28882053308188915
1,14,1.46208449658106088e+00,0.4885341711342335
2,20,1.41678872002659650e+00,0.6642155162990093
3,25,1.41121723312347980e+00,0.7966116052120924
20,134,1.06675021476403664e+00,3.5086665637791157
40,259,8.99148962780713323e-01,6.8094921968877316
60,386,4.46844983073079738e-01,9.99483634158969
80,500,1.89071597778232153e-01,13.010575607419014
100,640,1.85230588852028061e-01,16.284459944814444
120,783,1.79446471798915375e-01,19.837613282725215
140,912,1.65593734762819661e-01,23.089850986376405
160,1028,1.62879724601103087e-01,26.18472477607429
180,1132,1.62879724601103087e-01,29.41792112030089
200,1239,1.60604048697585766e-01,32.26677745208144
220,1352,1.54842309821392882e-01,35.48777287453413
240,1458,1.45276164462489699e-01,38.70973596163094
260,1580,6.90886387168878346e-02,42.09749793820083
280,1729,6.38325522596843026e-02,45.41342664696276
300,1872,5.77268906712792296e-02,48.73831662721932
320,2012,5.68514447785668300e-02,51.90478165820241
340,2172,5.65709501114792374e-02,55.15938199311495
360,2339,5.65008569982135833e-02,58.43254197202623
380,2513,5.64176726938172349e-02,61.714163947850466
400,2694,5.62193259064391257e-02,64.96998822130263
420,2868,5.61306322993178758e-02,68.28735543042421
440,3022,5.60962430385768540e-02,71.39716851338744
460,3194,5.60729002336718407e-02,74.7649848293513
480,3371,5.60699759113418156e-02,78.0593212004751
500,3554,5.60657926856576866e-02,81.33025309816003
520,3754,5.60621985335036099e-02,84.67071327008307
540,3933,5.60559365806412024e-02,88.01832630671561
560,4103,5.60533815069170910e-02,91.26620496064425
580,4281,5.60488548146066828e-02,94.59977447800338
600,4473,5.60438396162443175e-02,98.05422635003924
620,4651,5.60404543485703011e-02,101.72652257047594
640,4836,5.60346442404387954e-02,105.10609226673841
660,5004,5.60220565238600879e-02,108.80280022881925
680,5183,5.59653999408388989e-02,112.11703635007143
700,5383,5.59577789334276612e-02,115.28625283949077
720,5583,5.59566742979751078e-02,118.44910552166402
740,5779,5.59541303616771513e-02,121.56705312430859
760,5945,5.59528042322633978e-02,124.60037076286972
780,6123,5.59509778680742018e-02,127.6319036744535
800,6310,5.59482931116373691e-02,130.92465511709452
820,6485,5.59465954076812863e-02,134.30048591271043
840,6655,5.59449621229302849e-02,137.37890506349504
860,6828,5.59435534760962042e-02,140.51471414417028
880,6973,5.59418728379337191e-02,143.68764395825565
900,7168,5.59400209017875336e-02,146.94282738305628
920,7354,5.59381267613594871e-02,150.15239007771015
940,7513,5.59380319186339597e-02,153.4563652034849
960,7680,5.59378618519617912e-02,156.83065709285438
980,7845,5.59376259690164829e-02,160.2047631777823
1000,8027,5.59278359943655573e-02,163.39944235607982
1020,8203,3.42288059481320669e-02,166.47381450794637
1040,8383,3.30321351864798426e-02,169.633964644745
1060,8570,3.24128186179659383e-02,172.84016903862357
1080,8742,3.05435569779292718e-02,175.9992247670889
1100,8916,2.77342701196662440e-02,179.12306646443903
1120,9104,2.51049655450910972e-02,182.21356770209968
1140,9286,2.27250551297946551e-02,185.41004985012114
1160,9452,1.98341103550771850e-02,188.50484432466328
1180,9646,1.80258327916734060e-02,191.62434081546962
1200,9845,1.40959925159184676e-02,194.66820629313588
1220,10045,1.13538277476858615e-02,198.24970557540655
1240,10245,1.09749343947302194e-02,201.49036877043545
1260,10445,1.00343435110568507e-02,204.6605509351939
1280,10645,8.51228070017917907e-03,207.79967520013452
1300,10845,6.93156476446962332e-03,211.2243677303195
1320,11045,6.39403843521331363e-03,214.60187251120806
1340,11245,6.22303374220642327e-03,217.81216405332088
1360,11445,6.05897769063524529e-03,221.08932495117188
1380,11645,5.91190142731485603e-03,224.24690526910126
1400,11845,5.85855351253203056e-03,227.26897226274014
1420,12045,5.84550243710728248e-03,230.38524091243744
1440,12245,5.84427575513793689e-03,233.629649868235
1460,12445,5.84422794928177690e-03,236.8430458176881
1480,12645,5.84422456375155441e-03,239.9479477275163
1500,12845,5.84422432483124293e-03,243.14028088748455
1520,13045,5.84422426176640572e-03,246.26639903523028
1540,13245,5.84422424940854099e-03,249.26239615306258
1560,13445,5.84422424940854099e-03,252.04626156575978
1580,13645,5.84422424940854099e-03,255.07547695748508
1600,13845,5.84422424940854099e-03,258.11766471527517
1620,14045,5.84422423340775783e-03,261.13874753192067
1640,14245,5.84422423340775783e-03,264.20854122564197
1660,14445,5.84422422075564409e-03,267.25333076529205
1680,14645,5.84422422075564409e-03,270.2653869930655
1700,14845,5.84422420592697542e-03,273.23829315789044
1720,15045,5.84422420592697542e-03,276.7233582623303
1740,15245,5.84422420592697542e-03,279.7705656439066
1760,15445,5.84422420592697542e-03,282.7325379382819
1780,15645,5.84422420592697542e-03,285.7248099613935
1800,15845,5.84422420592697542e-03,288.50689170882106
1820,16045,5.84422419070353312e-03,291.28810489177704
1840,16245,5.84422419070353312e-03,294.1563471350819
1860,16445,5.84422419070353312e-03,297.0842616260052
1880,16645,5.84422419070353312e-03,300.1266881264746
1900,16845,5.84422419070353312e-03,303.050550237298
1920,17045,5.84422419070353312e-03,305.97926220856607
1940,17245,5.84422419070353312e-03,308.92934105731547
1960,17445,5.84422419070353312e-03,311.92576285637915
1980,17645,5.84422419070353312e-03,315.00126436911523
2000,17845,5.84422419070353312e-03,317.8442536201328
2005,17885,5.84422419070353312e-03,318.4530557952821
