"Iter.","Eval.","Best","Time m:s"
0,10,2.71716381693397135e+00,0.2861297409981489
1,20,2.68765407907634346e+00,0.5471994392573833
2,30,2.61510996646323690e+00,0.7389180883765221
3,40,2.59293658072892974e+00,0.9183106366544962
20,154,2.08720833311454657e+00,3.7615585401654243
40,263,1.96123666854758016e+00,6.737886579707265
60,382,1.89756300757373486e+00,9.808289615437388
80,514,1.88634855099296783e+00,13.052902348339558
100,616,1.86240596980338280e+00,16.20992637425661
120,743,1.74805822299250946e+00,19.305228462442756
140,875,3.59184766718976811e-01,22.332550328224897
160,990,2.85857837808876469e-01,25.32994032651186
180,1127,2.51010549380553560e-01,28.22985227778554
200,1244,1.72820356711904627e-01,31.44483992829919
220,1372,1.61047121675438137e-01,34.53989677503705
240,1499,1.53945030496747931e-01,37.40161666274071
260,1631,1.52193179427504433e-01,40.21267469599843
280,1743,1.50242427519674981e-01,43.044623808935285
300,1869,1.47750005354731345e-01,45.61035981029272
320,2001,1.44112556359164312e-01,48.47250312194228
340,2117,1.42297800714553474e-01,51.37507632188499
360,2240,1.33970229097569199e-01,54.48758703842759
380,2380,6.24015792213278089e-02,57.62458702735603
400,2491,5.86375327669927879e-02,60.48936395533383
420,2625,5.83187542325842509e-02,63.40655117854476
440,2735,5.79829965514730220e-02,66.23127565160394
460,2844,5.73807185461882863e-02,69.05541582591832
480,2947,5.71063897811387514e-02,71.7766471710056
500,3071,5.70581401757495749e-02,75.01367819309235
520,3182,5.70347264077171040e-02,77.96755467914045
540,3303,5.70124609639135194e-02,81.03582858480513
560,3424,5.69997085667736936e-02,84.14281378313899
580,3555,5.69938668642554144e-02,87.08706283196807
600,3707,5.69913796239667619e-02,90.24958310462534
620,3839,5.69863288177423835e-02,93.16933549940586
640,3974,5.69604267405048881e-02,96.18040066957474
660,4115,5.64540313449629072e-02,99.28592738322914
680,4223,5.64003749942681709e-02,102.28766567260027
700,4264,5.62648478589205039e-02,103.61609862186015
720,4264,5.62648478589205039e-02,103.6857615634799
740,4264,5.62648478589205039e-02,103.73818848840892
760,4264,5.62648478589205039e-02,103.78140769340098
780,4264,5.62648478589205039e-02,103.82523605413735
800,4264,5.62648478589205039e-02,103.86760189197958
820,4264,5.62648478589205039e-02,103.91151702590287
840,4264,5.62648478589205039e-02,103.95511328987777
860,4264,5.62648478589205039e-02,103.99756020121276
880,4264,5.62648478589205039e-02,104.04099388048053
887,4264,5.62648478589205039e-02,104.05434182845056
