"Iter.","Eval.","Best","Time m:s"
0,10,2.99741038879337029e+00,0.2401884701102972
1,20,2.98904253916827356e+00,0.39519540034234524
2,30,2.98369339737873052e+00,0.5639006309211254
3,40,2.97660659836177688e+00,0.7172343209385872
20,157,2.82604414556157835e+00,3.387859418988228
40,272,2.81075276892018477e+00,6.6099746860563755
60,397,2.49787501237768383e+00,9.674137176945806
80,401,2.49787501237768383e+00,10.177907940000296
100,401,2.49787501237768383e+00,10.211981927976012
120,401,2.49787501237768383e+00,10.246917160227895
140,401,2.49787501237768383e+00,10.280409596860409
160,401,2.49787501237768383e+00,10.314674202352762
180,401,2.49787501237768383e+00,10.349099364131689
200,401,2.49787501237768383e+00,10.382656114175916
220,401,2.49787501237768383e+00,10.417009185999632
240,401,2.49787501237768383e+00,10.451379599049687
260,401,2.49787501237768383e+00,10.483262654393911
