"Iter.","Eval.","Best","Time m:s"
0,5,6.21989739897956362e-01,0.22459499165415764
1,13,6.05871021272694654e-01,0.4387791585177183
2,23,5.94572871756495092e-01,0.5932083781808615
3,31,5.79740696033079650e-01,0.7446220777928829
20,137,3.02643282419355397e-01,3.1327115651220083
40,248,2.04881368660699170e-01,6.00737408362329
60,365,1.85127745170065944e-01,8.99169342406094
80,480,1.84143489565341101e-01,11.878350084647536
100,618,1.83179842669256410e-01,15.067833153530955
120,731,1.79452402982661102e-01,18.111714154481888
140,844,1.78756398537933181e-01,21.04182288236916
160,939,1.78090310554149311e-01,23.84204250201583
180,1032,1.77953211526015731e-01,26.613422403112054
200,1135,1.77706378313514296e-01,29.523835118860006
220,1244,1.77617643457757990e-01,32.79830204509199
240,1358,1.77579811495147066e-01,35.81644677370787
260,1462,1.77546802600741932e-01,39.068221751600504
280,1561,1.77536828110205741e-01,42.30202442407608
300,1664,1.77536828110205741e-01,45.56683431006968
320,1773,1.77536356886098229e-01,48.695918910205364
340,1877,1.77535574483119768e-01,51.82845352590084
360,2001,1.77534988724966369e-01,55.034493656829
380,2127,1.77534712834527680e-01,58.25039429590106
400,2252,1.77534628512315495e-01,61.59740988910198
420,2368,1.77534609307149011e-01,64.81524343416095
440,2490,1.77534601721302421e-01,68.20307846553624
460,2598,1.77534600710712698e-01,71.50385616160929
480,2716,1.77534599425188705e-01,74.61243175528944
500,2831,1.77534598355680001e-01,77.72595814242959
520,2947,1.77534598025941820e-01,80.91842390969396
540,3039,1.77534597829011681e-01,84.26268137991428
560,3171,1.77534597704558678e-01,87.47342110797763
580,3351,1.77534597671832467e-01,90.94233982823789
600,3538,1.77534597665127220e-01,94.40855156444013
620,3700,1.77534597640702813e-01,97.91357588022947
640,3894,1.77534597622680063e-01,101.31977825984359
660,4091,1.77534597622351104e-01,104.71564172208309
680,4270,1.77534597622351104e-01,108.05365949124098
700,4456,1.77534597622351104e-01,111.47336931526661
720,4638,1.77534597622351104e-01,114.94028241932392
740,4830,1.77534597620972373e-01,118.39397063665092
760,5027,1.77534597620972373e-01,122.30103892274201
780,5227,1.77534597620972373e-01,125.94011603668332
800,5421,1.77534597615319811e-01,129.26572852954268
820,5613,1.77534597615319811e-01,132.64122495241463
833,5732,1.77534597615319811e-01,134.76404517889023
