"Iter.","Eval.","Best","Time m:s"
0,10,1.97138777183951208e+00,0.2686795946210623
1,20,1.96948287536571676e+00,0.4805684760212898
2,29,1.96734375724267596e+00,0.6504920832812786
3,33,1.96570413328364335e+00,0.802944665774703
20,169,1.60145591604299775e+00,3.2616958152502775
40,301,1.34936996341637605e+00,6.540762851014733
60,434,1.34411971263745267e+00,10.002941193059087
80,561,1.32404907343474898e+00,13.333772785961628
100,686,1.31662447851198716e+00,16.82835642248392
120,813,1.31294183369087514e+00,20.23819489404559
140,948,1.30816939074082716e+00,23.443312101066113
160,1073,1.29552918807032791e+00,26.656746925786138
180,1219,1.21619454613449718e+00,30.185922430828214
200,1350,3.13591076487193865e-01,33.468901777639985
220,1462,1.49602876661015127e-01,36.3664657715708
240,1590,1.34245648440919518e-01,39.78084219060838
260,1737,1.27758819055031947e-01,43.45223111845553
280,1863,1.26390286617086234e-01,46.630550829693675
300,1971,1.25223419150062604e-01,49.66059258207679
320,2099,1.25223419150062604e-01,53.172138875350356
340,2239,1.24941581023786510e-01,56.50985511392355
360,2375,1.24439792131698382e-01,59.77858851850033
380,2482,1.23642107881328553e-01,63.196549993008375
400,2621,1.16900854863568965e-01,66.75693054683506
420,2739,1.16900854863568965e-01,69.99354639276862
440,2846,1.16900854863568965e-01,73.18277870677412
460,2957,1.16710506626799201e-01,76.68860179744661
480,3082,1.16657344280910763e-01,80.22704956866801
500,3203,1.16619310795611428e-01,83.44056345336139
520,3317,1.16606107830104805e-01,86.79990946874022
540,3438,1.16603995082441389e-01,90.08809003978968
560,3566,1.16599175566611576e-01,93.49698559008539
580,3684,1.16597436619584896e-01,96.92437077499926
600,3791,1.16597059560085745e-01,100.2662207596004
620,3911,1.16596898587373557e-01,103.54157387837768
640,4038,1.16596757036898660e-01,106.74055082537234
660,4160,1.16596718796292548e-01,110.35644511505961
680,4280,1.16596688494218531e-01,113.90327896177769
700,4382,1.16596656475603244e-01,117.22474498301744
720,4497,1.16596584085805310e-01,120.58214165084064
740,4629,1.16595571767113174e-01,123.75872334651649
760,4754,1.16595467596153565e-01,127.17142856493592
780,4890,1.16595387892315022e-01,130.8820250481367
800,4998,1.16595253410542915e-01,134.63772265426815
820,5119,1.16595082392912427e-01,138.36428321152925
840,5257,1.16594616007973537e-01,141.6529191248119
860,5422,1.16586054162827579e-01,144.84511927515268
880,5599,1.16498723463840173e-01,148.15916252695024
900,5748,1.16367069228628828e-01,151.64228243753314
920,5899,1.16283013613697833e-01,155.08884706534445
940,6036,1.16167789778340844e-01,158.55106631666422
960,6153,1.15544289376934964e-01,161.99310672469437
980,6300,1.10350851351237941e-01,165.1732604559511
1000,6431,7.93803767561728491e-02,168.5275623984635
1020,6524,5.62179832160413645e-02,172.05556513369083
1040,6643,5.51681149875378890e-02,175.26910879462957
1060,6765,5.50877991157134941e-02,178.53547183983028
1080,6901,5.50853740322071878e-02,182.0582980196923
1100,7032,5.50796241817608223e-02,185.44889634475112
1120,7165,5.50783606955531080e-02,188.61858849413693
1140,7290,5.50776837806262812e-02,192.18097692541778
1160,7406,5.50775804189972615e-02,195.57363246008754
1180,7524,5.50774654356591814e-02,198.6468362864107
1200,7646,5.50760181993290229e-02,202.0717949643731
1220,7788,5.50534221492796697e-02,205.64732459373772
1240,7954,5.48416205766848047e-02,209.23115118779242
1260,8102,5.47656486349522229e-02,212.38258928060532
1280,8247,5.45970218320006098e-02,215.79778222739697
1300,8385,5.43702782631091744e-02,219.2747004646808
1320,8532,5.41624326347978705e-02,222.50498244538903
1340,8685,5.41366158630427266e-02,225.73031513765454
1360,8809,5.41058013309243385e-02,229.24122665636241
1380,8933,5.41029027709899746e-02,232.58738395012915
1400,9052,5.41010309927081323e-02,235.64718701690435
1420,9182,5.40986404426452433e-02,239.2749657612294
1440,9300,5.40980858611649004e-02,242.83742255158722
1460,9428,5.40977993419289038e-02,246.1148553825915
1480,9550,5.40963152526605928e-02,249.45695089362562
1500,9683,5.40870559668882520e-02,253.0361694600433
1520,9865,5.40099430832729627e-02,256.8956889696419
1540,10046,5.39969802718060291e-02,260.9305572863668
1560,10228,5.39838273864593904e-02,264.9770794752985
1580,10378,5.39741783873727149e-02,268.52812324278057
1600,10548,5.38733727894108866e-02,271.66630194708705
1620,10709,5.38192141653019776e-02,275.2496695481241
1640,10879,5.37847353709936318e-02,278.84461201541126
1660,11059,5.37630629368323620e-02,282.3709640521556
1680,11236,5.37379840478398249e-02,285.99471850693226
1700,11417,5.37296170847860188e-02,289.7223737202585
1720,11604,5.37230101559484016e-02,293.28493459522724
1740,11772,5.37197831080158811e-02,296.8147151377052
1760,11932,5.37179989985697923e-02,300.4548014961183
1780,12086,5.37177492168366758e-02,303.95479522645473
1800,12213,5.37176457408888933e-02,307.1611446980387
1820,12358,5.37176336398907245e-02,310.79661958292127
1840,12499,5.37176043416279919e-02,314.27918692305684
1860,12635,5.37175858674432752e-02,317.6084049548954
1880,12751,5.37175689198836279e-02,321.0163038149476
1900,12895,5.37175586675757710e-02,324.72726282291114
1920,13025,5.37175318516545028e-02,327.8935415223241
1940,13156,5.37174011300883686e-02,331.39052673988044
1960,13317,5.37156344927505885e-02,335.00171302445233
1980,13507,5.37138677283164195e-02,338.41205116175115
2000,13690,5.37130685131794253e-02,342.0547313168645
2020,13855,5.37122348180786996e-02,345.5422212332487
2040,13995,5.37115942986729350e-02,349.0493723433465
2060,14136,5.37115633977633955e-02,352.60058185085654
2080,14254,5.37114579579021575e-02,355.77450122125447
2100,14399,5.37111133788582065e-02,359.3064059764147
2120,14535,5.37103436151296909e-02,362.9074589163065
2140,14696,5.37085453843724123e-02,366.416624488309
2160,14875,5.37067565780131248e-02,369.93140199407935
2180,15064,5.37039434133697313e-02,373.8469804506749
2200,15261,5.37021093364122501e-02,377.7965917829424
2220,15459,5.36985111738952428e-02,381.1617297306657
2240,15645,5.36263301218724842e-02,384.8235181309283
2260,15820,5.36263301218724842e-02,388.44823559746146
2280,15990,5.36011009835140398e-02,391.8628619723022
2300,16156,5.35898828498349369e-02,395.2087905276567
2320,16352,5.35885581533295727e-02,398.7763316389173
2340,16552,5.35882099176095555e-02,402.31716724298894
2360,16752,5.35868023201892876e-02,405.7335137203336
2380,16914,5.35837397799158593e-02,409.2107743229717
2400,17093,5.35814966269814660e-02,412.5245336499065
2420,17274,5.35788772555735454e-02,416.0269252564758
2440,17473,5.35781961226279649e-02,419.2360614798963
2460,17670,5.35776603125773174e-02,422.47512739896774
2480,17870,5.35759885125729612e-02,425.7111577168107
2500,18070,5.35747806521677111e-02,429.2079402972013
2520,18270,5.35740689514063728e-02,432.6849463135004
2540,18470,5.35727892927284483e-02,435.9429121185094
2560,18670,5.35716079629288758e-02,439.3432620409876
2580,18870,5.35702472921503192e-02,442.84803026355803
2600,19070,5.35682053842602215e-02,446.24665454402566
2620,19265,5.35659975156909385e-02,449.47419419139624
2640,19429,5.35648114438482259e-02,452.99962063506246
2660,19600,5.35633913202346185e-02,456.25842356681824
2680,19757,5.35625107212260448e-02,459.5334190968424
2700,19907,5.35623201120916589e-02,463.0775879472494
2720,20072,5.35621598699079562e-02,466.57998488098383
2740,20238,5.35618135614110355e-02,469.9728560652584
2760,20411,5.35611075277702686e-02,473.3254453446716
2780,20561,5.35606738359357959e-02,476.50494716502726
2800,20719,5.35605872577862505e-02,479.8514215927571
2820,20871,5.35605327152089694e-02,483.2469974756241
2840,21025,5.35605269793536024e-02,486.51819754578173
2860,21178,5.35605251935517557e-02,489.8807020727545
2880,21341,5.35605242936279397e-02,493.33517949283123
2900,21490,5.35605239271098460e-02,497.01354046165943
2920,21644,5.35605238692908395e-02,500.4955135304481
2940,21824,5.35605238415001461e-02,504.11480925790966
2960,22010,5.35605238317584387e-02,507.57855550572276
2980,22210,5.35605238229174135e-02,511.1302820760757
3000,22410,5.35605238229174135e-02,514.3781541548669
3020,22610,5.35605238229174135e-02,517.9026430752128
3040,22810,5.35605238229174135e-02,521.3417305257171
3060,23010,5.35605237631293155e-02,524.6590804420412
3080,23210,5.35605237631293155e-02,528.0219806302339
3100,23410,5.35605237529107880e-02,531.4716852083802
3120,23610,5.35605237529107880e-02,534.8539653234184
3140,23810,5.35605237529107880e-02,538.146440314129
3160,24010,5.35605237529107880e-02,541.5298638157547
3180,24210,5.35605237529107880e-02,544.9212936218828
3200,24410,5.35605237529107880e-02,548.4774669390172
3220,24610,5.35605237529107880e-02,552.036499010399
3240,24810,5.35605237529107880e-02,555.4348720163107
3260,25010,5.35605237529107880e-02,558.9785898923874
3280,25210,5.35605237307979001e-02,562.8597273007035
3300,25410,5.35605237307979001e-02,566.2501630187035
3320,25610,5.35605237307979001e-02,569.5173896867782
3340,25810,5.35605237307979001e-02,572.9431440029293
3360,26010,5.35605237307979001e-02,576.3454550355673
3380,26210,5.35605237307979001e-02,579.6696800328791
3400,26410,5.35605237307979001e-02,582.9920159000903
3420,26610,5.35605237307979001e-02,586.2503602709621
3440,26810,5.35605237307979001e-02,589.5949637368321
3460,27010,5.35605237307979001e-02,592.7997618354857
3466,27060,5.35605237307979001e-02,593.5867208279669
