"Iter.","Eval.","Best","Time m:s"
0,10,1.07290586357291984e+00,0.2573022972792387
1,20,1.06833254111836995e+00,0.4310195576399565
2,30,1.06301730768277203e+00,0.5863652601838112
3,40,1.05879657335746424e+00,0.7592719830572605
20,173,5.37240427326262759e-01,3.23756736330688
40,266,3.60451444207989358e-01,5.924539241939783
60,383,3.53334612730722308e-01,8.969131454825401
80,522,3.44698999741124168e-01,12.279331874102354
100,663,3.41363045935969445e-01,15.351667335256934
120,780,3.39914470976839744e-01,18.492120921611786
140,901,3.39463953400308605e-01,21.745026228949428
160,1012,3.38859089757539922e-01,24.622652653604746
180,1133,3.38484662353901067e-01,27.674380565062165
200,1254,3.38248366173240778e-01,30.82473189011216
220,1393,3.37907569520442763e-01,33.98424582928419
240,1526,3.36577108666825053e-01,36.94079712219536
260,1647,3.36470317979058908e-01,39.9385830424726
280,1784,3.36275138352702008e-01,42.85397716611624
300,1902,3.36240790182541383e-01,45.77767344005406
320,2014,3.36207795796705233e-01,48.83928945288062
340,2141,3.36203478849002313e-01,51.86917108669877
360,2253,3.36194178892226025e-01,55.05425930209458
380,2376,3.36180269017537670e-01,58.02946391515434
400,2514,3.36052002144540396e-01,61.06008845940232
420,2667,3.31395422256576311e-01,64.44318030960858
440,2809,3.20777861112748031e-01,67.40180491097271
460,2938,3.10809622232985694e-01,70.42671729438007
480,3061,2.94866490721410024e-01,73.45424699224532
500,3190,2.58871959012899389e-01,76.28264350816607
520,3309,1.88276235790365676e-01,79.01721163466573
540,3419,1.66645915161628438e-01,82.0908261500299
560,3532,1.37328739880754475e-01,85.21374252811074
580,3626,1.04698627760944629e-01,87.59618869610131
600,3705,6.46789977130781818e-02,90.06545863300562
620,3793,5.69903465337888437e-02,92.75905846431851
640,3906,5.65584369083778418e-02,95.63696821033955
660,4053,5.64293866000156533e-02,98.79770179465413
680,4164,5.63768251159031120e-02,101.6271643023938
700,4298,5.63683014226138701e-02,104.56776331551373
720,4418,5.63647305381268157e-02,107.48903182521462
740,4547,5.63623376240904375e-02,110.49131077714264
760,4680,5.63614261874085046e-02,113.56943115778267
780,4813,5.63598413964752562e-02,116.45541268773377
800,4965,5.63519202339007111e-02,119.72317124903202
820,5079,5.63466255746950945e-02,123.12292548082769
840,5205,5.63451760736464052e-02,126.25386085920036
860,5318,5.63450751883785919e-02,129.0493149254471
880,5448,5.63442765292247946e-02,132.22730844467878
900,5585,5.63432485550840884e-02,135.52410731464624
920,5710,5.63430809959378914e-02,138.45865689590573
940,5833,5.63428338085876917e-02,141.44017844460905
960,5945,5.63427553841825066e-02,144.44663718529046
980,6080,5.63427319080648178e-02,147.52079183608294
1000,6206,5.63426585072243358e-02,150.47284946031868
1020,6338,5.63415685732891885e-02,153.48504517041147
1040,6476,5.63311471770763308e-02,156.58290193229914
1060,6653,5.61369810571087507e-02,159.88305564969778
1080,6815,5.60689062163911983e-02,163.31568899936974
1100,7008,5.60679911403510409e-02,166.68767958693206
1120,7208,5.60678586323276398e-02,170.0306265503168
1140,7408,5.60678549637903395e-02,173.34684872068465
1160,7608,5.60678419113565599e-02,176.5792460627854
1180,7793,5.60678020630698826e-02,179.6554018612951
1200,7940,5.60677963476510846e-02,182.76240718364716
1220,8088,5.60677942494948942e-02,185.98832770623267
1240,8249,5.60677841952684497e-02,189.31711750663817
1260,8417,5.60676745358597226e-02,192.5675964653492
1280,8551,5.60676683563037376e-02,195.63317747600377
1300,8702,5.60676567852738811e-02,198.72709046676755
1320,8852,5.60676472777624640e-02,201.80001115985215
1340,9003,5.60676234921397634e-02,204.78326817043126
1360,9146,5.60675651947806636e-02,207.69810412079096
1380,9283,5.60675089626933923e-02,210.79798366129398
1400,9396,5.60673992987415284e-02,213.85929678753018
1420,9542,5.60669706776449270e-02,216.9659425932914
1440,9692,5.60658837134016610e-02,219.96588913723826
1460,9867,5.60642838004121666e-02,223.0448562540114
1480,10037,5.60630292915400980e-02,226.50503373891115
1500,10219,5.60551807385647402e-02,230.06128125451505
1520,10394,5.60551807385647402e-02,233.0900046825409
1540,10593,5.60522578069189009e-02,236.21021346747875
1560,10761,5.60495004137565866e-02,239.15037303231657
1580,10943,5.60297818287793722e-02,242.29315557330847
1600,11124,5.60055452158977757e-02,245.42393963225186
1620,11315,5.59947257234640478e-02,248.52187315933406
1640,11514,5.59925339450708312e-02,251.59232350066304
1660,11714,5.59903469437565346e-02,254.65292247757316
1680,11914,5.59884849398510354e-02,257.91378668509424
1700,12114,5.59870519549592952e-02,261.00375461392105
1720,12301,5.59839143458530641e-02,264.0304121635854
1740,12463,5.59820169327978207e-02,266.92723539471626
1760,12633,5.59792049106448905e-02,269.9103721566498
1780,12797,5.59734625951065559e-02,272.8200793322176
1800,12981,5.59686147807512552e-02,275.8904643729329
1820,13180,5.59608172539884166e-02,279.05189532600343
1840,13367,5.59558578335694057e-02,282.0922495443374
1860,13565,5.59519054516865108e-02,285.2174317520112
1880,13756,5.59497750699770383e-02,288.27041666954756
1900,13953,5.59488365652301561e-02,291.42631708830595
1920,14153,5.59486962358450440e-02,294.82475649006665
1940,14353,5.59486939536423186e-02,298.2375504411757
1960,14553,5.59486933015506394e-02,301.2735475152731
1980,14753,5.59486932741720400e-02,304.51174277998507
2000,14953,5.59486932741720400e-02,308.0535367913544
2020,15153,5.59486932690588870e-02,311.6918909288943
2040,15353,5.59486932200745565e-02,315.1898837406188
2060,15553,5.59486931983984789e-02,318.70919596776366
2080,15753,5.59486931983984789e-02,322.0539839863777
2100,15953,5.59486931983984789e-02,325.46170549467206
2120,16153,5.59486931983984789e-02,328.77504301071167
2140,16353,5.59486930315419850e-02,332.04342732951045
2160,16553,5.59486930315419850e-02,335.2238256894052
2180,16753,5.59486930315419850e-02,338.5497317183763
2200,16953,5.59486930315419850e-02,341.7874237727374
2220,17153,5.59486930315419850e-02,345.01382123306394
2240,17353,5.59486930315419850e-02,348.1572707667947
2260,17553,5.59486930315419850e-02,351.3574953377247
2280,17753,5.59486930315419850e-02,354.55429268442094
2300,17953,5.59486930315419850e-02,357.74422751925886
2320,18153,5.59486930315419850e-02,360.88830333575606
2327,18213,5.59486930315419850e-02,361.79215568862855
