"Iter.","Eval.","Best","Time m:s"
0,10,8.81619611181947288e-02,0.2411805596202612
1,20,8.49844609623971320e-02,0.41527776047587395
2,30,8.20425474856659037e-02,0.5759761296212673
3,40,7.96490534497358987e-02,0.7217113692313433
20,160,6.54551987358412551e-02,3.4176281467080116
40,279,6.54551987358412551e-02,6.4635752402246
60,402,6.53083041700413119e-02,9.564506435766816
80,537,6.52957469408085300e-02,13.100256467238069
100,671,6.52932484116517803e-02,16.538890989497304
120,816,6.52923624911824624e-02,19.88185736350715
140,941,6.52861801506588596e-02,23.0680033583194
160,1081,6.52621925880464138e-02,26.494322892278433
180,1230,6.51765920008370303e-02,29.98462592251599
200,1383,6.48709657852537397e-02,33.24998737871647
220,1532,6.17554234105216343e-02,36.5642452724278
240,1656,5.38997533253777680e-02,39.72338114306331
260,1832,5.37290321012662969e-02,42.945896837860346
280,2022,5.37237310225574943e-02,46.20944543555379
300,2194,5.37232999851709192e-02,49.46792178787291
320,2359,5.37232793776563355e-02,52.63136330246925
340,2510,5.37232624937628786e-02,55.906346291303635
360,2656,5.37232599987644485e-02,58.95802444964647
380,2814,5.37232599262756558e-02,62.06802115030587
400,2953,5.37232597268652093e-02,65.13081474229693
420,3106,5.37232596936726078e-02,68.47106305509806
440,3279,5.37232596879057833e-02,71.67817081324756
460,3450,5.37232596716716165e-02,74.74279192276299
480,3625,5.37232596664849946e-02,78.16969345323741
500,3825,5.37232596532534676e-02,81.33127580583096
520,4025,5.37232596363996784e-02,84.61505102738738
540,4225,5.37232596363996784e-02,87.87173500098288
560,4425,5.37232596363996784e-02,91.15769641287625
580,4625,5.37232596292578010e-02,94.45600043050945
600,4825,5.37232596292578010e-02,97.72873796336353
620,5025,5.37232596292578010e-02,101.14435288123786
640,5225,5.37232596292578010e-02,104.59609678387642
660,5425,5.37232595977890776e-02,107.85025221854448
680,5625,5.37232595977890776e-02,111.04380081035197
700,5825,5.37232595977890776e-02,114.39818908274174
720,6025,5.37232595977890776e-02,117.55202111043036
740,6225,5.37232595977890776e-02,120.8182722106576
760,6425,5.37232595977890776e-02,124.21816875226796
780,6625,5.37232595977890776e-02,127.58879101462662
800,6825,5.37232595977890776e-02,130.9890743177384
820,7025,5.37232595977890776e-02,134.42831897363067
840,7225,5.37232595977890776e-02,137.71390835754573
849,7305,5.37232595977890776e-02,139.08649227023125
