"Iter.","Eval.","Best","Time m:s"
0,10,1.04718397500125682e+00,0.226861709728837
1,20,1.04614256337507983e+00,0.44825853034853935
2,30,1.04406344036882226e+00,0.6053036525845528
3,40,1.04276682246432606e+00,0.7453964632004499
20,178,8.92600742569512495e-01,3.311693947762251
40,285,6.36647134943496562e-01,5.955888830125332
60,394,5.24677281164883658e-01,8.64497179724276
80,494,4.67253006480301603e-01,11.389404598623514
100,633,4.02345150415862107e-01,14.46495496109128
120,747,2.91847524968171845e-01,17.118676194921136
140,857,1.64996559716826058e-01,19.909059554338455
160,987,1.52096304030645307e-01,22.59585051238537
180,1116,1.51067716236699345e-01,25.537823809310794
200,1237,1.49892258968920833e-01,28.47847537137568
220,1363,1.49242584569101056e-01,31.38532319292426
240,1457,1.49036649096456808e-01,34.052189925685525
260,1556,1.48504969252731572e-01,37.1262684725225
280,1666,1.48314696336060065e-01,40.01244403608143
300,1775,1.48303892626769657e-01,42.758567959070206
320,1894,1.48276584821438240e-01,45.70392447337508
340,2027,1.48265806295421382e-01,48.666047874838114
360,2145,1.48262202854691605e-01,51.21533582173288
380,2278,1.48260553973480036e-01,54.14524770155549
400,2388,1.48259936466385939e-01,57.00729024969041
420,2515,1.48259849245914122e-01,60.066453298553824
440,2635,1.48259759300036958e-01,63.15450073033571
460,2752,1.48259736454083579e-01,66.10752781666815
480,2878,1.48259731423134283e-01,68.91164875030518
500,2990,1.48259724229128476e-01,71.68885072506964
520,3101,1.48259721421317409e-01,74.42025201395154
540,3217,1.48259720704498082e-01,77.5842586569488
560,3329,1.48259720588340554e-01,80.31678143516183
580,3470,1.48259720406960976e-01,83.3923567738384
600,3592,1.48259720313462295e-01,86.29461215808988
620,3741,1.48259720292070407e-01,89.41693006828427
640,3907,1.48259720273966833e-01,92.50361893326044
660,4078,1.48259720273966833e-01,95.46623109467328
680,4275,1.48259720273966833e-01,98.65745956078172
700,4475,1.48259720259901723e-01,101.82980923913419
720,4675,1.48259720259901723e-01,104.89560121484101
740,4875,1.48259720259901723e-01,108.12339503504336
760,5075,1.48259720259901723e-01,111.85717083886266
780,5275,1.48259720259901723e-01,114.9983223490417
800,5475,1.48259720259901723e-01,118.03874719329178
820,5675,1.48259720259901723e-01,121.1257704552263
840,5856,1.48259720259901723e-01,124.14913167618215
860,6039,1.48259720259901723e-01,127.40185720659792
880,6239,1.48259720259901723e-01,130.56710047088563
885,6279,1.48259720259901723e-01,131.23034531995654
