"Iter.","Eval.","Best","Time m:s"
0,10,1.60401689339847420e+00,0.2576318681240082
1,20,1.55067010888545975e+00,0.5083583425730467
2,30,1.52710363926871939e+00,0.6894240621477365
3,38,1.48722007492516184e+00,0.8681597094982862
20,161,1.35057079299890970e+00,3.673642387613654
40,269,1.34617696997117897e+00,6.790157383307815
60,382,1.33299436333824906e+00,9.778371894732118
80,495,1.31451386071414356e+00,12.971944270655513
100,634,1.22913620521496925e+00,16.250889603048563
120,746,3.26668845084728321e-01,19.17618469707668
140,857,1.67483399783930731e-01,22.287668235599995
160,965,1.63194657708060326e-01,25.520071940496564
180,1089,1.58698521889598515e-01,28.722721794620156
200,1229,1.58698521889598515e-01,31.98294971510768
220,1352,1.56722101100513295e-01,35.061870193108916
240,1458,1.56272605558641337e-01,38.01137202605605
260,1565,1.55892232629118055e-01,41.08436408825219
280,1692,1.55778074668578181e-01,44.15294321253896
300,1816,1.55710504438062225e-01,47.25472063757479
320,1940,1.55637446916363803e-01,50.36098994128406
340,2054,1.55348280972237518e-01,53.42494978196919
360,2169,1.54822410593868559e-01,56.64877010136843
380,2302,1.54780942225624996e-01,60.05177834443748
400,2416,1.54765444422504617e-01,63.149923119693995
420,2534,1.54762979339127166e-01,66.37827698513865
440,2657,1.54762979339127166e-01,69.41254861094058
460,2785,1.54762366672951762e-01,72.63366316445172
480,2905,1.54761189657446230e-01,75.89812473207712
500,3028,1.54760400824012795e-01,79.0421421546489
520,3131,1.54760088902512083e-01,81.90357871353626
540,3249,1.54759817468485966e-01,85.05889309197664
560,3369,1.54759608316620084e-01,88.37133653089404
580,3486,1.54758653166055193e-01,91.71112697012722
600,3607,1.54753925980789186e-01,94.7954572122544
620,3723,1.54753925980789186e-01,97.91568363644183
640,3837,1.54753463515130252e-01,101.00905498117208
660,3953,1.54752274787580635e-01,104.07941096276045
680,4067,1.54742075876670215e-01,107.36009826697409
700,4235,1.54550734348277846e-01,110.66352830454707
720,4390,1.53846135108729215e-01,113.89655587077141
740,4469,1.50137697835130091e-01,116.74542316235602
760,4556,1.43672150304102880e-01,119.71104430221021
780,4628,1.28909483624392113e-01,122.597371943295
800,4717,1.17306093421991470e-01,125.45996819250286
820,4825,1.16423852748466491e-01,128.43723129481077
840,4939,1.16122952539125704e-01,131.45299475453794
860,5069,1.16057204509535633e-01,134.69220991805196
880,5207,1.16010966769979448e-01,137.83794411085546
900,5359,1.15806236904422336e-01,140.98456857167184
920,5491,1.14927249603577988e-01,143.960067672655
940,5631,1.05605067475064610e-01,147.1015075072646
960,5729,1.03074837756248650e-01,150.0589250754565
980,5842,1.01035537311406062e-01,153.16460547596216
1000,5971,1.00928863967060300e-01,156.38259524665773
1020,6093,1.00752284887784052e-01,159.4781666751951
1040,6231,1.00648060275287332e-01,162.42285135947168
1060,6360,1.00236889184482703e-01,165.41967226192355
1080,6485,9.90802983349724775e-02,168.72881110198796
1100,6627,9.88628069647888019e-02,171.85638693347573
1120,6731,9.86014396700680140e-02,174.90857527963817
1140,6856,9.85406288907986899e-02,177.87794250063598
1160,6972,9.84817830512132453e-02,180.95603222958744
1180,7084,9.84631639130743863e-02,183.9843478295952
1200,7215,9.84585112309181859e-02,187.17236241325736
1220,7325,9.84520538490095687e-02,190.16210415400565
1240,7440,9.84417629606722105e-02,192.9743437729776
1260,7571,9.83491839547018520e-02,195.91499566473067
1280,7706,9.75125205284307628e-02,198.87491174414754
1300,7845,9.05481785483779056e-02,201.7413626164198
1320,7982,7.48992141684536733e-02,204.94765145517886
1340,8115,6.49051251103290872e-02,207.98383541218936
1360,8253,5.92557941623154533e-02,210.8864158447832
1380,8376,5.88696840503905305e-02,213.70698869600892
1400,8499,5.87266636591406085e-02,216.5638358592987
1420,8624,5.86798776246884798e-02,219.59248355217278
1440,8745,5.86435793543817752e-02,222.70655756816268
1460,8879,5.85861106684131688e-02,225.7204232402146
1480,9013,5.83540274104842119e-02,228.8520864956081
1500,9156,5.82023833164588764e-02,232.08619089983404
1520,9277,5.81784161799616256e-02,235.08187053725123
1540,9391,5.81775486781163434e-02,238.04258783347905
1560,9499,5.81765322919587241e-02,241.0399383995682
1580,9604,5.81760565115748626e-02,243.93202861398458
1600,9734,5.81752158674527023e-02,246.86853948235512
1620,9867,5.81742466484420767e-02,250.06719828397036
1640,10003,5.81723309840809430e-02,253.25297313928604
1660,10127,5.81615660016660402e-02,256.2509462274611
1680,10277,5.80604570814135731e-02,259.24655749462545
1684,10306,5.79959337934033980e-02,259.86402757279575
