"Iter.","Eval.","Best","Time m:s"
0,10,1.75287616916649913e+00,0.21956468559801579
1,19,1.74268554138246801e+00,0.4338648561388254
2,28,1.73236191815835228e+00,0.6040934789925814
3,35,1.71869530185828534e+00,0.7489450350403786
20,142,1.59976577250307228e+00,3.3093629088252783
40,250,1.45346114360841261e+00,6.4060502257198095
60,328,1.14873187906685681e+00,8.853393720462918
80,356,8.62753715778795227e-01,10.694978279992938
100,422,5.90570065055937343e-01,13.300027530640364
120,533,5.30910610891518808e-01,16.320625863969326
140,660,5.15538445675359447e-01,19.45077703334391
160,769,5.14275899019294713e-01,22.419866560027003
180,899,5.12336007588534592e-01,25.42374469526112
200,1027,5.10704342477430684e-01,28.507241187617183
220,1157,5.09590184500301357e-01,31.469103338196874
240,1273,5.08138297645669867e-01,34.253749046474695
260,1367,5.08045555785501812e-01,37.135431786999106
280,1483,5.08007563651689753e-01,40.028262086212635
300,1584,5.07982549873952527e-01,43.233509773388505
320,1713,5.07974535299944074e-01,46.34910152293742
340,1813,5.07965906094701602e-01,49.366122491657734
360,1940,5.07962412422658272e-01,52.51175554096699
380,2049,5.07959673800343459e-01,55.55522088333964
400,2149,5.07956091120815634e-01,58.89267712272704
420,2288,5.07853772803367187e-01,62.34970146603882
440,2429,5.06848059398498640e-01,65.73672498576343
460,2557,5.06795525941428959e-01,68.98001214303076
480,2681,5.06749344952357239e-01,72.17539560981095
500,2815,5.06722131666039521e-01,75.35173138044775
520,2945,5.06712889891936302e-01,78.62733398377895
540,3054,5.06705892333646379e-01,81.96074111200869
560,3152,5.06705433596586374e-01,84.99425770528615
580,3220,5.06704171934899583e-01,86.98183983191848
600,3337,5.06704171934899583e-01,89.96602508053184
620,3449,5.06703557561463902e-01,92.90562300942838
640,3557,5.06702548711308487e-01,95.98261207900941
660,3673,5.06702450993741338e-01,99.05095666088164
680,3801,5.06702199794981878e-01,102.35944908298552
700,3898,5.06702098967043990e-01,105.42998702265322
720,4015,5.06702082262363795e-01,108.64129495061934
740,4130,5.06702065858822714e-01,111.89455478452146
760,4236,5.06702062951477350e-01,114.90471325442195
780,4351,5.06702062324098534e-01,118.27033926360309
800,4467,5.06702061090881450e-01,121.45184201188385
820,4593,5.06702060620524031e-01,124.48335309699178
840,4732,5.06702060437485780e-01,127.69956316240132
860,4887,5.06702060339824456e-01,131.08331753127277
880,5053,5.06702060312332447e-01,134.6107590533793
900,5214,5.06702060292886780e-01,137.8934080004692
920,5412,5.06702060292886780e-01,141.16014786437154
940,5597,5.06702060262440801e-01,144.50190436467528
960,5777,5.06702060262440801e-01,147.8831968922168
980,5973,5.06702060225761697e-01,151.25948986411095
1000,6168,5.06702060223507833e-01,154.51816902123392
1020,6357,5.06702060223507833e-01,157.7628245074302
1040,6556,5.06702060223507833e-01,160.98412816226482
1060,6747,5.06702060223507833e-01,164.4545019455254
1080,6942,5.06702060223507833e-01,167.98297598585486
1100,7142,5.06702060223507833e-01,171.45601595938206
1120,7342,5.06702060223507833e-01,174.79432357288897
1140,7541,5.06702060223507833e-01,178.51784221082926
1160,7737,5.06702060223507833e-01,181.90190472640097
1177,7894,5.06702060223507833e-01,184.46181765384972
