"Iter.","Eval.","Best","Time m:s"
0,10,3.11171896193412367e+00,0.301121111959219
1,20,3.03837378375076739e+00,0.5543195754289627
2,29,2.99789488168451568e+00,0.7215304300189018
3,38,2.98308152439688090e+00,0.8928029499948025
20,143,1.72131620092135118e+00,3.334829915314913
40,269,1.70034314876839510e+00,6.544599851593375
60,395,1.62922997896477328e+00,9.870855102315545
80,501,1.29237024374417242e+00,13.104817988350987
100,609,1.06365255213409671e+00,16.01468457467854
120,732,6.59706921607079000e-01,19.64753943309188
140,839,2.55060376727105353e-01,23.127330761402845
160,957,2.55001354566305849e-01,26.41648899950087
180,1076,2.39996225752625886e-01,29.886345183476806
200,1206,2.25464246553190056e-01,33.52157280407846
220,1347,2.20476924285905762e-01,37.08139987848699
240,1487,2.17720224501932569e-01,40.41737592406571
260,1606,2.16966121771026033e-01,43.960534274578094
280,1669,2.16912851705203663e-01,46.56009771861136
300,1790,2.16797652490337028e-01,49.76580220833421
320,1901,2.16739693810731271e-01,52.85354362428188
340,2021,2.16713366421285192e-01,56.450263971462846
360,2137,2.16692515769990018e-01,59.87581703066826
380,2260,2.16688219791056486e-01,63.182897029444575
400,2376,2.16687105176107203e-01,66.53003972768784
420,2488,2.16685687266711058e-01,69.8374506700784
440,2607,2.16685538165266645e-01,72.98082621023059
460,2730,2.16685502865411689e-01,76.14198301173747
480,2838,2.16685396587510459e-01,79.52047766186297
500,2968,2.16685336925814931e-01,82.86824888922274
520,3067,2.16685312193927726e-01,85.90565963089466
540,3170,2.16685293991480399e-01,89.06665610894561
560,3294,2.16685277412023147e-01,92.64690004475415
580,3416,2.16685261776239674e-01,95.87744447030127
600,3527,2.16685250044435784e-01,99.19902330078185
620,3628,2.16685236164431555e-01,102.52635685354471
640,3730,2.16685204431945999e-01,105.9956942871213
660,3881,2.16684691457540574e-01,109.40450345724821
680,4032,2.16671496508387185e-01,112.72534507140517
700,4224,2.16318390794735332e-01,116.53776758164167
720,4394,2.02192086513093561e-01,120.1183305978775
740,4554,6.41681739991324107e-02,123.42121592350304
760,4721,6.41681739991324107e-02,126.68979641981423
780,4919,6.39417972338019586e-02,130.2550074774772
800,5071,6.27913301372477750e-02,134.10621074214578
820,5205,6.23917714234206999e-02,137.67255503311753
840,5335,6.23380563921848568e-02,141.0332803018391
860,5476,6.23374579216638414e-02,144.04032320156693
880,5612,6.23233700514651615e-02,147.20070046186447
900,5735,6.23207172623899686e-02,150.39594698883593
920,5880,6.23182628342134337e-02,153.59862913750112
940,6020,6.23144426547292407e-02,156.82790404185653
960,6171,6.22989416338220678e-02,160.24993029236794
980,6331,6.20753993721501265e-02,163.66626107133925
1000,6466,6.06248084964642886e-02,166.8073332644999
1020,6603,6.05033836359139751e-02,170.20916745625436
1040,6726,6.04583087503628019e-02,173.388476382941
1060,6837,6.04184514855637469e-02,176.34661298058927
1080,6969,6.04049368503015438e-02,179.4423879403621
1100,7088,6.04013926886729294e-02,182.69800903648138
1120,7202,6.03986731306189739e-02,186.1431968510151
1140,7338,6.03974633859634610e-02,189.59685735031962
1160,7463,6.03970255545914214e-02,192.66536568664014
1180,7574,6.03968313658808445e-02,195.6225742958486
1200,7686,6.03966528564039845e-02,199.01864180713892
1220,7805,6.03957639934892890e-02,202.22886825725436
1240,7945,6.03796769849835185e-02,205.17700985260308
1260,8108,6.02758928184820783e-02,208.5727434065193
1280,8269,6.01623365721552991e-02,211.99736987613142
1300,8407,6.00149983213780908e-02,215.45956825464964
1320,8521,5.99132971456793062e-02,218.60149553604424
1340,8669,5.97980690009325203e-02,222.12170438282192
1360,8809,5.94102151114874119e-02,225.5428444109857
1380,8928,5.93194171889250971e-02,228.52187739871442
1400,9057,5.92385980150007263e-02,231.7833840250969
1420,9173,5.90249423948707580e-02,235.2196396086365
1440,9289,5.83075866496208517e-02,238.50618147850037
1460,9450,5.45531786410834996e-02,241.887844895944
1480,9607,5.39019516194321063e-02,245.53230766393244
1500,9767,5.38611196870756315e-02,249.10523257404566
1520,9965,5.38281919961904332e-02,252.8693579044193
1540,10162,5.37825934451032078e-02,257.18870842270553
1560,10346,5.37356279784461308e-02,261.02206735499203
1580,10533,5.37222228708867863e-02,264.4957155380398
1600,10727,5.37130685222579896e-02,268.1701830010861
1620,10927,5.37079697968263631e-02,272.11877727508545
1640,11127,5.37057474289372797e-02,275.74957771226764
1660,11327,5.37039687597788140e-02,279.4189076535404
1680,11517,5.37026486289517782e-02,283.2255486808717
1700,11709,5.37011159505011784e-02,286.81184446439147
1720,11907,5.36992895131698303e-02,290.3514172267169
1740,12093,5.36971892176124205e-02,294.0880148373544
1760,12258,5.36955426705019584e-02,297.75747155584395
1780,12400,5.36948641727549442e-02,301.30681652761996
1800,12532,5.36948215688942410e-02,304.9094531238079
1820,12665,5.36947839979520919e-02,308.478732932359
1840,12810,5.36947108811735019e-02,312.0372727010399
1860,12953,5.36942764156428456e-02,315.7257331069559
1880,13131,5.36928268607833326e-02,319.4299053661525
1900,13274,5.36922050819337443e-02,322.86625226587057
1920,13430,5.36920102847589994e-02,326.4445335827768
1940,13559,5.36918639259620703e-02,330.0866724587977
1960,13692,5.36918445767074273e-02,333.64175469987094
1980,13821,5.36918174962395384e-02,337.12249085493386
2000,13952,5.36917661478273286e-02,340.8578973952681
2020,14116,5.36915487132061942e-02,344.5863272752613
2040,14294,5.36901775809208864e-02,348.0422385390848
2060,14463,5.36895694222742220e-02,351.76147323846817
2080,14612,5.36895043602481359e-02,355.26270102895796
2100,14769,5.36894755415516442e-02,358.72218465059996
2120,14910,5.36894742186870000e-02,362.4544464815408
2140,15049,5.36894733366528390e-02,366.6036166716367
2160,15191,5.36894733366528390e-02,370.37497602775693
2180,15335,5.36894732941481448e-02,374.1583261396736
2200,15492,5.36894732702210137e-02,377.8175861444324
2220,15671,5.36894732578807599e-02,381.4522558506578
2240,15843,5.36894732578807599e-02,385.06209756433964
2260,16038,5.36894732578807599e-02,388.8856946565211
2280,16238,5.36894732578807599e-02,392.52320744656026
2300,16437,5.36894732578807599e-02,396.23727701976895
2320,16636,5.36894732578807599e-02,399.9370729327202
2340,16836,5.36894732578807599e-02,403.5830023698509
2360,17036,5.36894732578807599e-02,407.2078418303281
2380,17236,5.36894732578807599e-02,410.7019226420671
2398,17392,5.36894732578807599e-02,413.70797174423933
