"Iter.","Eval.","Best","Time m:s"
0,10,4.32558845228881661e-01,0.2329769004136324
1,20,4.31011869724224617e-01,0.4480642341077328
2,30,4.30238712203276363e-01,0.6308637969195843
3,39,4.28765639149874089e-01,0.7995262518525124
20,178,3.87964945184619103e-01,3.3905225042253733
40,303,3.06836294553201383e-01,6.3099821247160435
60,409,2.85109757336310388e-01,9.353893904015422
80,511,2.31433221648810361e-01,12.622445605695248
100,621,7.68744207844593436e-02,15.928064735606313
120,731,5.45162894421111557e-02,19.205315055325627
140,861,5.43825549045604678e-02,22.39316264912486
160,997,5.43170242013799875e-02,25.54511866904795
180,1125,5.43040497124053292e-02,28.605129316449165
200,1261,5.42977348600202428e-02,31.8237541038543
220,1397,5.42871786391694866e-02,34.8581693675369
240,1527,5.42870036941284842e-02,38.000908298417926
260,1668,5.42869145798765274e-02,41.09950501844287
280,1802,5.42868661041050124e-02,44.44350302219391
300,1940,5.42868575955500893e-02,47.788770746439695
320,2084,5.42868334359971894e-02,51.432749351486564
340,2230,5.42868072146602751e-02,54.63170536607504
360,2391,5.42866815081199175e-02,57.83814358897507
380,2577,5.42836724894306191e-02,61.1360434461385
400,2745,5.42718566807627936e-02,64.36514301039279
420,2878,5.42673866263941040e-02,67.71396807394922
440,3014,5.42651304258247244e-02,70.96006852388382
460,3165,5.42617513147830091e-02,74.30955645628273
480,3296,5.42454964115693869e-02,77.51003661938012
500,3439,5.40915303657555982e-02,80.7038938049227
520,3581,5.38464239348580564e-02,83.8976336736232
540,3750,5.38067725384963197e-02,87.14782889559865
560,3950,5.38062085740510648e-02,90.48370357975364
580,4136,5.38059251233748218e-02,93.83492076396942
600,4292,5.38057872140133078e-02,97.10716004855931
620,4468,5.38054651259049915e-02,100.62457434460521
640,4647,5.38036000362208874e-02,103.98029283247888
660,4801,5.37893538254680253e-02,107.59864088520408
680,4919,5.37592277659508996e-02,110.9630996864289
700,5055,5.37399742691699253e-02,114.50918040424585
720,5235,5.37275027559864921e-02,118.02124750055373
740,5420,5.37231833270854220e-02,121.34348721057177
760,5596,5.37178631421756092e-02,124.64622868783772
780,5774,5.37157676113875979e-02,128.11658961512148
800,5938,5.37146438402906906e-02,131.5299996510148
820,6101,5.37139772849840047e-02,134.82890502735972
840,6278,5.37137259923040206e-02,138.30292005836964
860,6435,5.37135243173358090e-02,141.61513879150152
880,6588,5.37134385570301465e-02,144.9434124585241
900,6714,5.37133617298413898e-02,148.22480382956564
920,6869,5.37132943819768269e-02,151.64385708607733
940,7033,5.37132162906050620e-02,154.90629171021283
960,7197,5.37129325663300711e-02,158.1230728495866
980,7373,5.37116011898487317e-02,161.35860827751458
1000,7567,5.37078305477880352e-02,164.63727451860905
1020,7750,5.37043003839366706e-02,167.97910686396062
1040,7910,5.36991927790137005e-02,171.1706868056208
1060,8073,5.36930599250592527e-02,174.51421359181404
1080,8270,5.36893592985990473e-02,177.82002858631313
1100,8470,5.36865029595796975e-02,180.91636291332543
1120,8670,5.36808256354885799e-02,184.19742211699486
1140,8862,5.36665949807286005e-02,187.31501415744424
1160,9054,5.36450839718045844e-02,190.5698980204761
1180,9237,5.36259361487807437e-02,193.8059130962938
1200,9435,5.36054748793329747e-02,197.04023633897305
1220,9632,5.35969412769741541e-02,200.47749774158
1240,9832,5.35940523739132785e-02,203.80268714390695
1260,10022,5.35843169396826025e-02,207.4367392770946
1280,10222,5.35804239711247382e-02,210.99620768614113
1300,10412,5.35782078521196900e-02,214.3154261764139
1320,10600,5.35767536185015464e-02,217.87232921645045
1340,10800,5.35752847466866716e-02,221.4229618217796
1360,11000,5.35733910044486755e-02,224.82088724337518
1380,11200,5.35720314781274395e-02,228.1790135744959
1400,11397,5.35706992219120576e-02,231.47004031389952
1420,11586,5.35695810666710071e-02,234.74830860085785
1440,11773,5.35681915267043757e-02,237.90694157220423
1460,11972,5.35669836310850508e-02,241.18581759929657
1480,12172,5.35659906279662631e-02,244.5081977620721
1500,12372,5.35650119447311640e-02,247.90093388035893
1520,12572,5.35641855274947426e-02,251.40107127837837
1540,12769,5.35636038197531278e-02,254.64130416885018
1560,12960,5.35629251632595005e-02,258.0163062978536
1580,13148,5.35620131603502317e-02,261.47766914218664
1600,13340,5.35611495000472282e-02,264.8712820969522
1620,13509,5.35605952450704248e-02,268.15569445490837
1640,13664,5.35604749221710447e-02,271.4576249457896
1660,13820,5.35604610676070347e-02,274.6996783223003
1680,13969,5.35604554839836655e-02,278.015935536474
1700,14120,5.35604549976823122e-02,281.38332054018974
1720,14294,5.35604547492786812e-02,284.7504347190261
1740,14487,5.35604545204454302e-02,288.26575835607946
1760,14666,5.35604545204454302e-02,291.5916202105582
1780,14855,5.35604544645047614e-02,294.8578311987221
1800,15054,5.35604544645047614e-02,298.7849486283958
1820,15245,5.35604544645047614e-02,302.1976456400007
1840,15433,5.35604544645047614e-02,305.4862926919013
1860,15624,5.35604544645047614e-02,308.8406307119876
1880,15806,5.35604544325085086e-02,311.9066533483565
1900,15983,5.35604542478276338e-02,315.040695220232
1920,16178,5.35604542478276338e-02,318.30432008206844
1940,16362,5.35604542106967521e-02,321.5357637498528
1960,16554,5.35604542106967521e-02,324.7764895185828
1980,16739,5.35604542106967521e-02,327.8974069133401
2000,16939,5.35604542069643488e-02,331.1589142475277
2020,17134,5.35604541354325683e-02,334.3772058505565
2040,17319,5.35604541354325683e-02,337.54827470704913
2060,17510,5.35604541301145445e-02,340.8614893518388
2080,17700,5.35604540959357667e-02,344.08716369606555
2100,17891,5.35604539933273241e-02,347.2630927655846
2120,18075,5.35604539933273241e-02,350.4826860539615
2140,18275,5.35604539933273241e-02,353.78336341679096
2160,18475,5.35604539933273241e-02,357.0550394747406
2180,18675,5.35604539933273241e-02,360.4342054370791
2200,18874,5.35604539933273241e-02,363.98380145803094
2220,19053,5.35604539809833302e-02,367.35558919608593
2240,19250,5.35604539809833302e-02,370.5643306262791
2260,19450,5.35604539809833302e-02,373.73550364002585
2280,19649,5.35604539809833302e-02,376.8037626501173
2300,19849,5.35604539809833302e-02,379.961083881557
2320,20034,5.35604539809833302e-02,383.6453205682337
2340,20229,5.35604539809833302e-02,387.21466115675867
2360,20423,5.35604539809833302e-02,390.4491339009255
2380,20623,5.35604539809833302e-02,393.61151549592614
2400,20820,5.35604539809833302e-02,396.8313545975834
2418,20990,5.35604539809833302e-02,399.6005604825914
