"Iter.","Eval.","Best","Time m:s"
0,10,2.22374940417995659e-01,0.25630148500204086
1,20,2.21327839700527690e-01,0.507359229028225
2,30,2.19542805776147737e-01,0.6679115351289511
3,40,2.17308570740972290e-01,0.8199457973241806
20,169,1.97470817358744000e-01,3.7145375162363052
40,305,1.96381657597904019e-01,7.098800161853433
60,425,1.94918563787103927e-01,10.671211129054427
80,568,1.87374046401668548e-01,14.133268414065242
100,690,1.50261501881006287e-01,17.772797821089625
120,808,6.04417492098813861e-02,21.26898843795061
140,918,5.76511967785970497e-02,24.56773628294468
160,1049,5.71121279997989645e-02,27.8696614112705
180,1191,5.68050155634677728e-02,31.156437393277884
200,1322,5.67464012695433548e-02,34.14257591590285
220,1452,5.66640713422775361e-02,37.59862771630287
240,1591,5.66448425565083888e-02,41.0870859157294
260,1723,5.66399023174470814e-02,44.19954679906368
280,1829,5.66376765003060167e-02,47.34254861809313
300,1954,5.66374803030172472e-02,50.76657580398023
320,2087,5.66373317115606359e-02,53.90041035041213
340,2220,5.66372297242094466e-02,56.86864215321839
360,2361,5.66371650539125443e-02,60.2749476917088
380,2479,5.66371505742882739e-02,63.53245899640024
400,2580,5.66371442550628879e-02,66.48410632275045
420,2676,5.66371419088422118e-02,69.70388399809599
440,2801,5.66371413681474450e-02,73.17391885258257
460,2926,5.66371410949583279e-02,76.40769381448627
480,3059,5.66371409317307159e-02,79.67300303094089
500,3174,5.66371408947191138e-02,82.98050319217145
520,3307,5.66371408670071561e-02,86.3409721609205
540,3465,5.66371408582068761e-02,89.746112793684
560,3620,5.66371408479458410e-02,93.07289857976139
580,3784,5.66371408433163706e-02,96.25927998125553
600,3967,5.66371408372071602e-02,99.83339260332286
620,4145,5.66371408372071602e-02,103.31634084135294
640,4324,5.66371408355528724e-02,106.60771410353482
660,4523,5.66371408355528724e-02,110.36979892291129
680,4723,5.66371408293689510e-02,113.84041963890195
684,4752,5.66371408293689510e-02,114.38840673305094
