"Iter.","Eval.","Best","Time m:s"
0,10,2.47981305224680426e+00,0.19476454704999924
1,20,2.41510704966543432e+00,0.3911522328853607
2,28,2.40146281659866423e+00,0.5741432383656502
3,37,2.32975730538425241e+00,0.7227870617061853
20,129,1.82423467596702871e+00,3.2059147264808416
40,217,1.25418965649858372e+00,5.738070271909237
60,282,1.09170537506985244e+00,8.222453253343701
80,399,4.76301099939973938e-01,11.144677693024278
100,507,4.07548144322087857e-01,14.188782546669245
120,626,3.90240845654867774e-01,17.304293747991323
140,734,3.85789942239373795e-01,20.265948329120874
160,854,3.83161390275234937e-01,23.397619543597102
180,960,3.79591257200763088e-01,26.184188766404986
200,1093,3.78087659311303337e-01,29.17218297161162
220,1216,3.77371399515636918e-01,32.131978802382946
240,1318,3.77212014768476378e-01,35.01512359827757
260,1439,3.77212014768476378e-01,38.17375088110566
280,1559,3.77186682246632987e-01,41.09611680172384
300,1677,3.77171766470743408e-01,44.242678390815854
320,1793,3.77159183587491065e-01,47.394342077896
340,1914,3.77149384185224867e-01,50.539181903004646
360,2028,3.77145078063705952e-01,53.61217179335654
380,2151,3.77143534248431556e-01,56.657886968925595
400,2281,3.77143045342580030e-01,59.796977527439594
420,2403,3.77142882412664526e-01,62.63282527402043
440,2526,3.77142764148158449e-01,65.7156535461545
460,2631,3.77142750741443156e-01,68.57422414794564
480,2739,3.77142742393412278e-01,71.41866467893124
500,2858,3.77142735329637102e-01,74.48118179664016
520,2966,3.77142731156356437e-01,77.45995244011283
540,3100,3.77142724545214081e-01,80.47100949846208
560,3224,3.77142719279753569e-01,83.46011918224394
580,3368,3.77142702369435423e-01,86.64259315654635
600,3554,3.77141989544664602e-01,89.9400670863688
620,3736,3.77135017981588827e-01,93.23268439620733
640,3881,3.77130164742578433e-01,96.22191433608532
660,3997,3.77128864719939505e-01,99.19180691987276
680,4124,3.77128148535410601e-01,102.04693073220551
700,4256,3.77126761114522702e-01,105.28820601478219
720,4384,3.77117076546313268e-01,108.48349854536355
740,4552,3.76891870054276545e-01,111.70484678074718
760,4739,3.74988150216710225e-01,114.98561915382743
780,4871,3.63985633364195649e-01,118.02120303548872
800,4987,3.28530858948675508e-01,121.27628831192851
820,5105,3.25331300704723991e-01,124.68485722318292
840,5222,3.21729465449122454e-01,127.66773490794003
860,5345,3.17201028925757578e-01,130.58673991635442
880,5471,3.17201028925757578e-01,133.62703631818295
900,5586,3.17201028925757578e-01,136.47859415598214
920,5715,3.16580299558327782e-01,139.43198263458908
940,5862,3.14745296324144164e-01,142.5452609360218
960,6018,2.93445846650133180e-01,145.57607290148735
980,6155,2.70891954766554810e-01,148.80023309774697
1000,6280,2.54542351082965690e-01,151.96762650832534
1020,6434,2.08296914833287689e-01,155.02734183892608
1040,6585,6.36211823870250076e-02,158.25819411687553
1060,6696,5.78844341983308711e-02,161.2795354425907
1080,6855,5.70892248373173414e-02,164.38913795538247
1100,6994,5.62947761186756920e-02,167.3370015900582
1120,7140,5.61437848089075056e-02,170.46121782809496
1140,7277,5.60661420207685113e-02,173.60696747340262
1160,7414,5.60559374503075691e-02,176.76848607882857
1180,7543,5.60471786727996524e-02,180.0981488749385
1200,7672,5.60030653692978886e-02,183.19330367818475
1220,7839,5.56505033333191054e-02,186.49811726622283
1240,7979,5.55997510992412708e-02,190.11036735773087
1260,8097,5.55603216290228297e-02,193.3073379341513
1280,8222,5.54699381374249081e-02,196.25748982280493
1300,8379,5.50120674395516082e-02,199.48573254607618
1320,8564,5.46784877844768841e-02,202.92540604807436
1340,8743,5.46451213425727944e-02,206.355310337618
1360,8927,5.46160539710366100e-02,209.78815187327564
1380,9096,5.45798320273835902e-02,213.04338507540524
1400,9274,5.45583106985774099e-02,216.31835622154176
1420,9448,5.45519288880471701e-02,219.6691858023405
1440,9631,5.45460363107804908e-02,223.08814861625433
1460,9804,5.45204916192143924e-02,226.40622096322477
1480,9979,5.45129453424360380e-02,230.05858533643186
1500,10142,5.44843141297667172e-02,233.81339020468295
1520,10301,5.44193044922610045e-02,237.38849469274282
1540,10459,5.43565043549156246e-02,240.74137620814145
1560,10631,5.43441173022209123e-02,244.24490786343813
1580,10831,5.43418139396336514e-02,247.5471260752529
1600,11031,5.43412435161516952e-02,250.7846766859293
1620,11231,5.43350913280608028e-02,253.9485530424863
1640,11431,5.43051949322013866e-02,257.1822584681213
1660,11631,5.42964907665276914e-02,260.3816385231912
1680,11821,5.42476003532713080e-02,263.47979532927275
1700,11990,5.41974191668573094e-02,266.6943242661655
1720,12140,5.39491812705303331e-02,269.7709644231945
1740,12296,5.24730492007880120e-02,272.87085199169815
1760,12476,5.09304803410180681e-02,276.1369977798313
