"Iter.","Eval.","Best","Time m:s"
0,10,4.98068687506300556e+00,0.24201789870858192
1,20,4.97192901255063635e+00,0.4091212023049593
2,30,4.96104269936337161e+00,0.5712335519492626
3,40,4.95841441138206118e+00,0.7657538391649723
20,163,4.63503564787944100e+00,3.3250986859202385
40,269,4.37152769370456973e+00,6.099804254248738
60,385,4.34983955159880509e+00,8.964890904724598
80,538,4.00635142313686377e+00,12.056139210239053
100,615,1.52112993513192896e+00,15.146034121513367
120,694,7.57777287798335308e-01,18.082401759922504
140,842,7.37502899685478552e-01,21.42453258484602
160,969,7.31244606406896258e-01,24.866537058725953
180,1097,7.24396546315319911e-01,28.12627969495952
200,1227,6.95274717545207199e-01,31.359540581703186
220,1346,6.60484949552332612e-01,34.422858852893114
240,1468,6.48580318619658258e-01,37.48234579153359
260,1593,6.10127309939796914e-01,40.570266706869006
280,1718,5.17568200646308818e-01,43.70610853470862
300,1842,5.10465928681450243e-01,46.98319105990231
320,1968,5.06927803875714011e-01,50.04841689951718
340,2084,5.05642075176551020e-01,53.18055405654013
360,2204,5.04866463966535894e-01,56.26274485141039
380,2309,5.03350757417687089e-01,59.22733713127673
400,2414,5.02986057199302783e-01,62.00989742577076
420,2545,5.01604868575012519e-01,64.8577955570072
440,2670,5.01287312282778008e-01,67.87116903066635
460,2794,5.01187484594224020e-01,70.81150352954865
480,2926,5.01107077520875244e-01,73.88917891867459
500,3031,5.00968206958868456e-01,76.54517299681902
520,3147,5.00915032149901407e-01,79.36074519343674
540,3242,5.00804628694974552e-01,81.92268926464021
560,3361,5.00587523804499557e-01,84.77555540576577
580,3480,4.97278138713539763e-01,87.74722571484745
600,3602,4.91487080573259849e-01,90.72526430524886
620,3714,4.86387006029534108e-01,93.62796842120588
640,3845,4.76596020794706476e-01,96.64513494633138
660,3974,4.66076099281845513e-01,99.5231065377593
680,4095,4.54679283112733645e-01,102.4107242077589
700,4198,4.51268920419281627e-01,105.25920264981687
720,4304,4.41222532355218744e-01,108.32132408209145
740,4430,3.99055914850929172e-01,111.3563763462007
760,4541,3.62994200924821098e-01,114.20572146959603
780,4649,2.39880778061468569e-01,117.21132311038673
800,4737,6.80330087850040399e-02,119.7942189052701
820,4873,6.55213219875104141e-02,122.834925185889
840,5010,6.28614373243517044e-02,126.04854603670537
860,5156,6.20741226800423582e-02,129.4686210360378
880,5287,6.17920556222635517e-02,132.4536273572594
900,5417,6.09495525013652381e-02,135.2052627056837
920,5556,5.92661916527116930e-02,138.10263976082206
940,5686,5.88106139129261560e-02,141.0784766227007
960,5799,5.87715987691978040e-02,144.01386529766023
980,5912,5.87528591684298024e-02,146.7231205087155
1000,6042,5.87465418629937314e-02,149.62004216201603
1020,6165,5.87451399670502195e-02,152.57604027539492
1040,6284,5.87449798151903277e-02,155.43564275838435
1060,6408,5.87443079133549081e-02,158.47050091437995
1080,6526,5.87439934564824642e-02,161.27033070474863
1100,6654,5.87437137625292025e-02,164.27436052076519
1120,6779,5.87430665861480572e-02,167.2930401675403
1140,6918,5.87354698321406535e-02,170.5658002179116
1160,7063,5.86854631893661549e-02,173.82210833765566
1180,7202,5.86672756037434837e-02,177.2752528078854
1200,7333,5.86482408148372367e-02,180.39423410221934
1220,7456,5.85765992317334658e-02,183.43649934791028
1240,7579,5.83648024972341015e-02,186.82006034068763
1260,7751,5.81656064352053595e-02,190.2044844236225
1280,7910,5.79432275172755626e-02,193.43105779960752
1300,8082,5.78428190979620727e-02,196.7089196201414
1320,8224,5.77650543179679885e-02,199.93635703995824
1340,8358,5.76785905325401527e-02,203.0657269526273
1360,8465,5.76394688518209047e-02,205.97415525838733
1380,8588,5.76266226970994014e-02,209.1601937431842
1400,8723,5.76216948584850411e-02,212.25948643311858
1420,8864,5.76188743890707969e-02,215.2485087364912
1440,8987,5.76180427120888267e-02,218.2231916654855
1460,9089,5.76171377125434814e-02,220.73477293923497
1480,9201,5.76168580300261482e-02,223.8070153463632
1500,9326,5.76167811932858862e-02,226.85048345848918
1511,9390,5.76167179503102728e-02,228.5551819074899
