"Iter.","Eval.","Best","Time m:s"
0,10,5.40970482294229971e+00,0.2441382147371769
1,20,5.37131962373926086e+00,0.49406677670776844
2,30,5.29775880890957929e+00,0.6669057495892048
3,40,5.21112176169685792e+00,0.8327554762363434
20,146,4.48712831377240384e+00,3.506428200751543
40,259,3.90629807805808182e+00,6.700760073959827
60,395,3.66040156392244054e+00,10.065795516595244
80,513,3.30301925695542531e+00,13.313423885032535
100,642,1.19286208593847576e+00,16.61698454618454
120,719,5.27208036157878146e-01,19.769963175058365
140,842,5.27208036157878146e-01,22.900349106639624
160,981,5.27208036157878146e-01,26.297343380749226
180,1116,4.99891778955783017e-01,29.61528679355979
200,1218,4.72748638000604904e-01,32.79497987218201
220,1326,4.66363774645411622e-01,36.284742962569
240,1449,4.64417810783689322e-01,39.33910579234362
260,1573,4.61974250203275039e-01,42.518530340865254
280,1699,4.59240591758906525e-01,45.69786213710904
300,1819,4.57883893058014579e-01,48.93024826794863
320,1943,4.57007139329325018e-01,52.25911424122751
340,2047,4.56859021910467511e-01,55.38808794878423
360,2169,4.56805306985274606e-01,58.46545499563217
380,2287,4.56778711823622841e-01,61.64627742394805
400,2394,4.56755336369914555e-01,64.5279706697911
420,2504,4.56750696747524720e-01,67.85688160173595
440,2620,4.56750241799852963e-01,71.20153907127678
460,2747,4.56749744993964868e-01,74.31036155857146
480,2856,4.56749343360076165e-01,77.52576258406043
500,2955,4.56749177959946129e-01,80.29201981052756
520,3083,4.56749138937838195e-01,83.51629703864455
540,3199,4.56749110715264750e-01,86.49641233123839
560,3311,4.56749096539503796e-01,89.63938897289336
580,3430,4.56749094383743004e-01,92.78257438912988
600,3536,4.56749093270278295e-01,95.84903745353222
620,3612,4.56749092557402536e-01,98.48196451924741
640,3720,4.56749092002991020e-01,101.65729542449117
660,3832,4.56749089008427256e-01,104.72446666844189
680,3949,4.56749087216729133e-01,108.05629984848201
700,4054,4.56749085749376449e-01,111.27733547054231
720,4174,4.56749084994657606e-01,114.38355607353151
740,4298,4.56749081792721834e-01,117.49187269993126
760,4440,4.56749013607834875e-01,121.03985243476927
780,4612,4.56744704458403150e-01,124.87454855069518
800,4794,4.56540517814106539e-01,128.0970517322421
820,4970,4.51841301610813539e-01,131.62750892154872
840,5087,4.50769669297006959e-01,135.0082175321877
860,5229,4.49280766158595357e-01,138.18062407150865
880,5369,4.41620210457442930e-01,141.52572090551257
900,5501,4.25156451516676637e-01,144.67529255896807
920,5634,4.02114527910237551e-01,147.9354674834758
940,5767,3.91181567908403360e-01,151.14391860552132
960,5896,3.67676399527929854e-01,154.24391382187605
980,6011,3.62230116360968135e-01,157.17598714493215
1000,6132,3.55300543768974630e-01,160.43060657568276
1020,6256,3.22664031128743645e-01,163.87060355953872
1040,6382,1.52203423247966096e-01,166.7906046025455
1060,6467,1.04354408590318387e-01,169.46848187595606
1080,6601,5.41773943693271212e-02,172.62606611475348
1100,6760,5.37664232273999260e-02,176.0573505796492
