"Iter.","Eval.","Best","Time m:s"
0,10,1.62131439403433331e+00,0.2602039482444525
1,20,1.59722971644735567e+00,0.46810842119157314
2,29,1.57526368896724778e+00,0.646029856055975
3,39,1.56359535459983179e+00,0.7984608709812164
20,143,1.39260631754993924e+00,3.338474804535508
40,285,1.14381426832023347e+00,6.470780536532402
60,406,4.80591285423072057e-01,9.321144551038742
80,513,4.53136565592269946e-01,12.37318173982203
100,647,4.51992969668848610e-01,15.535061655566096
120,775,4.43714076882903041e-01,18.650986298918724
140,899,4.41818407866234275e-01,21.83073041588068
160,1010,4.40577118611719276e-01,24.974564844742417
180,1121,4.39847110685140319e-01,27.889025036245584
200,1237,4.39167259941938837e-01,30.856769939884543
220,1363,4.38845539707658328e-01,33.71199634484947
240,1490,4.38636837094863064e-01,36.69348353147507
260,1599,4.38444801770460524e-01,39.53344141319394
280,1708,4.38042011916693896e-01,42.33066012710333
300,1830,4.37893980740730826e-01,45.20172319933772
320,1927,4.37869101568467867e-01,47.775170704349875
340,2048,4.37843830072237927e-01,50.62346571683884
360,2145,4.37837358577983227e-01,53.45243357680738
380,2252,4.37836842774831481e-01,56.471113964915276
400,2370,4.37834106646158128e-01,59.64940556883812
420,2454,4.37833073108796544e-01,62.32424356229603
440,2577,4.37832438924598832e-01,65.2788362968713
460,2700,4.37832240905062453e-01,68.42822474613786
480,2819,4.37832202641096013e-01,71.19442813284695
500,2948,4.37832176396515782e-01,74.03351224400103
520,3070,4.37832153808646152e-01,77.02700847946107
540,3177,4.37832143120172601e-01,79.78947280906141
560,3278,4.37832142389494527e-01,82.71296775713563
580,3403,4.37832138420700234e-01,85.65953095816076
600,3519,4.37832137980868008e-01,88.38738116621971
620,3628,4.37832137517330244e-01,91.13872484862804
640,3760,4.37832137260894205e-01,94.00534916110337
660,3882,4.37832137045716330e-01,97.08732280507684
680,4022,4.37832136875605071e-01,100.00762429274619
700,4177,4.37832136778654013e-01,103.02934442274272
720,4328,4.37832136615950995e-01,105.98276540264487
740,4478,4.37832136568472696e-01,108.99354518391192
760,4637,4.37832136455853949e-01,111.9715925976634
780,4814,4.37832136353560053e-01,114.94077351503074
800,4969,4.37832134451001387e-01,117.96626707352698
820,5141,4.37832028078569635e-01,121.52363272942603
840,5332,4.37826669369712262e-01,124.68916523642838
860,5530,4.37622369720323701e-01,127.81972234137356
880,5730,4.30749271364967379e-01,130.97568200156093
900,5910,4.04876318655236933e-01,134.4548697490245
920,6033,8.79134045307124606e-02,137.91005183570087
940,6138,6.57964725695186214e-02,141.05466498434544
960,6275,6.32660638153349636e-02,144.26816509105265
980,6422,6.08611416990114742e-02,147.37025270052254
1000,6578,6.03164824715341982e-02,150.52391195110977
1020,6724,6.02988420428326802e-02,153.6975733768195
1040,6847,6.02742913268637798e-02,156.85434127040207
1060,6970,6.02609214263345530e-02,160.08580038510263
1080,7108,6.02580309764839880e-02,163.13842930085957
1100,7238,6.02557135249823933e-02,166.11390357464552
1120,7367,6.02546509074446748e-02,169.24681318551302
1140,7485,6.02543692949525089e-02,172.26969389244914
1160,7607,6.02542811144472015e-02,175.26500141620636
1180,7729,6.02541474498668461e-02,178.27859911322594
1200,7863,6.02536857867435466e-02,181.3691975362599
1220,8006,6.02508323539106827e-02,184.29604949615896
1240,8162,6.02035107421094451e-02,187.28960762172937
1260,8324,6.01130264481453333e-02,190.44877511821687
1280,8472,6.01071618656183401e-02,193.4739860035479
1300,8617,6.01001164243075703e-02,196.6499110981822
1320,8751,6.00911328773872586e-02,199.8412680644542
1340,8889,6.00492622899274561e-02,202.84833155199885
1360,9024,6.00291418518218017e-02,206.19318203628063
1380,9148,6.00255421136199480e-02,209.16601993702352
1400,9254,6.00216285302854965e-02,212.1701222024858
1420,9375,6.00198616695814466e-02,215.00371679849923
1440,9497,6.00183461424779602e-02,218.03016446903348
1460,9621,6.00169328664859822e-02,220.9619685932994
1480,9774,6.00074032087656861e-02,224.22181824408472
1500,9927,5.98100871956811428e-02,227.43335591256618
1520,10067,5.97516630674730584e-02,230.89929743297398
1540,10208,5.96238769831243520e-02,234.23506245948374
1560,10367,5.92527823807499285e-02,237.2609063591808
1580,10554,5.92113347188117228e-02,240.45509793423116
1600,10745,5.91776637397885483e-02,243.60800946876407
1620,10936,5.91529226150104490e-02,246.6672192569822
1640,11118,5.91247980380628230e-02,249.64418236352503
1660,11276,5.90820209975527616e-02,252.71986488625407
1680,11432,5.90645077376070124e-02,255.97753779403865
1700,11570,5.90465518827924737e-02,259.03149483539164
1720,11737,5.90133909017130781e-02,262.33441720344126
1740,11861,5.89859815698466142e-02,265.1881857160479
1760,11980,5.89717277641799847e-02,268.2236553840339
1780,12131,5.89500271921656466e-02,271.39901314489543
1800,12265,5.88872062042976943e-02,274.38753456249833
1820,12442,5.76628726706685801e-02,277.6259815469384
1840,12584,5.66204685928618431e-02,280.5577330328524
1860,12780,5.65388297730988337e-02,283.73302768170834
1880,12970,5.64714390475739569e-02,286.887080501765
1900,13159,5.64612305114560592e-02,290.03175676614046
1920,13345,5.64407319329657334e-02,293.3581031206995
1940,13509,5.63870756046696356e-02,296.2984493263066
1960,13693,5.61813376586050989e-02,299.552628736943
1980,13883,5.61598574572238704e-02,302.86139980889857
2000,14051,5.61215686822945509e-02,306.04062646254897
2020,14223,5.60691044713210324e-02,309.3710867743939
2040,14390,5.60486779628704829e-02,312.4277594666928
2060,14545,5.60351498362970032e-02,315.57593675144017
2080,14698,5.60287104526894439e-02,318.65025625936687
2100,14836,5.60246918258707066e-02,321.7885364703834
2120,14973,5.60228234470415212e-02,325.01288380101323
2140,15119,5.60197983732602031e-02,328.283137479797
2160,15289,5.60170331332621660e-02,331.434307128191
2180,15459,5.60166532655863303e-02,334.75779349915683
2200,15617,5.60165132392105927e-02,337.8686460480094
2220,15772,5.60163835415732822e-02,340.92238526791334
2240,15914,5.60163130118146724e-02,343.98496839776635
2260,16049,5.60162181773652054e-02,347.1068167947233
2280,16189,5.60160830581606373e-02,350.2607094887644
2300,16309,5.60157574328971689e-02,353.3145186007023
2320,16453,5.60140887487680303e-02,356.3105236310512
2340,16640,5.60125989915503594e-02,359.5483858510852
2360,16839,5.60114485680917526e-02,362.88840561546385
2380,16985,5.60104751000696649e-02,365.9580444470048
2400,17137,5.60100929641550033e-02,369.03624415025115
2420,17280,5.60100237488405026e-02,372.0162276048213
2440,17415,5.60099687627900605e-02,374.9784583095461
2460,17573,5.60098637484303524e-02,378.0156736597419
2480,17712,5.60096499449494883e-02,381.0879646204412
2500,17871,5.60095600283428835e-02,384.2636141385883
2520,18001,5.60095270519187227e-02,387.21448070928454
2540,18121,5.60094999560238962e-02,390.2954959217459
2560,18249,5.60094945981988862e-02,393.6255675405264
2580,18398,5.60094934524001525e-02,397.06011025980115
2600,18542,5.60094932095361528e-02,400.18530350364745
2620,18690,5.60094923635330519e-02,403.21756759285927
2640,18848,5.60094902240056217e-02,406.43334975093603
2660,19021,5.60094697202659433e-02,409.69465731456876
2680,19213,5.60093950788358719e-02,412.98169879987836
2700,19408,5.60076207240554277e-02,416.3155959043652
2720,19565,5.59784000454125047e-02,419.47912851907313
2740,19728,5.59784000454125047e-02,422.55171451345086
2760,19891,5.59576667190259461e-02,425.84956603311
2780,20044,5.59551413842417772e-02,428.8482114970684
2800,20221,5.59548283317181719e-02,432.0597677435726
2820,20420,5.59547162947750046e-02,435.0894371327013
2840,20620,5.59544430325386033e-02,438.141334714368
2860,20812,5.59535759317809842e-02,441.1465040948242
2880,21002,5.59492257790488098e-02,444.34757913276553
2900,21182,5.59461646444584307e-02,447.40710011683404
2920,21331,5.59435806958033452e-02,450.21147379279137
2940,21490,5.59427750413815927e-02,453.1164737958461
2960,21651,5.59415863789270579e-02,456.01051000133157
2980,21826,5.59383663729480368e-02,458.9800347983837
3000,22026,5.59381146686725381e-02,462.0123428236693
3020,22198,5.59381111955488258e-02,465.02576258406043
3040,22398,5.59381030399620782e-02,468.1955230180174
3060,22598,5.59380979295848180e-02,471.4172408655286
3080,22764,5.59380873660982186e-02,474.52163224853575
3100,22934,5.59380741913044974e-02,477.5602248813957
3120,23129,5.59380615179825638e-02,480.70318094827235
3140,23287,5.59380583294836198e-02,483.82561775669456
3160,23449,5.59380581628706811e-02,487.3166403695941
3180,23638,5.59380580230869756e-02,490.731324153021
3200,23838,5.59380580230869756e-02,493.9412078168243
3220,24027,5.59380579785917556e-02,496.92860914580524
3240,24209,5.59380579101453959e-02,499.97657746449113
3260,24404,5.59380579101453959e-02,503.1711234860122
3280,24604,5.59380579101453959e-02,506.644248040393
3300,24794,5.59380579041375975e-02,509.95474026352167
3320,24994,5.59380579041375975e-02,513.4051993507892
3340,25188,5.59380579028012637e-02,516.7993662711233
3348,25258,5.59380579028012637e-02,517.860539432615
