"Iter.","Eval.","Best","Time m:s"
0,10,1.23861536641666367e-01,0.2306777983903885
1,19,1.21626868404542413e-01,0.39849694818258286
2,29,1.18792351083271755e-01,0.5685735549777746
3,39,1.15653924004940206e-01,0.7262800578027964
20,152,1.07703118797078376e-01,3.469421658664942
40,291,1.05669330936219677e-01,6.525919366627932
60,430,9.67268823213052048e-02,9.754256322979927
80,554,5.89445250672314680e-02,12.857995511963964
100,703,5.62807187964367711e-02,15.960885161533952
120,884,5.60608059525304417e-02,19.149018803611398
140,1075,5.60583772335927627e-02,22.530625071376562
160,1275,5.60583455166249883e-02,25.97269196435809
180,1475,5.60583455166249883e-02,29.238787028938532
200,1675,5.60583452293900372e-02,32.559673350304365
220,1875,5.60583361300215008e-02,35.7912803478539
240,2064,5.60582773672733958e-02,39.0480376444757
260,2222,5.60580879500177723e-02,42.092506336048245
280,2369,5.60579155213501712e-02,45.17211750149727
300,2519,5.60575947315705703e-02,48.28232295624912
320,2678,5.60561806757472122e-02,51.49784725345671
340,2809,5.60504160257286818e-02,54.74490866065025
360,2889,5.60442741701656644e-02,57.557389164343476
380,3051,5.60373851733167241e-02,60.83236425742507
400,3196,5.60352688488187714e-02,64.08962988294661
420,3371,5.60316630703811894e-02,67.57217401266098
440,3544,5.60284304148939982e-02,70.92190701328218
460,3728,5.60274333278242137e-02,74.15233490988612
480,3911,5.60267332158613379e-02,77.27924844436347
500,4084,5.60263964193175798e-02,80.5892308279872
520,4265,5.60260695031623776e-02,83.8989089448005
540,4427,5.60239264922235899e-02,86.99026526324451
560,4575,5.60215573184147109e-02,90.1775829270482
580,4761,5.60184844015264444e-02,93.62150319293141
600,4932,5.60160002342758381e-02,96.98195580020547
620,5114,5.60132714778405483e-02,100.89077470265329
640,5299,5.60112832941493458e-02,104.368377212435
660,5460,5.60099728622680607e-02,107.95817429199815
680,5631,5.60095164418150382e-02,111.60195033252239
700,5769,5.60094570436857203e-02,114.74630975350738
720,5915,5.60094525165156371e-02,118.09971473179758
740,6056,5.60094503213831377e-02,121.4265951551497
760,6198,5.60094500718455249e-02,124.63633479364216
780,6333,5.60094495471026368e-02,127.68301727436483
800,6484,5.60094463467029832e-02,131.00182309001684
820,6614,5.60094405364560330e-02,134.31191191263497
840,6755,5.60094156262326073e-02,137.70596533082426
860,6877,5.60094114092796191e-02,141.11131542362273
880,7020,5.60094088250759417e-02,144.35502582602203
900,7124,5.60094081710315952e-02,147.46016809530556
920,7251,5.60094081710315952e-02,150.74663115106523
940,7366,5.60094080068206310e-02,153.77964186668396
960,7513,5.60094079596368810e-02,157.1059380080551
980,7704,5.60094079556639340e-02,160.58995653688908
1000,7872,5.60094079393894731e-02,163.92404026910663
1020,8045,5.60094079304613857e-02,167.36200506426394
1040,8212,5.60094079171701356e-02,170.75941568240523
1060,8407,5.60094079105397866e-02,174.44516075216234
1080,8592,5.60094079105397866e-02,178.10472561605275
1100,8762,5.60094079105397866e-02,181.43675525300205
1120,8937,5.60094079105397866e-02,184.83899009414017
1140,9115,5.60094079105397866e-02,188.1496448647231
1160,9294,5.60094079105397866e-02,191.40060169249773
1180,9470,5.60094079105397866e-02,194.70698776468635
1200,9641,5.60094079105397866e-02,197.96731257252395
1220,9825,5.60094079105397866e-02,201.18917685002089
1232,9935,5.60094079105397866e-02,203.26516804471612
