"Iter.","Eval.","Best","Time m:s"
0,10,6.89091348030382300e-02,0.28418839909136295
1,18,6.89091348030382300e-02,0.5143491216003895
2,28,6.89091348030382300e-02,0.6937518641352654
3,36,6.89025270751993518e-02,0.8965922947973013
20,191,6.86032747910631235e-02,3.9033332262188196
40,262,6.14889799168696696e-02,6.519788160920143
60,353,5.94558057191944683e-02,10.052388919517398
80,463,5.75760469699649474e-02,13.355397889390588
100,590,5.75760469699649474e-02,16.854720743373036
120,735,5.68064751357519812e-02,20.132434859871864
140,845,5.66951478543307463e-02,23.642934003844857
160,985,5.60531533803362500e-02,27.446581603959203
180,1164,5.38972546927147522e-02,31.152781223878264
200,1345,5.37027512944173030e-02,34.544608764350414
220,1545,5.37014962159913026e-02,38.3291831407696
240,1745,5.37009896987381483e-02,41.89473207294941
260,1945,5.37009199957454927e-02,45.49198395013809
280,2145,5.37005531512322956e-02,48.92547919601202
300,2344,5.36995058253259896e-02,52.52763445302844
320,2496,5.36992844880878756e-02,56.07225112617016
340,2654,5.36986663729564634e-02,59.64793772250414
360,2810,5.36972876344323710e-02,63.0702621024102
380,2970,5.36959257064806503e-02,66.66134797409177
400,3139,5.36936172098935183e-02,70.34977046400309
420,3313,5.36911050292304473e-02,73.91149543970823
440,3462,5.36897579946635228e-02,77.41740439273417
460,3616,5.36892255587609751e-02,81.24760777130723
480,3767,5.36890188142943106e-02,84.95567870698869
500,3893,5.36889622266565059e-02,88.45411097630858
520,4016,5.36889544621735881e-02,92.0410456173122
540,4152,5.36889502575261593e-02,95.59095637127757
560,4293,5.36889454840643945e-02,99.36794042028487
580,4436,5.36889437020406160e-02,102.89612207747996
600,4564,5.36889432500911451e-02,106.52487199380994
620,4685,5.36889429560456835e-02,110.07808891311288
640,4819,5.36889427902449701e-02,113.58559387363493
660,4979,5.36889427483374301e-02,117.71028495207429
680,5129,5.36889427046226969e-02,121.46933454275131
700,5326,5.36889426921496257e-02,125.26537661999464
720,5522,5.36889426895322056e-02,128.98022755794227
740,5720,5.36889426895322056e-02,132.73317403905094
760,5905,5.36889426894830019e-02,136.5016615074128
780,6105,5.36889426849252518e-02,140.09279640763998
800,6294,5.36889426643164039e-02,143.67966921254992
820,6484,5.36889426643164039e-02,147.51180915534496
840,6676,5.36889426643164039e-02,151.18182407692075
860,6876,5.36889426643164039e-02,154.71145544946194
880,7076,5.36889426643164039e-02,158.47302611917257
900,7269,5.36889426643164039e-02,162.17210232838988
920,7445,5.36889426643164039e-02,165.786913363263
940,7629,5.36889426643164039e-02,169.46942187286913
960,7828,5.36889426643164039e-02,173.15813126415014
980,8017,5.36889426643164039e-02,176.97810305282474
982,8027,5.36889426643164039e-02,177.1568754594773
