"Iter.","Eval.","Best","Time m:s"
0,10,3.35433849650815075e-01,0.2512069698423147
1,20,3.29970762858846300e-01,0.42245776765048504
2,28,3.29970762858846300e-01,0.5352704375982285
3,37,3.26796199597132742e-01,0.7044307123869658
20,169,2.53553127151013136e-01,3.55134853720665
40,304,2.46698544505222994e-01,6.539302637800574
60,423,2.40452730930152958e-01,9.724148446694016
80,543,2.38945868764052216e-01,12.916699048131704
100,649,2.38659019361957631e-01,15.88608125410974
120,774,2.38659019361957631e-01,19.076243583112955
140,892,2.38564353198985418e-01,22.207057362422347
160,991,2.38502714112802050e-01,25.21184823103249
180,1112,2.38465378358494962e-01,28.544187396764755
200,1232,2.38398468243807671e-01,31.7910236120224
220,1354,2.38365564919568368e-01,34.948459412902594
240,1480,2.38362553837173086e-01,38.12963614985347
260,1585,2.38354644180967634e-01,41.30697172880173
280,1709,2.38349308575767721e-01,44.673557134345174
300,1838,2.38348470822228847e-01,47.872935285791755
320,1963,2.38347422030976724e-01,51.069769609719515
340,2094,2.38346659292634933e-01,54.304323544725776
360,2198,2.38346363896344005e-01,57.24000650085509
380,2313,2.38346315889201549e-01,60.58602727018297
400,2438,2.38346295720702900e-01,64.04092896357179
420,2551,2.38346282952479782e-01,66.73162040859461
440,2679,2.38346267106628151e-01,69.9272545222193
460,2805,2.38346254093105392e-01,73.21924909204245
480,2916,2.38346221920837292e-01,76.4581698756665
500,3065,2.38345876135392432e-01,79.83612289652228
520,3249,2.38336648963800940e-01,83.23697060905397
540,3374,2.38334797815869165e-01,86.40642188116908
560,3504,2.38333751259031501e-01,89.58961560204625
580,3633,2.38333116801861533e-01,92.92859105020761
600,3744,2.38332504671056405e-01,95.96080560795963
620,3872,2.38332028299320153e-01,99.06288309767842
640,4008,2.38331498389104918e-01,102.53841839917004
660,4133,2.38329711077738815e-01,105.74654741026461
680,4281,2.38316930256165710e-01,108.7710312474519
700,4447,2.38208169451520291e-01,112.34081506170332
720,4596,2.37552319967556574e-01,115.68436905927956
740,4718,2.33403718311581770e-01,119.1444277446717
760,4823,2.12280478256887978e-01,122.30697971023619
780,4843,1.86470395678422690e-01,123.7075265608728
800,4886,1.86470395678422690e-01,125.94653698429465
820,5010,1.12327014703614295e-01,129.30793251283467
823,5020,1.09407100056571227e-01,129.77390299737453
