"Iter.","Eval.","Best","Time m:s"
0,7,1.57421048436079569e-01,0.18902101926505566
1,15,1.56744656407942329e-01,0.35590075328946114
2,21,1.46805163554938917e-01,0.5160095691680908
3,30,1.46292596016014659e-01,0.6909785494208336
20,130,8.39207389872653059e-02,3.239870810881257
40,230,6.10648195391804219e-02,6.0762782748788595
60,345,6.01833286283633279e-02,8.931035155430436
80,461,5.98775927946615938e-02,11.826592806726694
100,593,5.97628345154202489e-02,14.783619185909629
120,702,5.96534796120423358e-02,17.54599597863853
140,818,5.95957299798077836e-02,20.59948599897325
160,939,5.95567038735315205e-02,23.582812804728746
180,1066,5.95383166820804832e-02,26.3993203882128
200,1187,5.95277189978893131e-02,29.206520527601242
220,1308,5.95233127972631532e-02,31.91170809417963
240,1427,5.95223019285827659e-02,34.9395627360791
260,1549,5.95218701835576805e-02,37.97101734392345
280,1663,5.95217078029201541e-02,40.81490767374635
300,1780,5.95216319585820386e-02,43.647788969799876
320,1897,5.95215672696024420e-02,46.52866714261472
340,2026,5.95215076388176181e-02,49.426616271957755
360,2138,5.95210168061021047e-02,52.255489233881235
380,2246,5.95175599053553300e-02,55.13376645185053
400,2347,5.95163073171356416e-02,57.88143306039274
420,2462,5.95159588628733568e-02,60.773415027186275
440,2581,5.95157458728585442e-02,63.75390503928065
460,2696,5.95156787394707301e-02,66.47599662281573
480,2787,5.95156548303425251e-02,69.15482828766108
500,2913,5.95156516052360723e-02,71.9726591128856
520,3035,5.95156482315448362e-02,74.89940833300352
540,3151,5.95156466908078330e-02,77.76115803420544
560,3263,5.95156464514136271e-02,80.30596074275672
580,3376,5.95156451885428192e-02,83.01600114442408
600,3487,5.95156449667153739e-02,85.95429722033441
620,3612,5.95156445295555309e-02,88.85341224819422
640,3720,5.95156443421059125e-02,91.6485057901591
660,3839,5.95156442766331326e-02,94.3742584194988
680,3956,5.95156442566616428e-02,97.36784763075411
700,4067,5.95156442446558784e-02,100.03284663520753
720,4213,5.95156442378433626e-02,102.90736774168909
740,4361,5.95156442279035081e-02,105.94700259901583
760,4494,5.95156442221770124e-02,108.64363238215446
780,4631,5.95156442100224781e-02,111.49834525585175
800,4796,5.95156441944656722e-02,114.45287884958088
820,4944,5.95156439929286213e-02,117.61098763346672
840,5121,5.95156415501725544e-02,121.06901794299483
860,5306,5.95155742802313883e-02,124.34356332197785
879,5466,5.95150286274367391e-02,127.45842638798058
