"Iter.","Eval.","Best","Time m:s"
0,10,5.89310065768841485e-01,0.2117047682404518
1,20,5.88947688981784179e-01,0.40920492820441723
2,30,5.84117544811806111e-01,0.5732986088842154
3,40,5.75267546489975801e-01,0.745721472427249
20,178,4.87153585091875840e-01,3.4306800924241543
40,296,4.80954293900981045e-01,6.408598596230149
60,424,4.75943102068969448e-01,9.515925902873278
80,563,4.62041731276227441e-01,12.647854134440422
100,679,4.50536838742806367e-01,15.781838150694966
120,788,4.33037382175301022e-01,19.070292370393872
140,934,8.48776654848862611e-02,22.188802113756537
160,993,8.48776654848862611e-02,24.717106638476253
180,1116,8.48776654848862611e-02,27.861673556268215
200,1249,7.89081721228850480e-02,30.865750135853887
220,1393,7.83776944906477008e-02,34.07709854654968
240,1517,7.77373189003038173e-02,37.20855871774256
260,1655,7.38076623561613326e-02,40.41583365947008
280,1767,7.30360940761356908e-02,43.534677332267165
300,1890,7.28131892221781513e-02,46.57847301289439
320,2009,7.27435048802863998e-02,49.611209243535995
340,2132,7.26826690829406874e-02,52.664625288918614
360,2256,7.26526958061112643e-02,55.819519601762295
380,2373,7.26466770111590804e-02,58.88330213725567
400,2485,7.26437575812867858e-02,62.030154125764966
420,2599,7.26424214532587070e-02,65.17186385579407
440,2719,7.26420632061558352e-02,68.2344604190439
460,2842,7.26416708511902487e-02,71.22169047221541
480,2955,7.26415068002540104e-02,74.21137766353786
500,3062,7.26413924599676603e-02,77.19661199487746
520,3175,7.26413605720911543e-02,80.37354925647378
540,3323,7.26412409603022780e-02,83.58010092005134
560,3463,7.26393223445195163e-02,86.63772948458791
580,3634,7.26189668205068084e-02,89.83682370744646
600,3797,7.25883043223715385e-02,93.11719587445259
620,3929,7.25784088075117628e-02,96.35425440780818
640,4052,7.25742709495083294e-02,99.51766225881875
660,4179,7.25681911521311451e-02,102.7049415577203
680,4321,7.25233815234485463e-02,105.92302901670337
700,4468,7.10672709869233227e-02,109.1522304341197
720,4601,6.48318958018998803e-02,112.3329493869096
740,4717,5.70149698350755005e-02,115.28821661882102
760,4911,5.69255988672938557e-02,118.58402854576707
780,5100,5.67499959026296352e-02,122.7668387517333
800,5270,5.65321301771426962e-02,126.29471736773849
820,5409,5.64890026835978692e-02,129.5239374525845
840,5549,5.64854518464214805e-02,132.78518621996045
860,5661,5.64848982043315989e-02,135.6497352272272
880,5797,5.64847754361745974e-02,138.79662818834186
900,5936,5.64845666057159634e-02,141.99514367245138
920,6089,5.64842764286460908e-02,145.22171626985073
940,6219,5.64831644828431081e-02,148.347945548594
960,6361,5.64802810096744767e-02,151.7611467950046
980,6479,5.64775343604646402e-02,155.12805691733956
1000,6613,5.64772054209781924e-02,158.40092730149627
1020,6743,5.64765862947621267e-02,161.48195958137512
1040,6858,5.64747585632025539e-02,164.34844929538667
1060,6980,5.64695114010892035e-02,167.49770559370518
1080,7104,5.64615702893588173e-02,170.64524214714766
1100,7270,5.62992275314292689e-02,174.02741464972496
1120,7410,5.60790172575497403e-02,177.29549990780652
1140,7595,5.60571001386971357e-02,180.74490368366241
1160,7795,5.60567842785883938e-02,184.11274082772434
1180,7995,5.60567076516483229e-02,187.47282646782696
1200,8171,5.60557845530384874e-02,190.83252181112766
1220,8330,5.60528920148516338e-02,194.20176171138883
1240,8516,5.60438746946806607e-02,197.49123867228627
1260,8694,5.60400060602578923e-02,200.70164496451616
1280,8887,5.60354813162280418e-02,204.0182752534747
1300,9072,5.60328797032871168e-02,207.31107624061406
1320,9267,5.60297227630673911e-02,210.62195007689297
1340,9458,5.60288654531167218e-02,214.03903174214065
1360,9644,5.60286861094360725e-02,217.561636287719
1380,9822,5.60285810174410218e-02,221.15912421047688
1400,9996,5.60280917271810605e-02,224.8718302603811
1420,10186,5.60271112779555241e-02,228.46433537639678
