"Iter.","Eval.","Best","Time m:s"
0,6,2.01090926587663227e-01,0.17605552822351456
1,15,1.95156503795317321e-01,0.4159973356872797
2,23,1.90800858097419174e-01,0.5794381033629179
3,32,1.86825776363863827e-01,0.7134476788341999
20,133,7.06341117814002217e-02,3.3435455560684204
40,243,6.11829791038604465e-02,6.22699274122715
60,377,5.94137428996747707e-02,9.308977140113711
80,509,5.91694187751817050e-02,12.50686688348651
100,622,5.90223587528710680e-02,15.315860822796822
120,717,5.89902709556957699e-02,18.095879076048732
140,819,5.89720928953875109e-02,20.990250319242477
160,941,5.89427404001921784e-02,24.128206750378013
180,1051,5.88538152989000682e-02,27.112710857763886
200,1153,5.88155551907823468e-02,30.121718300506473
220,1290,5.86311416017973736e-02,33.19696561433375
240,1426,5.82968050370426885e-02,36.45225931145251
260,1533,5.82501469548155973e-02,39.296816512942314
280,1659,5.82333673960705039e-02,42.425438079982996
300,1765,5.82207668587844049e-02,45.403786692768335
320,1884,5.82168294135782874e-02,48.42613474652171
340,1989,5.82150625919060916e-02,51.49338555522263
360,2117,5.82114359755166247e-02,54.89450396038592
380,2240,5.82082650799214119e-02,57.904532473534346
400,2355,5.82061223007029546e-02,61.13257170841098
420,2477,5.81960821696907646e-02,64.27385505475104
440,2623,5.80006494533870307e-02,67.42618743702769
460,2774,5.63346922244872123e-02,70.77421324700117
480,2889,5.60997437607856086e-02,74.1799284145236
500,3016,5.59810812101839833e-02,77.38725771382451
520,3141,5.59378272917131006e-02,80.41695450246334
540,3260,5.58877864227212071e-02,83.3369868118316
560,3385,5.58773158395951264e-02,86.44980672746897
580,3510,5.58707224329103996e-02,89.40620857290924
600,3633,5.58675117608883331e-02,92.60071484558284
620,3750,5.58662747556947503e-02,95.68737639859319
640,3871,5.58656942973768250e-02,98.76363755390048
660,3949,5.58656518973976793e-02,101.1201386321336
680,4077,5.58656150608175320e-02,104.37814474478364
700,4184,5.58656041382260618e-02,107.43743607215583
720,4307,5.58655997322018635e-02,110.56395803019404
740,4435,5.58655988839567436e-02,113.77465148083866
760,4549,5.58655987373594190e-02,116.67970835603774
780,4677,5.58655985125313462e-02,119.77463081479073
800,4787,5.58655984534383240e-02,122.59154291823506
820,4932,5.58655984304905345e-02,125.84423212148249
840,5069,5.58655984122432558e-02,129.29021634534
860,5191,5.58655984079648865e-02,132.19967392459512
880,5333,5.58655984059041114e-02,135.25802679546177
900,5493,5.58655984014637189e-02,138.34957839548588
920,5673,5.58655983963734365e-02,141.52470937743783
940,5847,5.58655983963734365e-02,144.63354773074389
960,6047,5.58655983963734365e-02,147.9042088445276
980,6247,5.58655983963734365e-02,151.05531655997038
987,6307,5.58655983963734365e-02,151.97517951205373
