"Iter.","Eval.","Best","Time m:s"
0,1,2.79773636135277703e+00,0.1782240867614746
1,3,2.77472337809229774e+00,0.35258125700056553
2,8,2.69094175805259450e+00,0.507666451856494
3,13,2.68060074010581761e+00,0.6333760470151901
20,118,2.51216956121252810e+00,3.2322270181030035
40,266,2.24308084124191520e+00,6.588978245854378
60,365,1.09579930533520464e+00,9.627472883090377
80,495,3.51926958119172850e-01,12.717825213447213
100,625,3.20416613601000988e-01,15.726768689230084
120,764,3.04637766863285364e-01,18.990490525960922
140,891,3.00365736951915430e-01,22.208918256685138
160,1023,2.98769307698749320e-01,25.430321589112282
180,1134,2.96513070288021596e-01,28.519783958792686
200,1248,2.96513070288021596e-01,31.529592560604215
220,1343,2.96499341970432262e-01,34.6474830545485
240,1466,2.96153672519312294e-01,37.852103827521205
260,1581,2.96096121845156046e-01,41.062451077625155
280,1694,2.96093880134783438e-01,44.34386393241584
300,1813,2.96083942950589984e-01,47.8362597245723
320,1926,2.96073402091181992e-01,51.30308911949396
340,2045,2.96061070758863454e-01,54.69379372149706
360,2174,2.96050315932117003e-01,58.1353765334934
380,2285,2.96046327593975755e-01,61.33054485544562
400,2415,2.96044846659450078e-01,64.81327711977065
420,2538,2.96040076773454897e-01,68.29792429693043
440,2655,2.96027158800607371e-01,71.73704940453172
460,2771,2.96023050358849460e-01,74.99826348014176
480,2905,2.96018910073906738e-01,78.25395231507719
500,3033,2.95998669310574669e-01,81.7880217730999
520,3162,2.95900660695126272e-01,85.32727855630219
540,3312,2.94326338798584275e-01,88.76983365602791
560,3458,2.92129212719457076e-01,92.19478462450206
580,3594,2.91810497664051094e-01,95.69541416503489
600,3724,2.90617947126380727e-01,99.04625586234033
620,3851,2.89869205163921617e-01,102.42045043967664
640,3969,2.89622878309246212e-01,105.62615191191435
660,4099,2.89272158312051331e-01,109.03008380346
680,4216,2.84290013947049947e-01,112.33230796083808
700,4340,2.74539763726972974e-01,115.4797629211098
720,4467,2.44637100542333591e-01,118.71270069293678
740,4591,5.74449029643451792e-02,121.905169358477
760,4724,5.67440200584299059e-02,125.08177008293569
780,4882,5.61073412226021362e-02,128.4932711739093
800,5078,5.60538208515324737e-02,132.11140349321067
820,5278,5.60373785874765176e-02,135.39569341018796
840,5478,5.60355155735063962e-02,138.79719995893538
860,5678,5.60354785429518221e-02,142.18989704735577
880,5878,5.60354208543707225e-02,145.63622365146875
900,6078,5.60352548688849983e-02,149.03687630593777
920,6278,5.60352218958964851e-02,152.38932198658586
940,6478,5.60352158298191780e-02,155.64701663702726
960,6678,5.60351531560224145e-02,159.0143077597022
980,6867,5.60343598021835684e-02,162.5115782711655
1000,7022,5.60326973304849860e-02,165.81187590770423
1020,7151,5.60324338597687488e-02,169.02095434442163
1040,7308,5.60316058466351075e-02,172.25533072836697
1060,7469,5.60284239117871605e-02,175.504466323182
1080,7648,5.60268637767715946e-02,178.8222584258765
1100,7836,5.60266418443997605e-02,182.2673667613417
1120,7989,5.60265247719530582e-02,185.513765508309
1140,8137,5.60262832416260834e-02,188.87131336145103
1160,8310,5.60260631345712995e-02,192.34011586010456
1180,8500,5.60253261726020371e-02,195.76348382607102
1200,8685,5.60244366226502755e-02,199.25436161644757
1220,8874,5.60230947946540325e-02,202.6869529336691
1240,9071,5.60222719189549939e-02,206.22002344951034
1260,9270,5.60212009164997166e-02,209.6599446516484
1280,9469,5.60202507807599018e-02,213.0078646633774
1300,9657,5.60193631921972815e-02,216.39400720782578
1320,9845,5.60180746394609852e-02,219.87526197358966
1340,10022,5.60168161048082147e-02,223.8990988265723
1360,10214,5.60152095333212516e-02,227.56673102267087
1380,10414,5.60130782834839455e-02,230.92638838849962
1400,10576,5.60120182319548271e-02,234.18278525397182
1420,10748,5.60097164774792031e-02,237.57557414658368
1440,10936,5.60086194354091696e-02,241.1341715771705
1460,11126,5.60063791714940848e-02,244.73177048005164
1480,11326,5.60049701425073196e-02,248.43258714675903
1500,11522,5.60039806503830548e-02,252.00143864005804
1520,11722,5.60036272474249835e-02,255.49687849916518
1540,11922,5.60034644153690336e-02,258.9256007000804
1560,12080,5.60033710678288638e-02,262.3062178492546
1580,12256,5.60032292589922945e-02,265.76226277276874
1600,12433,5.60031894400737570e-02,269.14937090314925
1620,12599,5.60030678134170457e-02,272.41301294229925
1640,12798,5.60029196140876609e-02,275.80368436686695
1660,12998,5.60025271685508988e-02,279.17795307189226
1680,13198,5.60017966141582377e-02,282.4865750167519
1700,13397,5.60011675425285474e-02,285.7379221059382
1720,13590,5.59997481907200667e-02,289.08101775310934
1740,13773,5.59919885593555128e-02,292.3838381282985
1760,13954,5.59744856522772366e-02,295.72786965221167
1780,14144,5.59619237775756603e-02,299.0590869989246
1800,14300,5.59598274314920471e-02,302.3617079090327
1820,14464,5.59594143961936810e-02,305.5926170479506
1840,14621,5.59593779467901023e-02,308.89894350245595
1860,14766,5.59593017775562029e-02,312.15330143645406
1880,14910,5.59590989793073285e-02,315.73901874013245
