"Iter.","Eval.","Best","Time m:s"
0,10,1.31468864624783088e+00,0.28189639933407307
1,18,1.25984002975236642e+00,0.45127844251692295
2,27,1.22078198704901753e+00,0.598370460793376
3,35,1.15958876624999374e+00,0.7428024895489216
20,159,7.41089485148887728e-01,3.360149536281824
40,272,2.00341046492697961e-01,6.513813832774758
60,377,1.61022106380617980e-01,9.416973896324635
80,497,1.53716543856944193e-01,12.326250109821558
100,602,1.50645488995538368e-01,15.309020668268204
120,722,1.49277152631949767e-01,18.247398372739553
140,850,1.48235702889497140e-01,21.118178624659777
160,991,1.44722533763723127e-01,24.1933000870049
180,1129,1.25738346851587857e-01,27.203728832304478
200,1244,6.03753929549079443e-02,30.041232930496335
220,1351,5.94447918441306442e-02,32.94095282629132
240,1481,5.92130666177469525e-02,35.98803129978478
260,1613,5.88617563483689113e-02,39.105619912967086
280,1726,5.86609878365766738e-02,42.05572020635009
300,1853,5.85596985326604716e-02,45.15798528306186
320,1957,5.85521794280927446e-02,48.12481643818319
340,2080,5.85451869931070956e-02,51.27286425791681
360,2194,5.85417214498495514e-02,54.374948143959045
380,2323,5.85412362472598966e-02,57.46271336078644
400,2438,5.85403596356978626e-02,60.38459905050695
420,2553,5.85400626530849372e-02,63.2093763705343
440,2667,5.85399174873471387e-02,66.10657933354378
460,2767,5.85398969141028777e-02,68.71786938980222
480,2874,5.85398950074443730e-02,71.71350174583495
500,3007,5.85398938268463370e-02,74.64086109399796
520,3116,5.85398925515885904e-02,77.30022787302732
540,3232,5.85398923153684705e-02,80.19690969958901
560,3367,5.85398921677562981e-02,82.9380466658622
580,3471,5.85398921135070471e-02,85.49682450480759
600,3589,5.85398920981818269e-02,88.19319460168481
620,3712,5.85398920946218898e-02,91.19328429736197
640,3839,5.85398920886163396e-02,94.11894829943776
660,3999,5.85398920886163396e-02,97.09173475019634
680,4186,5.85398920886163396e-02,100.23898886702955
700,4351,5.85398920875989451e-02,103.23984316177666
720,4541,5.85398920875989451e-02,106.27120760269463
740,4736,5.85398920875989451e-02,109.276971090585
760,4936,5.85398920853688262e-02,112.39813819527626
770,5026,5.85398920848623563e-02,114.27236573398113
