"Iter.","Eval.","Best","Time m:s"
0,10,2.21368930648177642e-01,0.2264086026698351
1,20,2.20806078317345861e-01,0.47718755155801773
2,30,2.19203283795452314e-01,0.6291991490870714
3,40,2.18450071374032440e-01,0.7706054914742708
20,193,1.32700920970599684e-01,3.7228593826293945
40,368,7.18858624317396389e-02,7.224300151690841
60,529,7.18817243145475904e-02,10.576455952599645
80,687,7.18811902646050993e-02,13.962411606684327
100,828,7.18798963302213351e-02,17.30364894680679
120,1005,7.18675139419378967e-02,20.919046692550182
140,1130,7.12329834635138381e-02,24.265858866274357
160,1189,7.09341346541667583e-02,27.25482332892716
180,1330,7.08192205147025050e-02,30.630122208967805
200,1474,7.06562966952847121e-02,34.06802677921951
220,1604,7.06436393279344238e-02,37.59147343784571
240,1741,7.05419375600360860e-02,41.10770456492901
260,1869,7.02534783960191977e-02,44.52817692048848
280,1996,7.00964491138842682e-02,48.03383441269398
300,2135,7.00574195071801686e-02,51.516724007204175
320,2258,7.00153744908321024e-02,54.8628639690578
340,2376,6.98421305183678370e-02,58.446606362238526
360,2532,6.96012470600649163e-02,61.87916895933449
380,2690,6.84351375969796671e-02,65.3170684594661
400,2807,6.79908498650888815e-02,68.54475743509829
420,2921,6.78728146933129523e-02,71.97349312715232
440,3015,6.78330226536606601e-02,75.01552731730044
460,3159,6.77190619639383984e-02,78.35281812213361
480,3285,6.75606290070668303e-02,81.70269183628261
500,3407,6.74517344128806040e-02,84.83752366155386
520,3526,6.73894897777928409e-02,87.95235858298838
540,3635,6.73682987881964318e-02,91.17823272570968
560,3777,6.73642466522519218e-02,94.41131860762835
580,3901,6.73584120913036377e-02,97.5078917182982
600,4032,6.73124233166024627e-02,100.68338637426496
620,4168,6.69590459722618214e-02,103.9134160336107
640,4309,6.60794245705750016e-02,107.22805431485176
660,4437,6.55976909614636727e-02,110.40788057632744
680,4565,6.54739559167247659e-02,113.63971048779786
700,4710,6.51249408320857814e-02,116.94753647595644
720,4855,6.50386778867168697e-02,120.29131279699504
740,4988,6.46859912239563656e-02,123.69313968904316
760,5130,6.45189110731543142e-02,127.20165782980621
780,5244,6.42604041877936905e-02,130.42618878558278
800,5360,6.41011930793596724e-02,133.54875046946108
820,5485,6.40839820205402061e-02,136.48069358989596
840,5629,6.39396642009240207e-02,139.11371505632997
860,5751,6.38989284342567770e-02,141.84703658893704
880,5879,6.38623811228224147e-02,144.60001092031598
900,6021,6.37633997250230539e-02,147.37626245617867
920,6153,6.37176315624977119e-02,150.20314587280154
940,6271,6.36917879153389432e-02,152.9457977898419
960,6370,6.36607468822562722e-02,155.70020963437855
980,6465,6.36575272759456745e-02,158.4960288181901
1000,6581,6.36522946062641065e-02,161.25637613609433
1020,6693,6.36494342439781480e-02,163.88462160900235
1040,6820,6.36485031389956574e-02,166.58469169214368
1052,6896,6.36483750433491646e-02,168.10158843547106
